map_background = "world/yxys_bio_001"
units_list = {}
units_data[2] = {
	uniqueID = 17,
	pointType = 0,
}
units_data[3] = {
	uniqueID = 27,
	pointType = 5,
	areaTriggerRadius = 60,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}
units_data[4] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 15,
	pointType = 0,
}
units_data[6] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 12,
	pointType = 0,
}
units_data[8] = {
	uniqueID = 11,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 18,
	totalWave = 1,
	totalLife = 1,
	gold = 1000,
	beginTimeDelayPerWave = {0,},
	beginPointList = {1,19,20,21,23,26,28,29,30,31,32,},
	pathList = {
		{3,4,10,11,12,14,15,16,17,},
		{33,34,10,4,3,4,10,11,12,14,15,16,17,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
	freeBuildTowerMode = 1,
	deathAutoNextWave = 0,
	rebirthOnBirthPoint = 0,
}
units_data[10] = {
	uniqueID = 19,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12521*1",},
	},
}
units_data[11] = {
	uniqueID = 23,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[12] = {
	uniqueID = 26,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[13] = {
	uniqueID = 21,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[14] = {
	uniqueID = 29,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[15] = {
	uniqueID = 30,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[16] = {
	uniqueID = 31,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[17] = {
	uniqueID = 28,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}
units_data[18] = {
	uniqueID = 32,
	pointType = 1,
	beginWaveDelay = {5000,0,},
	unitPerWave = {
		{"-2|3|1000|5000|12520*9999",},
	},
}
units_data[19] = {
	uniqueID = 33,
	pointType = 0,
}
units_data[20] = {
	uniqueID = 34,
	pointType = 0,
}
units_data[21] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[22] = {
	uniqueID = 3,
	pointType = 0,
}
units_data[23] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[24] = {
	uniqueID = 20,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|1500|12519*1",},
	},
}

map_area = {}
