map_background = "world/yxys_zerg_003"
units_list = {}
units_list[54] = {4,5048,0,1168,1264,0,0}
units_list[55] = {4,5048,0,1088,1264,0,0}
units_list[56] = {4,5048,0,1008,1264,0,0}
units_list[57] = {4,5048,0,928,1264,0,0}
units_list[58] = {4,5048,0,880,1328,0,0}
units_list[59] = {4,5048,0,832,1376,0,0}
units_list[60] = {4,5048,0,768,1376,180,0}
units_list[61] = {4,5048,0,688,1376,180,0}
units_list[62] = {4,5048,0,672,1328,180,0}
units_list[63] = {4,5048,0,656,1264,180,0}
units_list[64] = {4,5048,0,592,1264,180,0}
units_list[65] = {4,5048,0,528,1264,180,0}
units_list[66] = {4,5048,0,512,1216,0,0}
units_list[67] = {4,5048,0,1600,1248,0,0}
units_list[68] = {4,5048,0,1600,1168,0,0}
units_list[69] = {4,5048,0,1600,1088,0,0}
units_list[70] = {4,5048,0,1600,1008,0,0}
units_list[71] = {4,5048,0,1520,1008,0,0}
units_list[72] = {4,5048,0,1488,960,180,0}
units_list[73] = {4,5048,0,1456,896,180,0}
units_list[74] = {4,5048,0,1376,896,180,0}
units_list[75] = {4,5048,0,1296,896,180,0}
units_list[76] = {4,5048,0,1264,944,180,0}
units_list[77] = {4,5048,0,1248,1008,180,0}
units_list[78] = {4,5048,0,1168,1008,180,0}
units_list[79] = {4,5048,0,1088,1008,180,0}
units_list[80] = {4,5048,0,1008,1008,180,0}
units_list[81] = {4,5048,0,928,1008,180,0}
units_list[82] = {4,5048,0,864,1008,180,0}
units_list[83] = {4,5048,0,800,1008,180,0}
units_list[84] = {4,5048,0,784,944,0,0}
units_list[85] = {4,5048,0,784,880,0,0}
units_list[86] = {4,5048,0,784,816,0,0}
units_list[87] = {4,5048,0,848,752,180,0}
units_list[88] = {4,5048,0,880,816,180,0}
units_list[89] = {4,5048,0,912,864,180,0}
units_list[90] = {4,5048,0,976,864,0,0}
units_list[91] = {4,5048,0,1040,880,0,0}
units_list[92] = {4,5048,0,1104,864,0,0}
units_list[93] = {4,5048,0,1136,816,180,0}
units_list[94] = {4,5048,0,1152,768,180,0}
units_list[95] = {4,5048,0,1200,752,0,0}
units_list[96] = {4,5048,0,1264,752,0,0}
units_list[97] = {4,5048,0,1344,752,0,0}
units_list[98] = {4,5048,0,1424,752,180,0}
units_list[99] = {4,5048,0,1488,752,180,0}
units_list[100] = {4,5048,0,1552,752,180,0}
units_list[101] = {4,5048,0,1616,752,180,0}
units_list[102] = {4,5048,0,1616,688,0,0}
units_list[103] = {4,5048,0,1616,624,0,0}
units_list[104] = {4,5048,0,1616,560,0,0}
units_list[105] = {4,5048,0,1616,496,0,0}
units_list[106] = {4,5048,0,1680,272,180,0}
units_list[107] = {4,5048,0,1744,336,180,0}
units_list[108] = {4,5048,0,1712,400,0,0}
units_list[109] = {4,5048,0,1648,448,0,0}
units_list[110] = {4,5048,0,1280,256,0,0}
units_list[111] = {4,5048,0,1216,304,0,0}
units_list[112] = {4,5048,0,1264,368,180,0}
units_list[113] = {4,5048,0,1328,416,180,0}
units_list[114] = {4,5048,0,1328,496,180,0}
units_list[115] = {4,5048,0,1184,352,180,0}
units_list[116] = {4,5048,0,1120,368,180,0}
units_list[117] = {4,5048,0,1072,400,180,0}
units_list[118] = {4,5048,0,1056,448,0,0}
units_list[119] = {4,5048,0,976,496,0,0}
units_list[120] = {4,5048,0,912,480,0,0}
units_list[121] = {4,5048,0,848,480,0,0}
units_list[122] = {4,5048,0,768,480,0,0}
units_list[123] = {4,5048,0,688,480,0,0}
units_list[124] = {4,5048,0,608,480,0,0}
units_list[125] = {4,5048,0,528,480,0,0}
units_list[126] = {4,5048,0,496,544,0,0}
units_list[127] = {4,5048,0,496,608,0,0}
units_list[128] = {4,5048,0,496,672,0,0}
units_list[129] = {4,5048,0,416,688,0,0}
units_list[130] = {4,5048,0,352,704,0,0}
units_list[131] = {4,5048,0,512,912,180,0}
units_list[132] = {4,5048,0,512,992,180,0}
units_list[133] = {4,5048,0,512,1056,180,0}
units_list[134] = {4,5048,0,512,1120,180,0}
units_list[135] = {4,5048,0,512,1168,0,0}
units_list[136] = {4,5048,0,432,896,180,0}
units_list[137] = {4,5048,0,368,864,180,0}
units_list[138] = {4,5048,0,352,752,0,0}
units_list[139] = {4,5048,0,352,816,0,0}
units_list[140] = {4,5048,0,1648,1280,0,0}
units_list[141] = {4,5048,0,1712,1312,0,0}
units_list[142] = {4,5048,0,1728,1392,180,0}
units_list[143] = {4,5048,0,1728,1472,180,0}
units_list[144] = {4,5048,0,1680,1520,180,0}
units_list[145] = {4,5048,0,1536,2000,180,0}
units_list[146] = {4,5049,0,800,1792,180,0}
units_list[147] = {4,5049,0,1616,144,180,0}
units_list[148] = {4,5049,0,1344,144,0,0}
units_list[149] = {4,5049,0,1328,208,0,0}
units_list[150] = {4,5049,0,1632,192,180,0}
units_list[151] = {4,5048,0,1056,496,0,0}
units_list[152] = {4,5048,0,688,240,180,0}
units_list[153] = {4,5049,0,400,368,180,0}
units_list[154] = {4,5048,0,784,752,180,0}
units_list[155] = {4,5049,0,592,1376,180,0}
units_list[156] = {4,5049,0,1232,1376,0,0}
units_list[157] = {4,5049,0,1216,1280,180,0}
units_list[158] = {4,5049,0,992,1296,180,0}
units_list[159] = {4,5049,0,848,1408,0,0}
units_list[160] = {4,5049,0,896,896,180,0}
units_list[161] = {4,5049,0,1168,880,0,0}
units_list[162] = {4,5049,0,400,976,0,0}
units_list[163] = {4,5049,0,400,1056,180,0}
units_list[164] = {4,5048,0,368,1888,180,0}
units_list[165] = {4,5048,0,368,2096,180,0}
units_list[166] = {4,5048,0,304,1808,180,0}
units_list[167] = {4,5048,0,400,1664,0,0}
units_list[168] = {4,5048,0,384,1568,180,0}
units_list[169] = {4,5048,0,464,1456,180,0}
units_list[170] = {4,5048,0,384,1408,180,0}
units_list[171] = {4,5048,0,336,1296,180,0}
units_list[172] = {4,5048,0,416,1216,180,0}
units_list[173] = {4,5048,0,368,576,180,0}
units_list[174] = {4,5048,0,336,480,180,0}
units_list[175] = {4,5048,0,416,480,0,0}
units_list[176] = {4,5048,0,496,352,0,0}
units_list[177] = {4,5048,0,560,320,0,0}
units_list[178] = {4,5048,0,512,288,180,0}
units_list[179] = {4,5048,0,720,304,180,0}
units_list[180] = {4,5048,0,768,256,0,0}
units_list[181] = {4,5048,0,1040,240,0,0}
units_list[182] = {4,5048,0,1024,176,180,0}
units_list[183] = {4,5048,0,928,352,180,0}
units_list[184] = {4,5048,0,896,288,180,0}
units_list[185] = {4,5048,0,864,336,0,0}
units_list[186] = {4,5048,0,1680,864,180,0}
units_list[187] = {4,5048,0,1744,848,0,0}
units_list[188] = {4,5048,0,1120,2016,0,0}
units_list[189] = {4,5048,0,1456,2032,180,0}
units_list[190] = {4,5048,0,1536,2064,180,0}
units_list[191] = {4,5048,0,912,1920,180,0}
units_list[192] = {4,5048,0,864,1968,0,0}
units_list[193] = {4,5048,0,960,1968,180,0}
units_list[194] = {4,5048,0,1264,2112,180,0}
units_list[195] = {4,5048,0,1280,2032,0,0}
units_list[196] = {4,5048,0,1328,2080,180,0}
units_list[197] = {4,5048,0,1632,1888,180,0}
units_list[198] = {4,5048,0,1648,1952,180,0}
units_list[199] = {4,5048,0,1744,1664,180,0}
units_list[200] = {4,5048,0,1712,1728,180,0}
units_list[201] = {4,5048,0,1680,1648,180,0}
units_list[202] = {4,5048,0,464,1376,0,0}
units_list[203] = {4,5048,0,320,1216,0,0}
units_list[204] = {4,5048,0,320,1616,0,0}
units_list[205] = {4,5048,0,368,1776,180,0}
units_list[206] = {4,5048,0,384,2016,180,0}
units_list[207] = {4,5048,0,288,2000,0,0}
units_list[208] = {4,5048,0,336,1008,0,0}
units_list[209] = {4,5048,0,352,160,0,0}
units_list[210] = {4,5048,0,288,208,0,0}
units_list[211] = {4,5048,0,368,224,180,0}
units_list[212] = {4,5048,0,1728,928,0,0}
units_list[213] = {4,5048,0,1728,1072,0,0}
units_list[214] = {4,5048,0,1712,1152,180,0}
units_list[215] = {4,5048,0,1728,576,180,0}
units_list[216] = {4,5048,0,1728,624,0,0}
units_list[217] = {4,5049,0,1568,864,180,0}
units_list[218] = {4,5049,0,1536,1888,180,0}
units_list[219] = {4,5049,0,1648,2064,0,0}
units_list[220] = {4,5049,0,1040,1856,180,0}
units_list[221] = {4,5049,0,1152,2080,0,0}
units_list[222] = {4,5049,0,304,1680,0,0}
units_list[223] = {4,5049,0,432,1920,180,0}
units_list[224] = {4,5049,0,336,1440,180,0}
units_list[225] = {4,5049,0,656,336,180,0}
units_list[226] = {4,5049,0,976,240,180,0}
units_list[227] = {4,5049,0,816,256,0,0}
units_list[228] = {4,5049,0,576,192,180,0}
units_list[229] = {4,5049,0,416,240,0,0}
units_list[230] = {4,5049,0,1712,768,180,0}
units_list[231] = {11,69998,0,660,2124,180,1}
units_list[232] = {11,69998,1,660,2028,180,2}
units_list[233] = {11,69998,0,636,1644,180,3}
units_list[234] = {11,69998,0,1068,1644,180,4}
units_list[235] = {11,69998,0,1284,1644,180,5}
units_list[236] = {11,69998,0,1476,1644,180,6}
units_list[237] = {11,69998,0,1476,1404,180,7}
units_list[238] = {11,69998,0,1452,1116,180,8}
units_list[239] = {11,69998,0,804,1116,180,9}
units_list[240] = {11,69998,0,660,1116,180,10}
units_list[241] = {11,69998,0,660,780,180,11}
units_list[242] = {11,69998,0,660,612,180,12}
units_list[243] = {11,69998,0,996,612,180,13}
units_list[244] = {11,69998,0,1212,612,180,14}
units_list[245] = {11,69998,0,1476,612,180,15}
units_list[246] = {11,69998,0,1500,324,180,16}
units_list[247] = {11,69998,0,1500,156,180,17}
units_list[248] = {10,14,0,900,2076,180,18}
units_list[249] = {11,69998,0,1068,1500,180,19}
units_list[250] = {11,69998,0,1284,1764,180,20}
units_list[251] = {11,69998,0,1620,1404,180,21}
units_list[252] = {11,69998,0,1380,996,180,22}
units_list[253] = {11,69998,0,780,1236,180,23}
units_list[254] = {11,69998,0,468,780,180,24}
units_list[255] = {11,69998,0,1020,756,180,25}
units_list[256] = {11,69998,0,1212,468,180,26}
units_list[257] = {11,69998,0,1500,300,180,27}
units_list[258] = {4,5049,0,304,848,180,0}
units_list[259] = {4,5048,0,1712,1920,180,0}
units_list[260] = {4,5048,0,1808,1376,180,0}
units_list[261] = {4,5048,0,1888,1328,180,0}
units_list[262] = {4,5048,0,1952,1280,180,0}
units_list[263] = {4,5048,0,2016,1232,180,0}
units_list[264] = {4,5048,0,1888,1408,180,0}
units_list[265] = {4,5048,0,1792,1312,0,0}
units_list[266] = {4,5048,0,1808,1504,0,0}
units_list[267] = {4,5048,0,1856,1056,0,0}
units_list[268] = {4,5048,0,1824,224,0,0}
units_list[269] = {4,5048,0,1872,368,0,0}
units_list[270] = {4,5048,0,176,272,0,0}
units_list[271] = {4,5048,0,224,464,0,0}
units_list[272] = {4,5048,0,256,592,0,0}
units_list[273] = {4,5048,0,272,688,0,0}
units_list[274] = {4,5048,0,208,624,0,0}
units_list[275] = {4,5048,0,208,560,0,0}
units_list[276] = {4,5048,0,192,352,0,0}
units_list[277] = {4,5048,0,192,176,0,0}
units_list[278] = {4,5048,0,176,400,0,0}
units_list[279] = {4,5048,0,208,768,0,0}
units_list[280] = {4,5048,0,256,1104,0,0}
units_list[281] = {4,5048,0,240,1488,0,0}
units_list[282] = {4,5048,0,144,608,0,0}
units_list[283] = {4,5048,0,512,2208,0,0}
units_list[284] = {4,5048,0,496,2272,0,0}
units_list[285] = {4,5048,0,784,2192,0,0}
units_list[286] = {4,5048,0,784,2272,180,0}
units_list[287] = {4,5048,0,848,2224,180,0}
units_list[288] = {4,5048,0,432,2192,180,0}
units_list[289] = {4,5048,0,1632,80,180,0}
units_list[290] = {4,5048,0,1088,192,0,0}
units_list[291] = {4,5048,0,1296,128,0,0}
units_list[292] = {4,5048,0,1680,144,0,0}
units_list[293] = {4,5048,0,176,96,0,0}
units_list[294] = {4,5048,0,192,32,0,0}
units_list[295] = {4,5048,0,1360,80,0,0}
units_list[296] = {4,5048,0,1360,32,0,0}
units_list[297] = {4,5048,0,1616,16,0,0}
units_data = {}
units_data[1] = {
["beginWaveDelay"]={30000,0,},
["unitPerWave"]={{"1|3|1000|1500|12505*1",},},
["pointType"]=1,
["uniqueID"]=1,
}
units_data[2] = {
["pointType"]=2,
["uniqueID"]=2,
}
units_data[3] = {
["pointType"]=0,
["uniqueID"]=3,
}
units_data[4] = {
["pointType"]=0,
["uniqueID"]=4,
}
units_data[5] = {
["pointType"]=0,
["uniqueID"]=5,
}
units_data[6] = {
["pointType"]=0,
["uniqueID"]=6,
}
units_data[7] = {
["pointType"]=0,
["uniqueID"]=7,
}
units_data[8] = {
["pointType"]=0,
["uniqueID"]=8,
}
units_data[9] = {
["pointType"]=0,
["uniqueID"]=9,
}
units_data[10] = {
["pointType"]=0,
["uniqueID"]=10,
}
units_data[11] = {
["pointType"]=0,
["uniqueID"]=11,
}
units_data[12] = {
["pointType"]=0,
["uniqueID"]=12,
}
units_data[13] = {
["pointType"]=0,
["uniqueID"]=13,
}
units_data[14] = {
["pointType"]=0,
["uniqueID"]=14,
}
units_data[15] = {
["pointType"]=0,
["uniqueID"]=15,
}
units_data[16] = {
["pointType"]=0,
["uniqueID"]=16,
}
units_data[17] = {
["pointType"]=0,
["uniqueID"]=17,
}
units_data[18] = {
["deathAutoNextWave"]=0,
["maxHero"]=1,
["uniqueID"]=18,
["beginTimeDelayPerWave"]={0,},
["totalWave"]=1,
["freeBuildTowerMode"]=1,
["maxTactics"]=1,
["dropFlag"]=-1,
["rebirthOnBirthPoint"]=0,
["pathList"]={{3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,},{16,15,14,13,12,11,10,9,8,7,6,5,4,3,},},
["gold"]=1000,
["totalLife"]=1,
["maxTower"]=1,
["beginPointList"]={1,19,20,21,22,23,24,25,26,27,},
}
units_data[19] = {
["beginWaveDelay"]={1000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=19,
}
units_data[20] = {
["beginWaveDelay"]={5000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=20,
}
units_data[21] = {
["beginWaveDelay"]={9000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=21,
}
units_data[22] = {
["beginWaveDelay"]={13000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=22,
}
units_data[23] = {
["beginWaveDelay"]={17000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=23,
}
units_data[24] = {
["beginWaveDelay"]={21000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=24,
}
units_data[25] = {
["beginWaveDelay"]={25000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=25,
}
units_data[26] = {
["beginWaveDelay"]={29000,0,},
["unitPerWave"]={{"0|3|1000|1500|12507*1",},},
["pointType"]=1,
["uniqueID"]=26,
}
units_data[27] = {
["beginWaveDelay"]={1000,0,},
["unitPerWave"]={{"0|3|1000|1500|12506*1","-2|3|1000|15000|12509*30",},},
["pointType"]=1,
["uniqueID"]=27,
}

map_area = {}
