map_background = "world/endless_001"
units_list = {}
units_list[116] = {12,5160,0,2368,2720,180,0}
units_list[117] = {12,5160,0,400,2272,180,0}
units_list[118] = {12,5160,0,1248,2960,180,0}
units_list[119] = {12,5160,0,1536,2720,180,0}
units_list[120] = {12,5160,0,1568,2624,180,0}
units_list[121] = {12,5160,0,1520,2384,180,0}
units_list[122] = {12,5160,0,1600,2496,180,0}
units_list[123] = {12,5160,0,1728,1920,180,0}
units_list[124] = {12,5160,0,1552,2160,180,0}
units_list[125] = {12,5160,0,1488,2048,180,0}
units_list[126] = {12,5160,0,1152,2128,180,0}
units_list[127] = {12,5160,0,1040,1888,180,0}
units_list[128] = {12,5160,0,768,1952,180,0}
units_list[129] = {12,5160,0,752,2160,180,0}
units_list[130] = {12,5160,0,704,2384,180,0}
units_list[131] = {12,5160,0,1328,1952,180,0}
units_list[132] = {12,5160,0,1184,2032,180,0}
units_list[133] = {12,5160,0,1856,800,180,0}
units_list[134] = {12,5160,0,1904,928,180,0}
units_list[135] = {12,5160,0,768,1072,0,0}
units_list[136] = {12,5160,0,800,992,0,0}
units_list[137] = {12,5160,0,768,1296,0,0}
units_list[138] = {12,5160,0,1808,2096,0,0}
units_list[139] = {12,5160,0,1856,2176,0,0}
units_list[140] = {12,5160,0,2224,2112,0,0}
units_list[141] = {12,5160,0,1936,1680,0,0}
units_list[142] = {12,5160,0,1488,1760,0,0}
units_list[143] = {12,5160,0,1424,2496,0,0}
units_list[144] = {12,5160,0,1744,2816,0,0}
units_list[145] = {12,5160,0,2144,2944,0,0}
units_list[146] = {12,5160,0,2288,2816,0,0}
units_list[147] = {12,5160,0,560,2944,0,0}
units_list[148] = {12,5160,0,864,3008,0,0}
units_list[149] = {12,5160,0,1152,3088,0,0}
units_list[150] = {12,5160,0,384,3040,0,0}
units_list[151] = {12,5160,0,352,2848,0,0}
units_list[152] = {12,5160,0,208,2912,0,0}
units_list[153] = {12,5160,0,2544,1984,0,0}
units_list[154] = {12,5160,0,2592,2240,0,0}
units_list[155] = {12,5160,0,2608,2592,0,0}
units_list[156] = {12,5160,0,2560,2816,0,0}
units_list[157] = {12,5160,0,2560,3024,0,0}
units_list[158] = {12,5160,0,2624,2944,0,0}
units_list[159] = {12,5160,0,2416,2384,0,0}
units_list[160] = {12,5160,0,2528,2464,0,0}
units_list[161] = {12,5160,0,1744,1856,0,0}
units_list[162] = {12,5160,0,2112,1904,0,0}
units_list[163] = {12,5160,0,2128,2048,0,0}
units_list[164] = {12,5160,0,2496,384,0,0}
units_list[165] = {12,5161,0,1568,3184,0,0}
units_list[166] = {12,5161,0,2016,3232,0,0}
units_list[167] = {12,5161,0,2400,3216,0,0}
units_list[168] = {12,5161,0,2896,3168,180,0}
units_list[169] = {12,5161,0,2880,2224,0,0}
units_list[170] = {12,5161,0,2880,2080,0,0}
units_list[171] = {12,5161,0,2896,1936,0,0}
units_list[172] = {12,5161,0,2896,1760,0,0}
units_list[173] = {12,5161,0,2880,1600,0,0}
units_list[174] = {12,5161,0,2896,1392,0,0}
units_list[175] = {12,5161,0,2960,1216,0,0}
units_list[176] = {12,5161,0,2896,1040,0,0}
units_list[177] = {12,5161,0,2912,864,0,0}
units_list[178] = {12,5161,0,2960,656,0,0}
units_list[179] = {12,5161,0,2928,544,0,0}
units_list[180] = {12,5161,0,2928,400,0,0}
units_list[181] = {12,5161,0,144,352,0,0}
units_list[182] = {12,5161,0,128,464,0,0}
units_list[183] = {12,5161,0,128,592,0,0}
units_list[184] = {12,5161,0,96,672,0,0}
units_list[185] = {12,5161,0,80,848,0,0}
units_list[186] = {12,5161,0,16,992,0,0}
units_list[187] = {12,5161,0,16,1136,0,0}
units_list[188] = {12,5161,0,48,1264,0,0}
units_list[189] = {12,5161,0,48,1408,0,0}
units_list[190] = {12,5161,0,16,1552,0,0}
units_list[191] = {12,5161,0,32,1824,0,0}
units_list[192] = {12,5161,0,80,2384,0,0}
units_list[193] = {12,5161,0,64,3152,0,0}
units_list[194] = {12,5161,0,48,3024,0,0}
units_list[195] = {12,5161,0,528,3184,0,0}
units_list[196] = {12,5161,0,976,3232,0,0}
units_list[197] = {12,5161,0,1232,496,0,0}
units_list[198] = {12,5160,0,720,896,180,0}
units_list[199] = {12,5160,0,1040,592,180,0}
units_list[200] = {12,5160,0,1184,576,180,0}
units_list[201] = {12,5160,0,1520,1328,0,0}
units_list[202] = {12,5160,0,1168,1280,0,0}
units_list[203] = {12,5161,0,1264,3312,180,0}
units_list[204] = {12,5161,0,720,2592,180,0}
units_list[205] = {12,5160,0,1248,2704,0,0}
units_list[206] = {12,5160,0,1520,2912,180,0}
units_list[207] = {12,5160,0,1760,2912,180,0}
units_list[208] = {12,5160,0,1200,2896,180,0}
units_list[209] = {12,5160,0,1312,3152,180,0}
units_list[210] = {12,5160,0,1840,1504,180,0}
units_list[211] = {12,5160,0,592,2016,180,0}
units_list[212] = {12,5160,0,528,2096,180,0}
units_list[213] = {12,5160,0,576,2208,180,0}
units_list[214] = {12,5160,0,656,1888,180,0}
units_list[215] = {12,5160,0,368,1552,180,0}
units_list[216] = {12,5160,0,1056,512,180,0}
units_list[217] = {12,5160,0,1712,272,180,0}
units_list[218] = {12,5160,0,2064,272,180,0}
units_list[219] = {12,5160,0,2400,272,180,0}
units_list[220] = {12,5160,0,1440,2800,0,0}
units_list[221] = {12,5160,0,1552,2304,0,0}
units_list[222] = {12,5160,0,1008,2224,0,0}
units_list[223] = {12,5160,0,1072,2320,0,0}
units_list[224] = {12,5160,0,1328,2208,0,0}
units_list[225] = {12,5160,0,1904,2464,0,0}
units_list[226] = {12,5160,0,1680,2544,0,0}
units_list[227] = {12,5160,0,1152,800,0,0}
units_list[228] = {12,5160,0,1136,912,0,0}
units_list[229] = {12,5160,0,1056,1088,0,0}
units_list[230] = {12,5160,0,1232,1040,0,0}
units_list[231] = {12,5160,0,1408,1040,0,0}
units_list[232] = {12,5160,0,1552,960,0,0}
units_list[233] = {12,5160,0,1456,912,0,0}
units_list[234] = {12,5160,0,1568,832,0,0}
units_list[235] = {12,5160,0,1088,720,0,0}
units_list[236] = {12,5160,0,1824,768,0,0}
units_list[237] = {12,5160,0,320,1440,180,0}
units_list[238] = {12,5160,0,512,1344,180,0}
units_list[239] = {12,5160,0,1568,1408,0,0}
units_list[240] = {12,5160,0,1616,1136,0,0}
units_list[241] = {12,5160,0,1680,1440,0,0}
units_list[242] = {12,5160,0,2400,1392,0,0}
units_list[243] = {12,5160,0,1744,496,180,0}
units_list[244] = {12,5160,0,1648,560,180,0}
units_list[245] = {12,5160,0,1456,656,180,0}
units_list[246] = {12,5160,0,1440,720,180,0}
units_list[247] = {12,5160,0,1824,1184,0,0}
units_list[248] = {12,5160,0,2112,1088,0,0}
units_list[249] = {12,5160,0,2176,1152,0,0}
units_list[250] = {12,5160,0,2112,1248,0,0}
units_list[251] = {12,5160,0,1856,1312,0,0}
units_list[252] = {12,5160,0,1904,1360,0,0}
units_list[253] = {12,5160,0,2112,1376,0,0}
units_list[254] = {12,5160,0,2208,1296,0,0}
units_list[255] = {12,5160,0,1360,1136,0,0}
units_list[256] = {12,5160,0,800,1776,0,0}
units_list[257] = {12,5160,0,864,1808,0,0}
units_list[258] = {12,5160,0,688,1552,0,0}
units_list[259] = {12,5160,0,624,1616,0,0}
units_list[260] = {12,5160,0,688,1696,0,0}
units_list[261] = {12,5160,0,1120,1344,180,0}
units_list[262] = {12,5161,0,1184,1520,180,0}
units_list[263] = {12,5160,0,1488,1536,0,0}
units_list[264] = {12,5160,0,864,1392,0,0}
units_list[265] = {12,5160,0,736,1472,0,0}
units_list[266] = {4,5156,0,752,432,0,0}
units_list[267] = {4,5156,0,2144,432,0,0}
units_list[268] = {4,5162,0,544,256,0,0}
units_list[269] = {4,5162,0,672,160,0,0}
units_list[270] = {4,5162,0,896,144,0,0}
units_list[271] = {4,5162,0,1120,144,0,0}
units_list[272] = {4,5162,0,1280,192,0,0}
units_list[273] = {4,5162,0,1536,192,0,0}
units_list[274] = {4,5162,0,1744,192,0,0}
units_list[275] = {4,5162,0,1952,208,0,0}
units_list[276] = {4,5162,0,2128,192,0,0}
units_list[277] = {4,5162,0,2304,224,0,0}
units_list[278] = {4,5162,0,2592,320,0,0}
units_list[279] = {4,5162,0,2672,464,0,0}
units_list[280] = {4,5162,0,2656,608,0,0}
units_list[281] = {4,5162,0,2656,736,0,0}
units_list[282] = {4,5162,0,2688,1008,0,0}
units_list[283] = {4,5162,0,2688,1328,0,0}
units_list[284] = {4,5162,0,2688,1488,0,0}
units_list[285] = {4,5162,0,2688,1616,0,0}
units_list[286] = {4,5162,0,2640,1744,0,0}
units_list[287] = {4,5162,0,2672,1888,0,0}
units_list[288] = {4,5162,0,2608,2048,0,0}
units_list[289] = {4,5162,0,2656,2176,0,0}
units_list[290] = {4,5162,0,2752,2288,0,0}
units_list[291] = {4,5162,0,2880,2464,0,0}
units_list[292] = {4,5162,0,2816,2624,0,0}
units_list[293] = {4,5162,0,2752,2688,0,0}
units_list[294] = {4,5162,0,2896,2800,0,0}
units_list[295] = {4,5162,0,2944,2912,0,0}
units_list[296] = {4,5162,0,3088,2944,0,0}
units_list[297] = {4,5162,0,432,352,0,0}
units_list[298] = {4,5162,0,400,224,0,0}
units_list[299] = {4,5162,0,448,496,0,0}
units_list[300] = {4,5162,0,416,640,0,0}
units_list[301] = {4,5162,0,400,800,0,0}
units_list[302] = {4,5162,0,432,928,0,0}
units_list[303] = {4,5162,0,416,1248,0,0}
units_list[304] = {4,5162,0,448,1408,0,0}
units_list[305] = {4,5162,0,448,1712,0,0}
units_list[306] = {4,5162,0,528,1840,0,0}
units_list[307] = {4,5162,0,2432,1968,0,0}
units_list[308] = {4,5162,0,2400,1872,0,0}
units_list[309] = {4,5162,0,1920,2736,0,0}
units_list[310] = {4,5162,0,1888,2928,0,0}
units_list[311] = {4,5162,0,2096,2976,0,0}
units_list[312] = {4,5162,0,1024,2976,0,0}
units_list[313] = {4,5162,0,880,3008,0,0}
units_list[314] = {4,5162,0,1184,2848,0,0}
units_list[315] = {4,5162,0,1136,2656,180,0}
units_list[316] = {4,5162,0,768,2384,180,0}
units_list[317] = {4,5089,0,1104,2480,0,0}
units_list[318] = {4,5089,0,1200,3168,0,0}
units_list[319] = {4,5162,0,1936,2560,0,0}
units_list[320] = {4,5162,0,2096,2384,0,0}
units_list[321] = {4,5162,0,2272,2224,0,0}
units_list[322] = {4,5162,0,480,2352,0,0}
units_list[323] = {4,5162,0,640,2448,0,0}
units_list[324] = {4,5089,0,1984,2240,0,0}
units_list[325] = {4,5089,0,2176,2736,0,0}
units_list[326] = {4,5089,0,928,2848,0,0}
units_list[327] = {4,5162,0,2528,1072,0,0}
units_list[328] = {4,5162,0,2592,1168,0,0}
units_list[329] = {4,5162,0,2496,816,0,0}
units_list[330] = {4,5162,0,2624,880,0,0}
units_list[331] = {4,5162,0,2480,1488,180,0}
units_list[332] = {4,5162,0,2544,1632,180,0}
units_list[333] = {4,5162,0,496,1104,0,0}
units_list[334] = {4,5162,0,16,1616,0,0}
units_list[335] = {4,5162,0,128,1664,0,0}
units_list[336] = {4,5162,0,320,1664,0,0}
units_list[337] = {4,5162,0,400,2480,0,0}
units_list[338] = {4,5167,0,656,768,180,0}
units_list[339] = {4,5166,0,2400,1296,0,0}
units_list[340] = {4,5163,0,544,1520,0,0}
units_list[341] = {4,5163,0,624,2208,0,0}
units_list[342] = {4,5163,0,1008,2352,180,0}
units_list[343] = {4,5163,0,1840,2384,180,0}
units_list[344] = {4,5163,0,2432,2096,180,0}
units_list[345] = {4,5163,0,2288,2336,180,0}
units_list[346] = {4,5165,0,2160,2512,0,0}
units_list[347] = {4,5167,0,1248,2576,0,0}
units_list[348] = {4,5167,0,1792,2672,180,0}
units_list[349] = {4,5163,0,1232,2976,0,0}
units_list[350] = {4,5163,0,1904,3040,0,0}
units_list[351] = {4,5163,0,2096,3088,180,0}
units_list[352] = {4,5163,0,2048,2816,180,0}
units_list[353] = {4,5164,0,688,2928,0,0}
units_list[354] = {4,5164,0,2304,2496,180,0}
units_list[355] = {4,5164,0,2032,2656,0,0}
units_list[356] = {4,5163,0,2320,720,180,0}
units_list[357] = {4,5163,0,592,1200,180,0}
units_list[358] = {4,5163,0,656,1312,0,0}
units_list[359] = {4,5163,0,656,1424,0,0}
units_list[360] = {4,5089,0,256,1168,0,0}
units_list[361] = {4,5089,0,1776,2896,0,0}
units_list[362] = {4,5166,0,128,1056,0,0}
units_list[363] = {4,5163,0,912,256,0,0}
units_list[364] = {4,5163,0,592,336,180,0}
units_list[365] = {4,5163,0,256,704,180,0}
units_list[366] = {4,5163,0,288,448,180,0}
units_list[367] = {4,5163,0,2368,352,0,0}
units_list[368] = {4,5163,0,2448,608,0,0}
units_list[369] = {4,5166,0,240,2032,0,0}
units_list[370] = {4,5089,0,352,2144,0,0}
units_list[371] = {4,5089,0,80,1456,0,0}
units_list[372] = {4,5162,0,224,1504,0,0}
units_list[373] = {4,5162,0,304,1392,0,0}
units_list[374] = {4,5167,0,2336,1616,0,0}
units_list[375] = {4,5163,0,2320,1120,180,0}
units_list[376] = {4,5163,0,2304,1408,0,0}
units_list[377] = {4,5089,0,2576,1472,0,0}
units_list[378] = {4,5164,0,1472,352,0,0}
units_list[379] = {4,5089,0,2432,512,0,0}
units_list[380] = {4,5089,0,1584,432,0,0}
units_list[381] = {4,5167,0,528,768,180,0}
units_list[382] = {4,5167,0,624,816,0,0}
units_list[383] = {4,5165,0,304,160,0,0}
units_list[384] = {4,5162,0,544,992,0,0}
units_list[385] = {4,5162,0,704,1120,0,0}
units_list[386] = {4,5162,0,80,2224,0,0}
units_list[387] = {4,5163,0,2368,976,180,0}
units_list[388] = {4,5163,0,1920,368,180,0}
units_list[389] = {4,5163,0,1968,288,0,0}
units_list[390] = {4,5163,0,720,928,0,0}
units_list[391] = {4,5163,0,576,592,0,0}
units_list[392] = {4,5163,0,432,1952,0,0}
units_list[393] = {4,5163,0,1040,2752,0,0}
units_list[394] = {4,5163,0,2432,2192,0,0}
units_list[395] = {4,5156,0,880,1296,0,0}
units_list[396] = {11,69998,6,876,1308,180,5}
units_list[397] = {4,5162,0,944,2288,0,0}
units_list[398] = {4,5162,0,752,1536,0,0}
units_list[399] = {4,5162,0,608,1680,0,0}
units_list[400] = {4,5162,0,864,1664,0,0}
units_list[401] = {4,5162,0,1216,1792,0,0}
units_list[402] = {4,5162,0,1008,1776,0,0}
units_list[403] = {4,5162,0,1648,1680,0,0}
units_list[404] = {4,5162,0,1808,1616,0,0}
units_list[405] = {4,5162,0,2016,1552,0,0}
units_list[406] = {4,5162,0,2384,1680,0,0}
units_list[407] = {4,5162,0,1984,1680,0,0}
units_list[408] = {4,5162,0,1776,1760,0,0}
units_list[409] = {4,5162,0,1552,1792,0,0}
units_list[410] = {4,5162,0,1312,1840,0,0}
units_list[411] = {4,5162,0,1072,1872,0,0}
units_list[412] = {4,5162,0,816,1792,0,0}
units_list[413] = {11,69998,1,1452,852,180,69}
units_list[414] = {10,14,0,1452,996,180,30}
units_list[415] = {4,5163,0,1792,1472,0,0}
units_list[416] = {4,5163,0,2144,1392,0,0}
units_list[417] = {4,5162,0,2096,1040,0,0}
units_list[418] = {4,5163,0,2240,960,0,0}
units_list[419] = {4,5156,0,2112,1264,0,0}
units_list[420] = {11,69998,6,2100,1284,180,6}
units_list[421] = {4,5167,0,2144,848,0,0}
units_list[422] = {4,5162,0,2224,1648,0,0}
units_list[423] = {4,5162,0,2304,1584,0,0}
units_list[424] = {4,5162,0,2160,1568,0,0}
units_list[425] = {4,5162,0,608,1792,0,0}
units_list[426] = {4,5162,0,768,1888,0,0}
units_list[427] = {4,5162,0,1280,1968,0,0}
units_list[428] = {4,5162,0,1552,1968,0,0}
units_list[429] = {4,5162,0,1472,1936,0,0}
units_list[430] = {4,5162,0,912,1984,0,0}
units_list[431] = {4,5163,0,1760,1936,0,0}
units_list[432] = {4,5165,0,384,1792,0,0}
units_list[433] = {4,5165,0,2448,912,0,0}
units_list[434] = {4,5165,0,560,672,0,0}
units_list[435] = {4,5162,0,2480,240,0,0}
units_list[436] = {4,5162,0,2416,144,0,0}
units_list[437] = {4,5162,0,2560,176,0,0}
units_list[438] = {4,5162,0,2704,208,0,0}
units_list[439] = {4,5162,0,2784,128,0,0}
units_list[440] = {4,5162,0,2832,336,0,0}
units_list[441] = {4,5162,0,2864,224,0,0}
units_list[442] = {4,5162,0,2848,496,0,0}
units_list[443] = {4,5162,0,2832,624,0,0}
units_list[444] = {4,5162,0,2800,784,0,0}
units_list[445] = {4,5162,0,2816,880,0,0}
units_list[446] = {11,69998,0,972,588,180,70}
units_list[447] = {11,69998,0,1284,780,180,71}
units_list[448] = {11,69998,0,1092,1188,180,72}
units_list[449] = {11,69998,0,1284,1020,180,73}
units_list[450] = {11,69998,0,2028,564,180,74}
units_list[451] = {11,69998,0,1668,780,180,75}
units_list[452] = {11,69998,0,1644,1020,180,78}
units_list[453] = {11,69998,0,1932,1236,180,79}
units_list[454] = {11,69998,0,1452,588,180,76}
units_list[455] = {11,69998,0,1452,924,180,77}
units_list[456] = {4,5163,0,1632,1504,0,0}
units_list[457] = {4,5163,0,1440,1680,0,0}
units_list[458] = {4,5163,0,1536,1584,0,0}
units_list[459] = {4,5163,0,896,1472,180,0}
units_list[460] = {4,5163,0,1136,1424,180,0}
units_list[461] = {4,5167,0,944,1088,0,0}
units_list[462] = {4,5167,0,992,1424,0,0}
units_list[463] = {4,5167,0,1088,1408,0,0}
units_list[464] = {4,5167,0,1296,1472,0,0}
units_list[465] = {4,5167,0,1552,1536,0,0}
units_list[466] = {4,5167,0,1360,1440,180,0}
units_list[467] = {4,5163,0,1424,1472,0,0}
units_list[468] = {4,5163,0,1520,1488,0,0}
units_list[469] = {4,5163,0,1216,1376,0,0}
units_list[470] = {4,5163,0,1328,1360,0,0}
units_list[471] = {11,69998,6,1452,372,180,7}
units_list[472] = {11,69998,6,1548,1236,180,80}
units_list[473] = {11,69998,6,996,852,180,81}
units_list[474] = {11,69998,6,1764,660,180,82}
units_list[475] = {11,69998,0,1692,972,180,0}
units_list[476] = {11,69998,7,1068,372,180,83}
units_list[477] = {11,69998,7,2172,780,180,84}
units_list[478] = {11,69998,7,1716,1356,180,85}

units_data = {}
units_data[1] = {
	uniqueID = 3,
	pointType = 1,
	unitPerWave = {
		{"-1|3|100|7000|11501*5","-1|1|100|200|11001*8",},
		{},
		{"-1|1|2000|7000|11502*8",},
		{},
		{"-1|1|100|7000|11501*8",},
		{},
		{"-1|1|100|7000|11501*8","-1|1|2000|7000|11503*4",},
		{},
		{"-1|1|2000|7000|11504*4","-1|1|2000|7000|11503*4",},
		{},
	},
}
units_data[2] = {
	uniqueID = 4,
	pointType = 1,
	unitPerWave = {
		{"-4|3|100|7000|11501*6",},
		{},
		{"-1|1|2000|5000|11502*8","-1|1|100|2000|11001*8",},
		{},
		{"-1|1|2000|7000|11502*8",},
		{},
		{"-1|1|100|7000|11501*8","-1|1|2000|7000|11503*4",},
		{},
		{"-1|1|2000|7000|11504*4","-1|1|2000|7000|11503*4",},
		{},
	},
}
units_data[3] = {
	uniqueID = 1,
	pointType = 1,
	unitPerWave = {
	},
}
units_data[4] = {
	uniqueID = 2,
	pointType = 1,
	unitPerWave = {
	},
}
units_data[5] = {
	uniqueID = 8,
	pointType = 1,
}
units_data[6] = {
	uniqueID = 9,
	pointType = 1,
}
units_data[7] = {
	uniqueID = 10,
	pointType = 1,
}
units_data[8] = {
	uniqueID = 11,
	pointType = 1,
}
units_data[9] = {
	uniqueID = 12,
	pointType = 1,
}
units_data[10] = {
	uniqueID = 13,
	pointType = 1,
}
units_data[11] = {
	uniqueID = 14,
	pointType = 1,
}
units_data[12] = {
	uniqueID = 15,
	pointType = 1,
}
units_data[13] = {
	uniqueID = 16,
	pointType = 1,
}
units_data[14] = {
	uniqueID = 17,
	pointType = 1,
}
units_data[15] = {
	uniqueID = 5,
	pointType = 1,
	unitPerWave = {
		{"-2|3|100|8000|11501*6","-2|1|100|200|11001*8",},
		{},
		{"-1|1|2000|7000|11502*8",},
		{},
		{"-1|1|2000|7000|11502*8",},
		{},
		{"-1|1|100|7000|11501*8","-1|1|2000|7000|11501*4",},
		{},
		{"-1|1|2000|7000|11504*4","-1|1|2000|7000|11503*4",},
		{},
	},
}
units_data[16] = {
	uniqueID = 69,
	pointType = 2,
}
units_data[17] = {
	uniqueID = 30,
	totalWave = 12,
	totalLife = 1,
	beginTimeDelayPerWave = {0,970000,980000,980000,980000,980000,980000,980000,980000,980000,},
	beginPointList = {12,13,14,7,15,16,17,3,4,5,6,1,2,8,9,10,11,80,81,82,83,84,85,},
	pathList = {
		{70,76,75,79,72,},
		{72,73,78,75,76,},
		{79,78,75,76,72,},
		{74,76,70,72,79,},
		{76,77,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	randomUnitType = {
		{12901,12902,12903,12904,12905,12906},
	},
	dropFlag = -1,
	rebirthOnBirthPoint = 0,
	deathAutoNextWave = 1,
}
units_data[18] = {
	uniqueID = 6,
	pointType = 1,
	unitPerWave = {
		{"-3|3|100|7000|11501*6","-3|1|100|200|11001*8",},
		{},
		{"-1|1|2000|7000|11502*8",},
		{},
		{"-1|1|100|7000|11501*8",},
		{},
		{"-1|1|100|7000|11501*8","-1|1|2000|7000|11503*4",},
		{},
		{"-1|1|2000|7000|11504*4","-1|1|2000|7000|11503*4",},
		{},
	},
}
units_data[19] = {
	uniqueID = 70,
	pointType = 0,
}
units_data[20] = {
	uniqueID = 71,
	pointType = 0,
}
units_data[21] = {
	uniqueID = 72,
	pointType = 0,
}
units_data[22] = {
	uniqueID = 73,
	pointType = 0,
}
units_data[23] = {
	uniqueID = 74,
	pointType = 0,
}
units_data[24] = {
	uniqueID = 75,
	pointType = 0,
}
units_data[25] = {
	uniqueID = 78,
	pointType = 0,
}
