map_background = "world/yxys_spider_02"
units_list = {}
units_list[374] = {4,5001,0,512,1184,0,0}
units_list[375] = {4,5023,0,464,1344,180,0}
units_list[376] = {4,5025,0,512,1280,0,0}
units_list[377] = {4,5001,0,1984,1056,180,0}
units_list[378] = {4,5001,0,1984,1200,180,0}
units_list[379] = {4,5116,0,1968,1296,180,0}
units_list[380] = {4,5140,0,1120,368,0,0}
units_list[381] = {4,5140,0,1152,336,0,0}
units_list[382] = {4,5140,0,1200,368,180,0}
units_list[383] = {4,5140,0,1232,384,180,0}
units_list[384] = {20,5156,0,1668,348,315,0}
units_list[385] = {4,5117,0,1616,288,0,0}
units_list[386] = {4,5116,0,1584,272,0,0}
units_list[387] = {4,5021,0,208,1376,180,0}
units_list[388] = {4,5021,0,64,1376,180,0}
units_list[389] = {4,5021,0,144,1312,180,0}
units_list[390] = {4,5021,0,48,1312,180,0}
units_list[391] = {4,5002,0,224,1040,180,0}
units_list[392] = {4,5002,0,96,1040,0,0}
units_list[393] = {4,5021,0,176,752,0,0}
units_list[394] = {4,5021,0,80,752,0,0}
units_list[395] = {4,5021,0,144,656,180,0}
units_list[396] = {4,5021,0,48,656,180,0}
units_list[397] = {4,5116,0,464,368,0,0}
units_list[398] = {4,5116,0,384,544,180,0}
units_list[399] = {4,5116,0,96,416,180,0}
units_list[400] = {4,5116,0,160,368,0,0}
units_list[401] = {4,5116,0,192,288,0,0}
units_list[402] = {4,5116,0,272,240,180,0}
units_list[403] = {4,5116,0,352,272,180,0}
units_list[404] = {4,5116,0,400,208,180,0}
units_list[405] = {4,5116,0,448,160,180,0}
units_list[406] = {4,5116,0,128,288,180,0}
units_list[407] = {4,5117,0,1216,240,0,0}
units_list[408] = {4,5117,0,80,304,0,0}
units_list[409] = {4,5117,0,176,192,0,0}
units_list[410] = {4,5117,0,272,256,180,0}
units_list[411] = {4,5117,0,512,112,180,0}
units_list[412] = {4,5117,0,64,432,180,0}
units_list[413] = {4,5117,0,352,144,180,0}
units_list[414] = {4,5117,0,592,144,0,0}
units_list[415] = {4,5001,0,1024,176,0,0}
units_list[416] = {4,5021,0,2112,1296,0,0}
units_list[417] = {4,5021,0,2288,1296,0,0}
units_list[418] = {4,5002,0,2112,992,0,0}
units_list[419] = {4,5002,0,2240,992,0,0}
units_list[420] = {4,5116,0,2112,1360,0,0}
units_list[421] = {4,5116,0,2224,1328,180,0}
units_list[422] = {4,5116,0,2208,1408,0,0}
units_list[423] = {4,5116,0,2240,1488,0,0}
units_list[424] = {4,5117,0,2128,1424,180,0}
units_list[425] = {4,5117,0,2240,1504,0,0}
units_list[426] = {4,5117,0,2272,1344,180,0}
units_list[427] = {4,5000,0,1968,2336,180,0}
units_list[428] = {4,5000,0,2160,2336,180,0}
units_list[429] = {4,5168,0,2016,2432,0,0}
units_list[430] = {4,5168,0,2160,2432,0,0}
units_list[431] = {4,5116,0,1888,2144,180,0}
units_list[432] = {4,5116,0,2096,1744,180,0}
units_list[433] = {4,5116,0,2160,1696,0,0}
units_list[434] = {4,5116,0,2160,1840,0,0}
units_list[435] = {4,5116,0,2112,1952,0,0}
units_list[436] = {4,5116,0,2176,2016,180,0}
units_list[437] = {4,5116,0,2144,2112,180,0}
units_list[438] = {4,5117,0,1936,2080,0,0}
units_list[439] = {4,5117,0,2096,2032,0,0}
units_list[440] = {4,5117,0,2208,2144,180,0}
units_list[441] = {4,5117,0,2208,1856,0,0}
units_list[442] = {4,5117,0,2080,1792,0,0}
units_list[443] = {4,5117,0,2176,1712,180,0}
units_list[444] = {4,5165,0,48,848,0,0}
units_list[445] = {4,5165,0,48,976,0,0}
units_list[446] = {4,5165,0,144,848,0,0}
units_list[447] = {4,5165,0,144,976,0,0}
units_list[448] = {4,5015,0,240,848,180,0}
units_list[449] = {4,5015,0,240,976,180,0}
units_list[450] = {4,5116,0,320,592,0,0}
units_list[451] = {4,5116,0,80,1152,0,0}
units_list[452] = {4,5116,0,144,1120,180,0}
units_list[453] = {4,5165,0,2128,1184,0,0}
units_list[454] = {4,5165,0,2272,1184,0,0}
units_list[455] = {4,5015,0,2048,1184,0,0}
units_list[456] = {4,5112,0,2064,1040,0,0}
units_list[457] = {4,5167,0,2160,272,0,0}
units_list[458] = {4,5172,0,2160,160,0,0}
units_list[459] = {4,5166,0,2160,384,0,0}
units_list[460] = {4,5166,0,2160,528,0,0}
units_list[461] = {4,5166,0,2160,672,0,0}
units_list[462] = {4,5166,0,2160,816,0,0}
units_list[463] = {4,5165,0,2272,272,0,0}
units_list[464] = {4,5165,0,2048,272,0,0}
units_list[465] = {4,5165,0,1904,272,0,0}
units_list[466] = {4,5017,0,2160,928,0,0}
units_list[467] = {19,12018,23,132,828,90,0}
units_list[468] = {19,12018,23,2052,252,90,0}
units_list[469] = {19,12018,23,2196,1092,45,0}
units_list[470] = {4,5081,0,640,384,180,0}
units_list[471] = {4,5081,0,1968,688,0,0}
units_list[472] = {4,5081,0,1408,1360,180,0}
units_list[473] = {4,5081,0,880,976,0,0}
units_list[474] = {19,5103,23,708,420,0,0}
units_list[475] = {19,5103,23,756,444,0,0}
units_list[476] = {19,5103,23,924,1020,0,0}
units_list[477] = {19,5103,23,972,1068,0,0}
units_list[478] = {19,5103,23,1884,588,0,0}
units_list[479] = {19,5103,23,1932,612,0,0}
units_list[480] = {19,5103,23,1908,1236,0,0}
units_list[481] = {19,5103,23,1932,1188,0,0}
units_data = {}
units_data[1] = {
	uniqueID = 1,
	totalWave = 1,
	beginPointList = {18,19,20,21,22,23,24,25,},
	pathList = {
		{4,5,6,5,},
		{6,5,4,5,},
		{7,8,9,10,9,8,},
		{10,9,8,7,8,9,},
		{11,12,13,14,13,12,},
		{14,13,12,11,12,13,},
		{15,16,17,16,},
		{17,16,15,16,},
	},
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 5,
	areaTriggerRadius = 50,
	areaTriggerEnterCount = -1,
	areaTriggerEnterSkillId = 9110,
}
units_data[4] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 5,
	pointType = 0,
}
units_data[6] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 7,
	pointType = 0,
}
units_data[8] = {
	uniqueID = 8,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 9,
	pointType = 0,
}
units_data[10] = {
	uniqueID = 10,
	pointType = 0,
}
units_data[11] = {
	uniqueID = 11,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 12,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 13,
	pointType = 0,
}
units_data[14] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[15] = {
	uniqueID = 15,
	pointType = 0,
}
units_data[16] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 17,
	pointType = 0,
}
units_data[18] = {
	uniqueID = 18,
	pointType = 1,
	unitPerWave = {
		{"-1|1|10000|1000|12005*1",},
	},
}
units_data[19] = {
	uniqueID = 19,
	pointType = 1,
	unitPerWave = {
		{"-2|1|10000|1000|12000*1",},
	},
}
units_data[20] = {
	uniqueID = 20,
	pointType = 1,
	unitPerWave = {
		{"-3|1|10000|1000|12005*1",},
	},
}
units_data[21] = {
	uniqueID = 21,
	pointType = 1,
	unitPerWave = {
		{"-4|1|10000|1000|12000*1",},
	},
}
units_data[22] = {
	uniqueID = 22,
	pointType = 1,
	unitPerWave = {
		{"-5|1|10000|1000|12005*1",},
	},
}
units_data[23] = {
	uniqueID = 23,
	pointType = 1,
	unitPerWave = {
		{"-6|1|10000|1000|12000*1",},
	},
}
units_data[24] = {
	uniqueID = 24,
	pointType = 1,
	unitPerWave = {
		{"-7|1|10000|1000|12005*1",},
	},
}
units_data[25] = {
	uniqueID = 25,
	pointType = 1,
	unitPerWave = {
		{"-8|1|10000|1000|12000*1",},
	},
}

map_area = {}
