map_background = "world/yxys_plate_03"
units_list = {}
units_list[97] = {4,5007,0,912,2176,0,0}
units_list[98] = {4,5007,0,1008,2176,0,0}
units_list[99] = {4,5010,0,848,1568,0,0}
units_list[100] = {4,5007,0,672,1568,0,0}
units_list[101] = {4,5007,0,736,1568,0,0}
units_list[102] = {4,5018,0,1184,2176,0,0}
units_list[103] = {4,5116,0,1248,1760,180,0}
units_list[104] = {4,5116,0,1328,2192,0,0}
units_list[105] = {4,5116,0,1408,2224,180,0}
units_list[106] = {4,5116,0,1328,1744,180,0}
units_list[107] = {4,5116,0,1584,1664,180,0}
units_list[108] = {4,5116,0,1664,1728,180,0}
units_list[109] = {4,5116,0,1552,1712,180,0}
units_list[110] = {4,5116,0,1488,2208,180,0}
units_list[111] = {4,5116,0,1584,2224,0,0}
units_list[112] = {4,5116,0,1712,2224,180,0}
units_list[113] = {4,5116,0,1776,2144,180,0}
units_list[114] = {4,5116,0,1824,2000,0,0}
units_list[115] = {4,5116,0,1728,1824,0,0}
units_list[116] = {4,5116,0,1792,1792,180,0}
units_list[117] = {4,5116,0,1808,1872,180,0}
units_list[118] = {4,5116,0,1792,1920,0,0}
units_list[119] = {4,5117,0,848,144,180,0}
units_list[120] = {4,5117,0,1344,2192,0,0}
units_list[121] = {4,5117,0,1520,2224,180,0}
units_list[122] = {4,5117,0,1632,2224,0,0}
units_list[123] = {4,5117,0,1840,2032,180,0}
units_list[124] = {4,5117,0,1840,1920,0,0}
units_list[125] = {4,5117,0,1696,1744,0,0}
units_list[126] = {4,5117,0,1776,2160,180,0}
units_list[127] = {4,5116,0,1760,2064,0,0}
units_list[128] = {4,5116,0,1840,2160,0,0}
units_list[129] = {4,5116,0,1808,2256,180,0}
units_list[130] = {4,5117,0,1872,1744,180,0}
units_list[131] = {4,5117,0,1392,1728,180,0}
units_list[132] = {4,5117,0,1616,1680,180,0}
units_list[133] = {4,5117,0,1312,1680,0,0}
units_list[134] = {4,5116,0,1424,1696,0,0}
units_list[135] = {4,5116,0,1488,1712,0,0}
units_list[136] = {4,5008,0,1184,1776,0,0}
units_list[137] = {4,5116,0,1232,1824,0,0}
units_list[138] = {4,5014,0,1184,1872,180,0}
units_list[139] = {4,5014,0,1120,1872,0,0}
units_list[140] = {4,5008,0,1120,1760,0,0}
units_list[141] = {4,5008,0,1120,1616,0,0}
units_list[142] = {4,5008,0,1184,1632,0,0}
units_list[143] = {4,5116,0,1232,2304,180,0}
units_list[144] = {4,5116,0,1312,2272,0,0}
units_list[145] = {4,5014,0,912,1568,180,0}
units_list[146] = {4,5013,0,912,1504,180,0}
units_list[147] = {4,5007,0,688,1504,0,0}
units_list[148] = {4,5007,0,800,1504,0,0}
units_list[149] = {4,5013,0,1120,1312,180,0}
units_list[150] = {4,5008,0,1120,1504,0,0}
units_list[151] = {4,5008,0,1120,1408,0,0}
units_list[152] = {4,5014,0,816,1312,0,0}
units_list[153] = {4,5007,0,1008,1312,0,0}
units_list[154] = {4,5013,0,816,1216,0,0}
units_list[155] = {4,5007,0,928,1312,0,0}
units_list[156] = {4,5007,0,928,1216,0,0}
units_list[157] = {4,5007,0,1072,1216,0,0}
units_list[158] = {4,5008,0,1184,1504,0,0}
units_list[159] = {4,5010,0,1184,1216,0,0}
units_list[160] = {4,5008,0,1184,1312,0,0}
units_list[161] = {4,5008,0,1184,1408,0,0}
units_list[162] = {4,5007,0,960,816,0,0}
units_list[163] = {4,5007,0,1104,816,0,0}
units_list[164] = {4,5007,0,1248,816,0,0}
units_list[165] = {4,5007,0,1392,816,0,0}
units_list[166] = {4,5007,0,1536,816,0,0}
units_list[167] = {4,5008,0,1648,928,0,0}
units_list[168] = {4,5008,0,1648,1072,0,0}
units_list[169] = {4,5008,0,1648,1216,0,0}
units_list[170] = {4,5008,0,1648,1344,0,0}
units_list[171] = {4,5014,0,1648,1424,0,0}
units_list[172] = {4,5014,0,1712,1424,180,0}
units_list[173] = {4,5008,0,1712,1312,0,0}
units_list[174] = {4,5008,0,1712,1168,0,0}
units_list[175] = {4,5008,0,1712,1024,0,0}
units_list[176] = {4,5014,0,1872,1760,0,0}
units_list[177] = {4,5013,0,1872,1696,0,0}
units_list[178] = {4,5007,0,1984,1696,0,0}
units_list[179] = {4,5007,0,2128,1696,0,0}
units_list[180] = {4,5007,0,1984,1760,0,0}
units_list[181] = {4,5007,0,2128,1760,0,0}
units_list[182] = {4,5007,0,2272,1760,0,0}
units_list[183] = {4,5007,0,2416,1760,0,0}
units_list[184] = {4,5014,0,2432,1696,180,0}
units_list[185] = {4,5007,0,2320,1696,0,0}
units_list[186] = {4,5007,0,2192,1696,0,0}
units_list[187] = {4,5008,0,2432,1584,0,0}
units_list[188] = {4,5008,0,2432,1440,0,0}
units_list[189] = {4,5008,0,2432,1296,0,0}
units_list[190] = {4,5008,0,2432,1152,0,0}
units_list[191] = {4,5008,0,2432,1008,0,0}
units_list[192] = {4,5013,0,2432,896,0,0}
units_list[193] = {4,5007,0,2480,1760,0,0}
units_list[194] = {4,5007,0,2528,896,0,0}
units_list[195] = {4,5116,0,1760,1728,180,0}
units_list[196] = {4,5116,0,1824,1664,180,0}
units_list[197] = {4,5117,0,1696,1664,180,0}
units_list[198] = {4,5117,0,1808,1680,180,0}
units_list[199] = {4,5013,0,1872,1408,0,0}
units_list[200] = {4,5013,0,1936,1408,180,0}
units_list[201] = {4,5008,0,1872,1520,0,0}
units_list[202] = {4,5008,0,1936,1520,0,0}
units_list[203] = {4,5014,0,1872,1632,0,0}
units_list[204] = {4,5014,0,1936,1632,180,0}
units_list[205] = {4,5116,0,1888,1808,180,0}
units_list[206] = {4,5116,0,2432,832,180,0}
units_list[207] = {4,5116,0,2480,832,0,0}
units_list[208] = {4,5116,0,2448,752,0,0}
units_list[209] = {4,5116,0,2064,624,0,0}
units_list[210] = {4,5116,0,2096,544,180,0}
units_list[211] = {4,5116,0,2112,480,0,0}
units_list[212] = {4,5116,0,2384,400,0,0}
units_list[213] = {4,5116,0,2448,464,180,0}
units_list[214] = {4,5116,0,2448,656,0,0}
units_list[215] = {4,5116,0,2480,576,180,0}
units_list[216] = {4,5116,0,2464,512,180,0}
units_list[217] = {4,5116,0,2032,464,180,0}
units_list[218] = {4,5116,0,2080,688,0,0}
units_list[219] = {4,5117,0,1520,1728,0,0}
units_list[220] = {4,5117,0,2512,688,180,0}
units_list[221] = {4,5117,0,2032,544,0,0}
units_list[222] = {4,5117,0,2448,576,0,0}
units_list[223] = {4,5008,0,1712,912,0,0}
units_list[224] = {4,5013,0,1648,816,180,0}
units_list[225] = {4,5013,0,1712,816,0,0}
units_list[226] = {4,5007,0,1824,816,0,0}
units_list[227] = {4,5007,0,1968,816,0,0}
units_list[228] = {4,5007,0,2112,816,0,0}
units_list[229] = {4,5014,0,2224,816,180,0}
units_list[230] = {4,5013,0,2224,752,180,0}
units_list[231] = {4,5007,0,2112,752,0,0}
units_list[232] = {4,5117,0,2112,656,180,0}
units_list[233] = {4,5007,0,1968,752,0,0}
units_list[234] = {4,5007,0,1824,752,0,0}
units_list[235] = {4,5007,0,1696,752,0,0}
units_list[236] = {4,5007,0,1552,752,0,0}
units_list[237] = {4,5007,0,1408,752,0,0}
units_list[238] = {4,5007,0,1280,752,0,0}
units_list[239] = {4,5014,0,1104,752,180,0}
units_list[240] = {4,5014,0,1184,752,0,0}
units_list[241] = {4,5008,0,1104,656,0,0}
units_list[242] = {4,5008,0,1184,640,0,0}
units_list[243] = {4,5008,0,1184,496,0,0}
units_list[244] = {4,5008,0,1184,352,0,0}
units_list[245] = {4,5013,0,1184,256,180,0}
units_list[246] = {4,5010,0,1104,256,0,0}
units_list[247] = {4,5116,0,2096,416,180,0}
units_list[248] = {4,5116,0,2288,352,180,0}
units_list[249] = {4,5116,0,2368,336,180,0}
units_list[250] = {4,5116,0,2224,320,0,0}
units_list[251] = {4,5117,0,2464,400,180,0}
units_list[252] = {4,5117,0,2080,336,0,0}
units_list[253] = {4,5117,0,2208,272,180,0}
units_list[254] = {12,5107,0,1328,80,0,0}
units_list[255] = {12,5107,0,144,352,0,0}
units_list[256] = {12,5107,0,576,400,0,0}
units_list[257] = {12,5107,0,1344,288,0,0}
units_list[258] = {12,5107,0,1696,80,0,0}
units_list[259] = {12,5107,0,2128,64,180,0}
units_list[260] = {12,5107,0,1744,272,180,0}
units_list[261] = {12,5107,0,2128,256,180,0}
units_list[262] = {12,5107,0,2368,96,180,0}
units_list[263] = {12,5107,0,2368,272,0,0}
units_list[264] = {12,5107,0,2352,464,0,0}
units_list[265] = {12,5107,0,2368,624,180,0}
units_list[266] = {12,5107,0,2000,448,180,0}
units_list[267] = {12,5107,0,2000,640,180,0}
units_list[268] = {12,5107,0,2032,720,180,0}
units_list[269] = {12,5107,0,2464,784,0,0}
units_list[270] = {12,5107,0,2480,960,0,0}
units_list[271] = {12,5107,0,2464,1168,180,0}
units_list[272] = {12,5107,0,2480,1328,0,0}
units_list[273] = {12,5107,0,2480,1520,0,0}
units_list[274] = {12,5107,0,2432,1648,180,0}
units_list[275] = {12,5107,0,2064,1744,180,0}
units_list[276] = {12,5107,0,2000,1920,0,0}
units_list[277] = {12,5107,0,2432,1840,0,0}
units_list[278] = {12,5107,0,2400,2032,180,0}
units_list[279] = {12,5107,0,2064,2096,180,0}
units_list[280] = {12,5107,0,2400,2208,180,0}
units_list[281] = {12,5107,0,2368,2400,0,0}
units_list[282] = {12,5107,0,2336,2496,0,0}
units_list[283] = {12,5107,0,1968,2288,0,0}
units_list[284] = {12,5107,0,1952,2464,180,0}
units_list[285] = {12,5107,0,1616,2336,180,0}
units_list[286] = {12,5107,0,1536,2496,180,0}
units_list[287] = {12,5107,0,1296,2336,0,0}
units_list[288] = {12,5107,0,1584,2160,0,0}
units_list[289] = {12,5107,0,1408,2112,0,0}
units_list[290] = {12,5107,0,1632,1952,180,0}
units_list[291] = {12,5107,0,1440,1904,180,0}
units_list[292] = {12,5107,0,1520,1712,180,0}
units_list[293] = {12,5107,0,1328,1760,0,0}
units_list[294] = {12,5107,0,1296,1536,180,0}
units_list[295] = {12,5107,0,1248,1328,0,0}
units_list[296] = {12,5107,0,1312,704,0,0}
units_list[297] = {12,5107,0,1312,496,180,0}
units_list[298] = {12,5107,0,1648,416,0,0}
units_list[299] = {12,5107,0,1664,608,0,0}
units_list[300] = {12,5107,0,1680,720,0,0}
units_list[301] = {12,5107,0,1040,2240,0,0}
units_list[302] = {12,5107,0,1152,2512,0,0}
units_list[303] = {12,5107,0,880,2432,180,0}
units_list[304] = {12,5107,0,592,2448,180,0}
units_list[305] = {12,5107,0,720,2256,180,0}
units_list[306] = {12,5107,0,400,2272,0,0}
units_list[307] = {12,5107,0,208,2448,180,0}
units_list[308] = {12,5107,0,160,2288,0,0}
units_list[309] = {12,5107,0,144,2144,0,0}
units_list[310] = {12,5107,0,128,1952,180,0}
units_list[311] = {12,5107,0,112,1776,0,0}
units_list[312] = {12,5107,0,128,1584,0,0}
units_list[313] = {12,5107,0,96,1424,180,0}
units_list[314] = {12,5107,0,112,1248,180,0}
units_list[315] = {12,5107,0,128,1056,0,0}
units_list[316] = {12,5107,0,96,864,0,0}
units_list[317] = {12,5107,0,112,672,180,0}
units_list[318] = {12,5107,0,112,512,180,0}
units_list[319] = {12,5058,0,368,640,0,0}
units_list[320] = {12,5058,0,768,640,0,0}
units_list[321] = {12,5058,0,944,640,180,0}
units_list[322] = {12,5058,0,368,896,180,0}
units_list[323] = {12,5058,0,368,1136,180,0}
units_list[324] = {12,5058,0,368,1376,0,0}
units_list[325] = {12,5058,0,368,1600,0,0}
units_list[326] = {12,5058,0,448,1856,0,0}
units_list[327] = {12,5058,0,352,2048,0,0}
units_list[328] = {12,5058,0,800,2048,180,0}
units_list[329] = {12,5058,0,944,1808,180,0}
units_list[330] = {12,5058,0,720,1808,180,0}
units_list[331] = {12,5058,0,944,1552,180,0}
units_list[332] = {12,5058,0,704,1552,180,0}
units_list[333] = {12,5058,0,944,1328,180,0}
units_list[334] = {12,5058,0,688,1312,180,0}
units_list[335] = {12,5058,0,816,880,180,0}
units_list[336] = {12,5058,0,848,1088,0,0}
units_list[337] = {12,5058,0,1248,1088,0,0}
units_list[338] = {12,5058,0,1280,896,0,0}
units_list[339] = {12,5058,0,1680,896,0,0}
units_list[340] = {12,5058,0,1984,896,0,0}
units_list[341] = {12,5058,0,2192,1024,0,0}
units_list[342] = {12,5058,0,2192,1248,180,0}
units_list[343] = {12,5058,0,2192,1456,180,0}
units_list[344] = {12,5058,0,2192,1568,180,0}
units_list[345] = {12,5058,0,1808,1568,0,0}
units_list[346] = {12,5058,0,1424,1552,0,0}
units_list[347] = {12,5058,0,1408,1328,180,0}
units_list[348] = {12,5058,0,1728,1104,180,0}
units_list[349] = {12,5058,0,1792,1344,180,0}
units_list[350] = {12,5104,0,864,464,0,0}
units_list[351] = {12,5104,0,864,368,0,0}
units_list[352] = {12,5104,0,864,320,0,0}
units_list[353] = {12,5104,0,1008,320,0,0}
units_list[354] = {12,5104,0,1088,320,0,0}
units_list[355] = {12,5104,0,1024,416,0,0}
units_list[356] = {12,5104,0,1088,416,0,0}
units_list[357] = {12,5104,0,1040,480,0,0}
units_list[358] = {12,5104,0,1072,480,0,0}
units_list[359] = {12,5104,0,1072,2096,0,0}
units_list[360] = {12,5104,0,1072,2000,0,0}
units_list[361] = {12,5104,0,1136,1920,0,0}
units_list[362] = {12,5104,0,1136,2016,0,0}
units_list[363] = {12,5104,0,1248,1680,0,0}
units_list[364] = {12,5104,0,1152,1760,0,0}
units_list[365] = {12,5104,0,2336,880,0,0}
units_list[366] = {12,5104,0,2208,880,0,0}
units_list[367] = {4,5116,0,2144,320,0,0}
units_list[368] = {4,5116,0,1296,560,0,0}
units_list[369] = {4,5116,0,1360,640,180,0}
units_list[370] = {4,5116,0,1376,480,180,0}
units_list[371] = {4,5116,0,1488,544,180,0}
units_list[372] = {4,5116,0,1584,528,180,0}
units_list[373] = {4,5116,0,1664,560,0,0}
units_list[374] = {4,5116,0,1888,672,0,0}
units_list[375] = {4,5116,0,1872,576,180,0}
units_list[376] = {4,5116,0,1824,496,0,0}
units_list[377] = {4,5116,0,1888,416,0,0}
units_list[378] = {4,5116,0,1728,288,0,0}
units_list[379] = {4,5116,0,1808,320,0,0}
units_list[380] = {4,5116,0,1680,224,0,0}
units_list[381] = {4,5116,0,1392,400,0,0}
units_list[382] = {4,5116,0,1424,496,0,0}
units_list[383] = {4,5116,0,1344,336,0,0}
units_list[384] = {4,5116,0,1312,256,0,0}
units_list[385] = {4,5116,0,1408,192,180,0}
units_list[386] = {4,5116,0,1472,144,180,0}
units_list[387] = {4,5116,0,1776,208,180,0}
units_list[388] = {4,5116,0,1840,144,180,0}
units_list[389] = {4,5116,0,2144,224,180,0}
units_list[390] = {4,5116,0,2080,176,0,0}
units_list[391] = {4,5116,0,2048,96,0,0}
units_list[392] = {4,5116,0,2384,144,0,0}
units_list[393] = {4,5116,0,2464,96,0,0}
units_list[394] = {4,5117,0,2320,272,180,0}
units_list[395] = {4,5117,0,2416,176,0,0}
units_list[396] = {4,5117,0,2064,208,0,0}
units_list[397] = {4,5117,0,1840,352,0,0}
units_list[398] = {4,5117,0,1824,224,180,0}
units_list[399] = {4,5117,0,1904,448,180,0}
units_list[400] = {4,5117,0,1824,624,0,0}
units_list[401] = {4,5117,0,1296,480,0,0}
units_list[402] = {4,5117,0,1376,656,180,0}
units_list[403] = {4,5117,0,1296,592,0,0}
units_list[404] = {4,5117,0,1504,448,180,0}
units_list[405] = {4,5117,0,1456,400,180,0}
units_list[406] = {4,5117,0,1392,208,180,0}
units_list[407] = {4,5117,0,1376,352,0,0}
units_list[408] = {4,5117,0,1680,592,0,0}
units_list[409] = {4,5117,0,1616,240,0,0}
units_list[410] = {4,5117,0,16,576,0,0}
units_list[411] = {4,5117,0,32,640,180,0}
units_list[412] = {4,5117,0,16,1072,180,0}
units_list[413] = {4,5116,0,144,1520,0,0}
units_list[414] = {4,5116,0,32,1040,0,0}
units_list[415] = {4,5116,0,16,960,180,0}
units_list[416] = {4,5116,0,1920,2128,180,0}
units_list[417] = {4,5116,0,2016,2176,180,0}
units_list[418] = {4,5116,0,2064,2128,0,0}
units_list[419] = {4,5116,0,2160,1824,0,0}
units_list[420] = {4,5116,0,2144,1904,0,0}
units_list[421] = {4,5116,0,2208,1968,180,0}
units_list[422] = {4,5116,0,2160,2016,180,0}
units_list[423] = {4,5116,0,2144,2080,0,0}
units_list[424] = {4,5116,0,2384,2144,0,0}
units_list[425] = {4,5116,0,2304,2112,0,0}
units_list[426] = {4,5116,0,2032,1792,0,0}
units_list[427] = {4,5116,0,2080,1840,0,0}
units_list[428] = {4,5116,0,2368,1792,180,0}
units_list[429] = {4,5116,0,2352,1872,180,0}
units_list[430] = {4,5116,0,2384,2240,180,0}
units_list[431] = {4,5116,0,2336,2336,180,0}
units_list[432] = {4,5116,0,2256,2352,180,0}
units_list[433] = {4,5116,0,2464,2208,180,0}
units_list[434] = {4,5117,0,1904,2176,180,0}
units_list[435] = {4,5117,0,2176,2096,180,0}
units_list[436] = {4,5117,0,2320,2144,0,0}
units_list[437] = {4,5117,0,2384,2272,180,0}
units_list[438] = {4,5117,0,2208,2352,180,0}
units_list[439] = {4,5117,0,2496,2128,180,0}
units_list[440] = {4,5117,0,2128,1920,0,0}
units_list[441] = {4,5117,0,2240,1840,180,0}
units_list[442] = {4,5117,0,2416,1808,180,0}
units_list[443] = {4,5117,0,2336,2384,180,0}
units_list[444] = {15,12077,22,156,708,180,0}
units_list[445] = {19,5136,0,300,708,0,0}
units_list[446] = {19,5136,0,300,756,0,0}
units_list[447] = {19,5136,0,348,756,0,0}
units_list[448] = {10,14,0,684,84,180,1}
units_list[449] = {11,69998,1,324,300,180,2}
units_list[450] = {19,5136,0,348,708,0,0}
units_list[451] = {19,5136,0,876,516,0,0}
units_list[452] = {19,5136,0,924,516,0,0}
units_list[453] = {19,5136,0,924,564,0,0}
units_list[454] = {15,12077,22,156,1116,180,0}
units_list[455] = {15,12077,22,612,1428,180,0}
units_list[456] = {16,11204,22,948,396,135,0}
units_list[457] = {16,11204,22,1620,2100,135,0}
units_list[458] = {4,5013,0,432,1504,0,0}
units_list[459] = {4,5150,0,400,1600,180,0}
units_list[460] = {4,5150,0,448,1600,0,0}
units_list[461] = {4,5150,0,512,1600,0,0}
units_list[462] = {4,5150,0,352,1616,0,0}
units_list[463] = {4,5150,0,336,1584,180,0}
units_list[464] = {15,12079,22,1596,1020,180,0}
units_list[465] = {4,5031,0,1632,1008,0,0}
units_list[466] = {4,5031,0,1632,864,0,0}
units_list[467] = {4,5031,0,1632,912,0,0}
units_list[468] = {4,5031,0,1632,960,0,0}
units_list[469] = {4,5031,0,1632,1056,0,0}
units_list[470] = {4,5031,0,1632,1104,0,0}
units_list[471] = {4,5031,0,1632,1152,0,0}
units_list[472] = {4,5007,0,1296,1216,0,0}
units_list[473] = {4,5007,0,1408,1216,0,0}
units_list[474] = {4,5015,0,1520,1216,180,0}
units_list[475] = {11,69998,0,2412,948,180,5}
units_list[476] = {11,69998,0,2412,1428,180,6}
units_list[477] = {11,69998,0,2412,900,180,8}
units_list[478] = {1,12078,22,540,1908,180,0}
units_list[479] = {11,69998,0,2268,444,180,9}
units_list[480] = {4,5134,0,2272,448,0,0}
units_list[481] = {11,69998,0,1980,852,180,7}
units_list[482] = {11,69998,0,2196,852,180,4}
units_list[483] = {11,69998,0,1764,852,180,3}
units_list[484] = {1,12078,22,2076,1164,180,0}
units_list[485] = {4,5150,0,480,1632,0,0}
units_list[486] = {4,5150,0,656,896,0,0}
units_list[487] = {4,5150,0,704,864,180,0}
units_list[488] = {4,5150,0,640,944,180,0}
units_list[489] = {4,5150,0,624,848,180,0}
units_list[490] = {4,5150,0,1392,1888,180,0}
units_list[491] = {4,5150,0,1440,1920,0,0}
units_list[492] = {4,5150,0,1488,1888,0,0}
units_list[493] = {4,5150,0,1488,1936,0,0}
units_list[494] = {4,5146,0,1632,1840,0,0}
units_list[495] = {4,5146,0,1616,1792,0,0}
units_list[496] = {4,5146,0,1584,1824,0,0}
units_list[497] = {4,5146,0,1664,1840,0,0}
units_list[498] = {4,5146,0,1696,1888,0,0}
units_list[499] = {4,5146,0,160,2128,0,0}
units_list[500] = {4,5146,0,240,2096,0,0}
units_list[501] = {4,5146,0,208,2080,0,0}
units_list[502] = {4,5146,0,1152,1264,0,0}
units_list[503] = {4,5146,0,1104,1232,0,0}
units_list[504] = {4,5150,0,1536,1920,0,0}
units_list[505] = {4,5150,0,1296,1424,0,0}
units_list[506] = {4,5150,0,1344,1392,180,0}
units_list[507] = {4,5150,0,1344,1456,180,0}
units_list[508] = {4,5150,0,1392,1440,180,0}
units_list[509] = {4,5150,0,1312,1504,180,0}
units_list[510] = {4,5150,0,1392,1504,180,0}
units_list[511] = {4,5146,0,1440,1872,0,0}
units_list[512] = {4,5146,0,1248,1536,0,0}
units_list[513] = {4,5146,0,1216,1568,0,0}
units_list[514] = {4,5146,0,1280,1568,0,0}
units_list[515] = {4,5146,0,1280,1520,0,0}
units_list[516] = {4,5146,0,1264,1376,0,0}
units_list[517] = {4,5146,0,1248,1408,0,0}
units_list[518] = {4,5146,0,1344,1536,0,0}
units_list[519] = {11,69998,6,636,84,180,10}
units_list[520] = {11,69998,0,36,84,180,11}

units_data = {}
units_data[1] = {
	uniqueID = 1,
	totalWave = 1,
	gold = 300,
	beginPointList = {7,8,10,},
	pathList = {
		{3,4,},
		{5,6,},
		{11,},
	},
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 5,
	pointType = 0,
}
units_data[4] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 8,
	pointType = 1,
	unitPerWave = {
		{"-2|1|10000|2000|12081*1",},
	},
}
units_data[6] = {
	uniqueID = 9,
	pointType = 5,
	areaTriggerRadius = 30,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}
units_data[7] = {
	uniqueID = 7,
	pointType = 1,
	unitPerWave = {
		{"-1|1|10000|2000|12080*1",},
	},
}
units_data[8] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 3,
	pointType = 0,
}
units_data[10] = {
	uniqueID = 10,
	pointType = 1,
	unitPerWave = {
		{"3|1|10000|1000|12095*1",},
	},
}
units_data[11] = {
	uniqueID = 11,
	pointType = 0,
}

map_area = {}
