map_background = "world/yxys_spider_03"
units_list = {}
units_list[231] = {19,5191,23,1116,468,0,0}
units_list[232] = {19,5191,23,1164,468,0,0}
units_list[233] = {19,5191,23,1236,468,0,0}
units_list[234] = {19,5191,23,876,468,0,0}
units_list[235] = {19,5191,23,924,468,0,0}
units_list[236] = {19,5191,23,972,468,0,0}
units_list[237] = {19,5191,23,1020,468,0,0}
units_list[238] = {19,5191,23,900,516,0,0}
units_list[239] = {19,5191,23,948,516,0,0}
units_list[240] = {19,5191,23,996,420,0,0}
units_list[241] = {19,5191,23,1044,420,0,0}
units_list[242] = {11,69998,0,996,228,180,12}
units_list[243] = {11,69998,0,1140,228,180,13}
units_list[244] = {11,69998,0,732,1044,180,14}
units_list[245] = {11,69998,0,996,948,180,15}
units_list[246] = {11,69998,0,1068,1068,180,16}
units_list[247] = {11,69998,6,948,228,180,17}
units_list[248] = {11,69998,6,948,972,180,18}
units_list[249] = {11,69998,0,396,324,180,19}
units_list[250] = {4,5070,0,1872,496,0,0}
units_list[251] = {4,5070,0,1392,1136,180,0}
units_list[252] = {4,5071,0,1376,608,0,0}
units_list[253] = {4,5072,0,1344,672,0,0}
units_list[254] = {4,5072,0,1392,704,180,0}
units_list[255] = {4,5073,0,368,224,0,0}
units_list[256] = {4,5074,0,272,288,0,0}
units_list[257] = {4,5076,0,544,320,0,0}
units_list[258] = {4,5076,0,1408,640,0,0}
units_list[259] = {4,5168,0,240,1392,0,0}
units_list[260] = {4,5168,0,480,1424,0,0}
units_list[261] = {4,5168,0,704,1408,0,0}
units_list[262] = {4,5168,0,928,1408,180,0}
units_list[263] = {4,5168,0,1200,1424,0,0}
units_list[264] = {4,5168,0,1824,1360,0,0}
units_list[265] = {4,5168,0,1728,1376,0,0}
units_list[266] = {4,5168,0,1424,1408,0,0}
units_list[267] = {4,5169,0,1568,1392,0,0}
units_list[268] = {4,5071,0,1552,144,180,0}
units_list[269] = {4,5073,0,768,576,180,0}
units_list[270] = {4,5072,0,880,160,180,0}
units_list[271] = {4,5072,0,832,640,180,0}
units_list[272] = {4,5070,0,192,1200,0,0}
units_list[273] = {4,5116,0,128,1040,0,0}
units_list[274] = {4,5116,0,176,1120,0,0}
units_list[275] = {4,5170,0,64,1152,180,0}
units_list[276] = {4,5170,0,96,1344,180,0}
units_list[277] = {4,5170,0,96,1248,180,0}
units_list[278] = {4,5170,0,64,1024,180,0}
units_list[279] = {4,5170,0,80,912,180,0}
units_list[280] = {4,5072,0,240,1168,180,0}
units_list[281] = {4,5071,0,848,1264,0,0}
units_list[282] = {4,5072,0,944,1280,0,0}
units_list[283] = {4,5075,0,928,1232,0,0}
units_list[284] = {4,5075,0,864,592,180,0}
units_list[285] = {19,5191,23,1260,420,0,0}
units_list[286] = {19,5191,23,948,756,0,0}
units_list[287] = {19,5191,23,996,756,0,0}
units_list[288] = {19,5191,23,1044,756,0,0}
units_list[289] = {19,5191,23,1092,780,0,0}
units_list[290] = {19,5191,23,1140,756,0,0}
units_list[291] = {19,5191,23,1188,732,0,0}
units_list[292] = {19,5191,23,1140,804,0,0}
units_list[293] = {19,5191,23,1188,804,0,0}
units_list[294] = {19,5191,23,1236,804,0,0}
units_list[295] = {19,5191,23,1260,852,0,0}
units_list[296] = {19,5191,23,1308,852,0,0}
units_list[297] = {19,5191,23,1332,804,0,0}
units_list[298] = {19,5191,23,1284,804,0,0}
units_list[299] = {19,5191,23,1044,804,0,0}
units_list[300] = {19,5191,23,1092,828,0,0}
units_list[301] = {19,5191,23,996,804,0,0}
units_list[302] = {19,5191,23,972,852,0,0}
units_list[303] = {4,5116,0,912,800,180,0}
units_list[304] = {4,5116,0,848,512,180,0}
units_list[305] = {14,13004,22,636,972,180,0}
units_list[306] = {14,13004,22,636,1068,180,0}
units_list[307] = {14,13004,22,636,1164,180,0}
units_list[308] = {14,13004,22,540,972,180,0}
units_list[309] = {14,13004,22,540,1068,180,0}
units_list[310] = {14,13004,22,540,1164,180,0}
units_list[311] = {14,13004,22,540,876,180,0}
units_list[312] = {14,13004,22,996,756,180,0}
units_list[313] = {14,13004,22,1092,756,180,0}
units_list[314] = {14,13004,22,1188,756,180,0}
units_list[315] = {14,13004,22,1284,756,180,0}
units_list[316] = {14,13004,22,996,852,180,0}
units_list[317] = {14,13004,22,1092,852,180,0}
units_list[318] = {14,13004,22,1188,852,180,0}
units_list[319] = {14,13004,22,1284,852,180,0}
units_list[320] = {14,13004,22,228,588,180,0}
units_list[321] = {14,13004,22,324,588,180,0}
units_list[322] = {14,13004,22,420,588,180,0}
units_list[323] = {14,13004,22,516,588,180,0}
units_list[324] = {14,13004,22,228,684,180,0}
units_list[325] = {14,13004,22,324,684,180,0}
units_list[326] = {14,13004,22,420,684,180,0}
units_list[327] = {14,13004,22,516,684,180,0}
units_list[328] = {4,5116,0,688,496,180,0}
units_list[329] = {4,5116,0,608,560,180,0}
units_list[330] = {4,5116,0,592,624,0,0}
units_data = {}
units_data[1] = {
	uniqueID = 1,
	totalWave = 1,
	beginPointList = {9,10,11,17,18,},
	pathList = {
		{3,4,},
		{4,3,},
		{5,6,},
		{6,5,},
		{7,8,},
		{8,7,},
		{12,13,},
		{15,16,14,},
		{14,16,15,},
	},
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 0,
}
units_data[4] = {
	uniqueID = 9,
	pointType = 1,
	rangeRadius = 80,
	beginWaveDelay = {500,},
	unitPerWave = {
		{"-1|3|800|0|12006*1","-2|3|0|0|12006*1",},
	},
}
units_data[5] = {
	uniqueID = 5,
	pointType = 0,
}
units_data[6] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 10,
	pointType = 1,
	rangeRadius = 80,
	beginWaveDelay = {0,},
	unitPerWave = {
		{"-3|3|800|0|12006*1","-4|3|0|0|12006*1",},
	},
}
units_data[8] = {
	uniqueID = 7,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[10] = {
	uniqueID = 11,
	pointType = 1,
	rangeRadius = 80,
	beginWaveDelay = {1000,},
	unitPerWave = {
		{"-5|3|800|0|12006*1","-6|3|0|0|12006*1",},
	},
}
units_data[11] = {
	uniqueID = 8,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 12,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 13,
	pointType = 0,
}
units_data[14] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[15] = {
	uniqueID = 15,
	pointType = 0,
}
units_data[16] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 17,
	pointType = 1,
	unitPerWave = {
		{"-7|1|800|0|12000*1",},
	},
}
units_data[18] = {
	uniqueID = 18,
	pointType = 1,
	unitPerWave = {
		{"-8|1|0|2000|12000*2","-9|1|0|0|12009*1",},
	},
}
units_data[19] = {
	uniqueID = 19,
	pointType = 5,
	areaTriggerRadius = 50,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}


map_area = {}
