map_background = "world/td_001"
units_list = {}
units_list[96] = {4,5008,0,1264,928,180,0}
units_list[97] = {4,5008,0,1376,800,0,0}
units_list[98] = {4,5008,0,1008,1408,0,0}
units_list[99] = {4,5017,0,576,1312,0,0}
units_list[100] = {4,5045,0,1168,1088,0,0}
units_list[101] = {4,5045,0,992,1168,0,0}
units_list[102] = {4,5045,0,1008,992,0,0}
units_list[103] = {4,5045,0,832,912,0,0}
units_list[104] = {4,5045,0,624,800,0,0}
units_list[105] = {4,5045,0,720,848,0,0}
units_list[106] = {4,5005,0,1200,832,0,0}
units_list[107] = {4,5007,0,384,1408,0,0}
units_list[108] = {4,5007,0,160,1088,0,0}
units_list[109] = {4,5007,0,368,512,0,0}
units_list[110] = {4,5007,0,800,80,180,0}
units_list[111] = {4,5008,0,608,64,180,0}
units_list[112] = {4,5007,0,144,48,180,0}
units_list[113] = {4,5007,0,336,48,0,0}
units_list[114] = {4,5008,0,624,480,180,0}
units_list[115] = {4,5008,0,848,480,0,0}
units_list[116] = {1,10000,22,1020,1164,180,0}
units_list[117] = {1,10000,22,972,492,45,0}
units_list[118] = {1,10000,22,1020,420,45,0}
units_list[119] = {1,10000,22,1212,1068,180,0}
units_list[120] = {1,10000,22,1260,252,180,0}
units_list[121] = {1,10000,22,1212,228,180,0}
units_list[122] = {1,10000,22,1164,204,180,0}
units_list[123] = {4,5007,0,208,432,180,0}
units_list[124] = {4,5008,0,496,528,180,0}
units_list[125] = {4,5008,0,816,144,180,0}
units_list[126] = {4,5004,0,784,224,0,0}
units_list[127] = {4,5008,0,720,176,0,0}
units_list[128] = {4,5008,0,512,48,180,0}
units_list[129] = {1,10003,22,516,300,180,0}
units_list[130] = {4,5008,0,1376,704,180,0}
units_list[131] = {4,5008,0,1392,560,0,0}
units_list[132] = {4,5008,0,1328,448,180,0}
units_list[133] = {4,5008,0,1168,1296,180,0}
units_list[134] = {4,5008,0,864,1408,0,0}
units_list[135] = {4,5008,0,576,1456,180,0}
units_list[136] = {4,5007,0,1312,1264,0,0}
units_list[137] = {4,5007,0,784,1472,0,0}
units_list[138] = {1,10000,22,732,804,180,0}
units_list[139] = {1,10000,22,1140,252,270,0}
units_list[140] = {1,10000,22,1092,204,270,0}
units_list[141] = {1,10000,22,444,228,45,0}
units_list[142] = {1,10000,22,396,348,45,0}
units_list[143] = {1,10000,22,348,252,45,0}
units_list[144] = {1,10000,22,588,228,45,0}
units_list[145] = {1,10000,22,516,372,45,0}
units_list[146] = {1,10000,22,1044,468,45,0}
units_list[147] = {4,5017,0,1120,160,0,0}
units_list[148] = {4,5040,0,1040,1056,0,0}
units_list[149] = {4,5040,0,1232,1168,0,0}
units_list[150] = {4,5020,0,624,768,0,0}
units_list[151] = {4,5020,0,864,896,0,0}
units_list[152] = {4,5020,0,464,832,0,0}
units_list[153] = {4,5020,0,720,960,0,0}
units_list[154] = {1,10000,22,948,684,180,0}
units_list[155] = {1,10000,22,996,732,270,0}
units_list[156] = {1,10000,22,372,876,0,0}
units_list[157] = {1,10000,22,612,900,0,0}
units_list[158] = {1,10000,22,828,996,90,0}
units_list[159] = {10,14,0,684,1284,180,1}
units_list[160] = {11,69998,1,636,1236,180,2}
units_list[161] = {11,69998,1,180,252,180,3}
units_list[162] = {4,5007,0,160,592,180,0}
units_list[163] = {4,5006,0,192,96,0,0}
units_list[164] = {4,5005,0,96,352,0,0}
units_list[165] = {4,19,0,228,252,0,0}
units_list[166] = {4,19,0,228,252,0,0}

units_data = {}
units_data[1] = {
	uniqueID = 1,
	viewOffset = {32,32,},
	totalWave = 1,
	totalLife = 1,
	gold = 100,
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 4,
	searchRadius = 100,
	portalType = "1",
	moveToWhere = {"dark_002",},
}

map_area = {}
