map_background = "world/yxys_zerg_001_lv1"
units_list = {}
units_list[87] = {4,5048,0,208,1376,180,0}
units_list[88] = {11,69998,0,492,1476,180,11}
units_list[89] = {11,69998,0,1404,1452,180,15}
units_list[90] = {11,69998,0,1620,612,180,18}
units_list[91] = {4,5049,0,496,272,180,0}
units_list[92] = {4,5049,0,400,288,0,0}
units_list[93] = {4,5048,0,400,240,180,0}
units_list[94] = {4,5048,0,1376,448,180,0}
units_list[95] = {4,5048,0,1488,320,0,0}
units_list[96] = {4,5176,0,1504,240,0,0}
units_list[97] = {4,5048,0,1488,192,180,0}
units_list[98] = {4,5049,0,1424,256,0,0}
units_list[99] = {4,5049,0,1376,240,180,0}
units_list[100] = {4,5048,0,1840,720,0,0}
units_list[101] = {4,5048,0,2032,624,180,0}
units_list[102] = {4,5048,0,1984,768,180,0}
units_list[103] = {4,5048,0,1968,688,0,0}
units_list[104] = {4,5049,0,1872,608,0,0}
units_list[105] = {4,5114,0,1808,656,0,0}
units_list[106] = {4,5048,0,1760,592,0,0}
units_list[107] = {4,5049,0,1872,512,180,0}
units_list[108] = {4,5049,0,1776,496,0,0}
units_list[109] = {4,5176,0,1728,464,0,0}
units_list[110] = {4,5062,0,1840,416,0,0}
units_list[111] = {4,5049,0,1888,464,0,0}
units_list[112] = {4,5049,0,1968,400,180,0}
units_list[113] = {4,5048,0,2000,528,180,0}
units_list[114] = {4,5048,0,2048,448,180,0}
units_list[115] = {4,5049,0,2016,336,180,0}
units_list[116] = {4,5049,0,1920,272,0,0}
units_list[117] = {4,5048,0,2000,256,180,0}
units_list[118] = {4,5048,0,1904,240,180,0}
units_list[119] = {4,5049,0,1856,288,180,0}
units_list[120] = {4,5049,0,1760,352,0,0}
units_list[121] = {4,5048,0,1728,240,180,0}
units_list[122] = {4,5048,0,2032,192,0,0}
units_list[123] = {4,5048,0,2032,128,0,0}
units_list[124] = {4,5048,0,384,1568,180,0}
units_list[125] = {4,5048,0,608,1568,180,0}
units_list[126] = {4,5048,0,592,1664,180,0}
units_list[127] = {4,5048,0,1264,1552,180,0}
units_list[128] = {4,5048,0,1280,1632,180,0}
units_list[129] = {4,5048,0,1520,1552,180,0}
units_list[130] = {4,5048,0,1520,1616,180,0}
units_list[131] = {4,5048,0,2176,1200,180,0}
units_list[132] = {4,5113,0,1552,1216,180,0}
units_list[133] = {4,5049,0,1072,1392,0,0}
units_list[134] = {4,5049,0,448,1616,180,0}
units_list[135] = {4,5049,0,512,1696,0,0}
units_list[136] = {4,5049,0,480,1776,180,0}
units_list[137] = {4,5049,0,320,1568,180,0}
units_list[138] = {4,5049,0,352,1664,180,0}
units_list[139] = {4,5049,0,208,1600,0,0}
units_list[140] = {4,5049,0,1360,1472,180,0}
units_list[141] = {4,5049,0,1424,1552,0,0}
units_list[142] = {4,5049,0,1376,1616,180,0}
units_list[143] = {4,5049,0,1424,1696,0,0}
units_list[144] = {4,5048,0,1344,1712,180,0}
units_list[145] = {4,5048,0,1232,1696,0,0}
units_list[146] = {4,5048,0,1600,1584,180,0}
units_list[147] = {4,5048,0,1184,1520,0,0}
units_list[148] = {4,5048,0,1072,1520,0,0}
units_list[149] = {4,5048,0,1200,1600,0,0}
units_list[150] = {4,5048,0,720,1536,180,0}
units_list[151] = {4,5048,0,672,1648,180,0}
units_list[152] = {4,5048,0,2208,1312,180,0}
units_list[153] = {4,5048,0,2176,816,0,0}
units_list[154] = {4,5048,0,2256,848,180,0}
units_list[155] = {4,5048,0,2048,688,180,0}
units_list[156] = {4,5048,0,2096,800,180,0}
units_list[157] = {4,5049,0,1968,592,180,0}
units_list[158] = {4,5049,0,2064,720,180,0}
units_list[159] = {4,5049,0,2160,704,180,0}
units_list[160] = {4,5049,0,2128,576,0,0}
units_list[161] = {4,5049,0,2096,512,180,0}
units_list[162] = {11,69998,0,780,540,180,14}
units_list[163] = {11,69998,0,780,420,180,13}
units_list[164] = {11,69998,0,2076,972,180,10}
units_list[165] = {11,69998,0,1620,444,180,17}
units_list[166] = {4,5049,0,736,288,180,0}
units_list[167] = {4,5049,0,784,208,0,0}
units_list[168] = {4,5049,0,1568,304,0,0}
units_list[169] = {4,5049,0,1648,192,180,0}
units_list[170] = {4,5049,0,1568,96,0,0}
units_list[171] = {4,5049,0,1680,352,180,0}
units_list[172] = {4,5048,0,1712,288,0,0}
units_list[173] = {4,5048,0,1712,160,180,0}
units_list[174] = {4,5048,0,1504,64,180,0}
units_list[175] = {4,5048,0,1632,32,180,0}
units_list[176] = {4,5048,0,640,672,0,0}
units_list[177] = {4,5048,0,656,608,180,0}
units_list[178] = {4,5048,0,640,528,180,0}
units_list[179] = {4,5176,0,576,624,0,0}
units_list[180] = {4,5062,0,560,496,0,0}
units_list[181] = {4,5114,0,480,512,0,0}
units_list[182] = {4,5049,0,448,432,0,0}
units_list[183] = {4,5049,0,416,400,180,0}
units_list[184] = {4,5048,0,32,688,0,0}
units_list[185] = {4,5049,0,48,768,180,0}
units_list[186] = {4,5049,0,48,944,180,0}
units_list[187] = {4,5049,0,128,992,180,0}
units_list[188] = {11,69998,0,180,876,180,3}
units_list[189] = {4,5049,0,128,752,180,0}
units_list[190] = {4,5049,0,176,704,180,0}
units_list[191] = {4,5049,0,160,944,180,0}
units_list[192] = {4,5049,0,16,1136,0,0}
units_list[193] = {4,5049,0,32,1248,0,0}
units_list[194] = {4,5049,0,48,576,180,0}
units_list[195] = {4,5049,0,1008,96,180,0}
units_list[196] = {4,5049,0,2144,384,180,0}
units_list[197] = {4,5049,0,2144,384,180,0}
units_list[198] = {4,5049,0,2064,320,180,0}
units_list[199] = {4,5049,0,1664,1504,180,0}
units_list[200] = {4,5048,0,560,384,180,0}
units_list[201] = {4,5048,0,640,368,180,0}
units_list[202] = {4,5049,0,624,272,0,0}
units_list[203] = {4,5048,0,656,432,180,0}
units_list[204] = {4,5113,0,1504,608,0,0}
units_list[205] = {4,5048,0,1504,544,180,0}
units_list[206] = {4,5048,0,1504,480,180,0}
units_list[207] = {4,5048,0,1488,400,180,0}
units_list[208] = {4,5049,0,1424,512,180,0}
units_list[209] = {4,5049,0,1456,432,180,0}
units_list[210] = {4,5049,0,1392,320,0,0}
units_list[211] = {4,5048,0,2256,1152,180,0}
units_list[212] = {4,5049,0,2240,656,180,0}
units_list[213] = {4,5049,0,2192,848,180,0}
units_list[214] = {4,5049,0,2192,1040,180,0}
units_list[215] = {4,5049,0,2272,1056,180,0}
units_list[216] = {4,5049,0,2176,1104,180,0}
units_list[217] = {4,5049,0,2256,912,0,0}
units_list[218] = {11,69998,0,492,1068,180,12}
units_list[219] = {11,69998,0,1404,1140,180,16}
units_list[220] = {11,69998,0,1812,972,180,9}
units_list[221] = {11,69998,0,1620,852,180,8}
units_list[222] = {11,69998,1,1164,780,180,2}
units_list[223] = {11,69998,0,1020,732,180,19}
units_list[224] = {10,14,0,1116,684,180,1}
units_list[225] = {13,17009,1,372,612,180,0}
units_list[226] = {13,17009,1,1668,1140,180,0}
units_list[227] = {13,17009,1,300,1164,180,0}
units_list[228] = {4,5113,0,320,544,0,0}
units_list[229] = {4,5061,0,336,464,180,0}
units_list[230] = {4,5049,0,320,368,180,0}
units_list[231] = {4,5049,0,240,560,180,0}
units_list[232] = {4,5048,0,96,672,0,0}
units_list[233] = {4,5176,0,176,656,0,0}
units_list[234] = {4,5048,0,144,592,0,0}
units_list[235] = {4,5048,0,80,544,180,0}
units_list[236] = {4,5062,0,144,512,180,0}
units_list[237] = {4,5048,0,256,464,180,0}
units_list[238] = {4,5048,0,160,432,180,0}
units_list[239] = {4,5048,0,64,448,0,0}
units_list[240] = {4,5048,0,224,400,180,0}
units_list[241] = {4,5049,0,128,320,0,0}
units_list[242] = {4,5048,0,48,320,0,0}
units_list[243] = {4,5048,0,240,320,180,0}
units_list[244] = {4,5049,0,320,224,180,0}
units_list[245] = {4,5049,0,672,176,180,0}
units_list[246] = {4,5048,0,464,1696,180,0}
units_list[247] = {4,5048,0,528,1600,180,0}
units_list[248] = {4,5048,0,608,1744,180,0}
units_list[249] = {4,5048,0,224,1520,180,0}
units_list[250] = {4,5048,0,1584,256,180,0}
units_list[251] = {4,5057,0,1008,624,0,0}
units_list[252] = {4,5048,0,912,640,180,0}
units_list[253] = {4,5048,0,928,560,180,0}
units_list[254] = {4,5048,0,976,544,0,0}
units_list[255] = {4,5048,0,896,496,0,0}
units_list[256] = {4,5048,0,944,448,180,0}
units_list[257] = {4,5176,0,912,368,0,0}
units_list[258] = {4,5048,0,1040,528,0,0}
units_list[259] = {4,5049,0,992,432,0,0}
units_list[260] = {4,5062,0,976,352,0,0}
units_list[261] = {4,5048,0,1168,544,0,0}
units_list[262] = {4,5049,0,1088,560,0,0}
units_list[263] = {4,5049,0,1088,464,180,0}
units_list[264] = {4,5048,0,1136,432,180,0}
units_list[265] = {4,5049,0,1168,432,0,0}
units_list[266] = {4,5062,0,1248,544,0,0}
units_list[267] = {4,5114,0,1328,608,180,0}
units_list[268] = {4,5048,0,1328,544,180,0}
units_list[269] = {4,5049,0,1264,448,180,0}
units_list[270] = {4,5048,0,1328,464,180,0}
units_list[271] = {4,5048,0,1312,368,0,0}
units_list[272] = {4,5048,0,1216,368,0,0}
units_list[273] = {4,5048,0,1056,320,0,0}
units_list[274] = {4,5048,0,1136,368,0,0}
units_list[275] = {4,5049,0,1120,272,180,0}
units_list[276] = {4,5048,0,992,272,180,0}
units_list[277] = {4,5048,0,864,224,0,0}
units_list[278] = {4,5049,0,752,64,180,0}
units_list[279] = {4,5048,0,832,128,180,0}
units_list[280] = {4,5048,0,960,208,180,0}
units_list[281] = {4,5048,0,128,1184,180,0}
units_list[282] = {4,5048,0,1856,1232,0,0}
units_list[283] = {4,5049,0,448,1504,180,0}
units_list[284] = {4,5049,0,528,1536,0,0}
units_list[285] = {4,5049,0,528,1808,0,0}
units_list[286] = {4,5049,0,1392,1568,180,0}
units_list[287] = {4,5049,0,1488,1472,180,0}
units_list[288] = {4,5049,0,928,112,180,0}
units_list[289] = {4,5048,0,848,288,0,0}
units_list[290] = {4,5048,0,720,176,180,0}
units_list[291] = {4,5048,0,672,96,0,0}
units_list[292] = {4,5048,0,544,240,180,0}
units_list[293] = {4,5048,0,1168,240,180,0}
units_list[294] = {4,5048,0,1056,176,0,0}
units_list[295] = {4,5048,0,192,224,180,0}
units_list[296] = {13,17009,1,1188,636,180,0}
units_list[297] = {4,5049,0,960,1344,0,0}
units_list[298] = {4,5048,0,1024,1440,0,0}
units_list[299] = {4,5048,0,880,1552,180,0}
units_list[300] = {4,5048,0,784,1584,0,0}
units_list[301] = {4,5048,0,912,1328,0,0}
units_list[302] = {4,5048,0,960,1488,180,0}
units_list[303] = {4,5062,0,928,1424,0,0}
units_list[304] = {13,17009,1,924,1212,180,0}
units_list[305] = {11,69998,0,372,852,180,4}
units_list[306] = {11,69998,0,780,852,180,5}
units_list[307] = {11,69998,0,780,924,180,6}
units_list[308] = {11,69998,0,1404,924,180,7}
units_list[309] = {4,5049,0,1440,16,180,0}
units_list[310] = {4,5049,0,1168,128,180,0}
units_list[311] = {4,5049,0,1840,160,180,0}
units_list[312] = {4,5049,0,1920,112,180,0}
units_list[313] = {4,5048,0,2112,240,180,0}
units_list[314] = {4,5048,0,2240,528,180,0}
units_list[315] = {4,5048,0,1728,1504,180,0}
units_list[316] = {4,5049,0,2096,1408,180,0}
units_list[317] = {4,5049,0,1808,1456,180,0}
units_list[318] = {4,5049,0,1744,1584,180,0}
units_list[319] = {4,5049,0,1536,1648,180,0}
units_list[320] = {4,5049,0,1584,1664,0,0}
units_list[321] = {4,5049,0,1104,1584,0,0}
units_list[322] = {4,5049,0,992,1536,180,0}
units_list[323] = {4,5049,0,768,1616,180,0}
units_list[324] = {4,5049,0,160,1536,180,0}
units_list[325] = {4,5049,0,48,1344,180,0}
units_list[326] = {4,5049,0,560,128,0,0}
units_list[327] = {4,5049,0,464,128,0,0}
units_list[328] = {4,5049,0,384,160,180,0}
units_list[329] = {4,5049,0,432,80,180,0}
units_list[330] = {4,5049,0,272,144,180,0}
units_list[331] = {4,5049,0,880,32,180,0}
units_list[332] = {4,5048,0,1232,288,0,0}
units_list[333] = {4,5048,0,1280,208,180,0}
units_list[334] = {4,5048,0,1360,176,180,0}
units_list[335] = {11,69998,0,1380,732,180,20}
units_list[336] = {1,12515,23,2124,1884,180,0}
units_data = {}
units_data[1] = {
	uniqueID = 11,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {10000,0,0,0,0,0,},
	unitPerWave = {
		{"-2|3|25000|1500|12500*9",},
		{"-2|3|10000|1500|12501*18",},
		{"-2|3|10000|1500|12502*9",},
		{"-2|3|10000|1500|12509*3","-2|3|10000|1500|12516*1",},
		{"-2|3|10000|800|12500*36",},
		{"-2|3|10000|1500|11256*3","-2|3|10000|1500|12517*1",},
	},
}
units_data[2] = {
	uniqueID = 15,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {10000,0,0,0,0,0,},
	unitPerWave = {
		{"-4|3|25000|1500|12500*9",},
		{"-4|3|10000|1500|12501*18",},
		{"-4|3|10000|1500|12502*9",},
		{"-4|3|10000|1500|12509*3","-4|3|10000|1500|12516*1",},
		{"-4|3|10000|800|12500*36",},
		{"-4|3|10000|1500|11256*3",},
	},
}
units_data[3] = {
	uniqueID = 18,
	pointType = 0,
}
units_data[4] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 13,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {10000,0,0,0,0,0,},
	unitPerWave = {
		{"-3|3|25000|1500|12500*9",},
		{"-3|3|10000|1500|12501*18",},
		{"-3|3|10000|1500|12502*9",},
		{"-3|3|10000|1500|12509*3","-3|3|10000|1500|12516*1",},
		{"-3|3|10000|800|12500*36",},
		{"-3|3|10000|1500|11256*3",},
	},
}
units_data[6] = {
	uniqueID = 10,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 17,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {10000,0,0,0,0,0,},
	unitPerWave = {
		{"-5|3|25000|1500|12500*9",},
		{"-5|3|10000|1500|12501*18",},
		{"-5|3|10000|1500|12502*9",},
		{"-5|3|10000|1500|12509*3","-5|3|10000|1500|12516*1",},
		{"-5|3|10000|800|12500*36",},
		{"-5|3|10000|1500|11256*3",},
	},
}
units_data[8] = {
	uniqueID = 3,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {10000,0,0,0,0,0,},
	unitPerWave = {
		{"1|1|10000|7000|12514*3*1",},
		{"1|1|10000|7000|12514*3*1",},
		{"1|1|10000|7000|12514*3*1",},
		{"1|1|10000|7000|12514*3*1",},
		{"1|1|10000|7000|12514*3*1",},
		{"1|1|10000|7000|12514*3*1",},
	},
}
units_data[9] = {
	uniqueID = 12,
	pointType = 0,
}
units_data[10] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[11] = {
	uniqueID = 9,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 8,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[14] = {
	uniqueID = 19,
	pointType = 1,
	rangeRadius = 70,
	unitPerWave = {
		{"0|1|1000|1000|12510*1*21","0|1|1000|500|17018*1","0|1|1000|500|16011*2",},
		{"0|1|10000|3000|16011*1",},
		{"0|1|10000|3000|16011*1","0|1|1000|500|17018*1",},
		{"0|1|1000|1000|16011*1",},
		{"0|1|10000|3000|16011*1","0|1|1000|500|17018*1",},
		{"0|1|1000|1000|16011*1",},
	},
}
units_data[15] = {
	uniqueID = 1,
	totalWave = 6,
	totalLife = 1,
	gold = 1000,
	beginTimeDelayPerWave = {0,40000,40000,40000,40000,40000,},
	beginPointList = {3,11,13,15,17,19,20,},
	pathList = {
		{4,5,6,7,8,9,10,},
		{12,6,5,4,5,6,7,8,9,10,},
		{14,5,4,5,6,7,8,9,10,},
		{16,7,8,9,10,9,8,7,6,5,4,},
		{18,8,9,10,9,8,7,6,5,4,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
	freeBuildTowerMode = 1,
	deathAutoNextWave = 0,
	rebirthOnBirthPoint = 1,
}
units_data[16] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 5,
	pointType = 0,
}
units_data[18] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[19] = {
	uniqueID = 7,
	pointType = 0,
}
units_data[20] = {
	uniqueID = 20,
	pointType = 1,
	rangeRadius = 70,
	unitPerWave = {
		{"0|1|1000|1000|12511*1*21",},
	},
}

map_area = {}
