map_background = "world/yxys_walle_003"
units_list = {}
units_list[142] = {4,5137,0,1744,1008,0,0}
units_list[143] = {4,5137,0,2128,1632,0,0}
units_list[144] = {4,5137,0,1744,1632,0,0}
units_list[145] = {4,5137,0,2128,1008,0,0}
units_list[146] = {13,12851,22,656,672,180,0}
units_list[147] = {13,12852,22,1280,672,0,0}
units_list[148] = {13,12853,22,1904,672,180,0}
units_list[149] = {13,12854,22,656,1248,180,0}
units_list[150] = {11,69998,1,1260,1380,180,1}
units_list[151] = {13,12855,22,1280,1280,180,0}
units_list[152] = {13,12856,22,1904,1280,180,0}
units_list[153] = {13,12857,22,656,1872,180,0}
units_list[154] = {13,12858,22,1280,1872,180,0}
units_list[155] = {13,12859,22,1904,1872,180,0}
units_list[156] = {11,69998,0,1164,1380,180,3}
units_list[157] = {1,13041,0,1164,1068,180,0}
units_list[158] = {13,12861,22,1068,1092,180,0}
units_data = {}
units_data[1] = {
	uniqueID = 2,
	totalWave = 1,
	totalLife = 1,
	gold = 1000,
	beginTimeDelayPerWave = {0,},
	beginPointList = {3,},
	pathList = {
		{41,42,},
		{43,44,},
		{45,46,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
	freeBuildTowerMode = 1,
	deathAutoNextWave = 0,
	isNoWaitFrame = 1,
	rebirthOnBirthPoint = 0,
}
units_data[2] = {
	uniqueID = 1,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 1,
	unitPerWave = {
		{"0|1|10000|3000|12860*1",},
	},
}

map_area = {}
