map_background = "world/yxys_mechanics_002"
units_list = {}
units_list[77] = {4,5137,0,576,336,0,0}
units_list[78] = {4,5137,0,960,336,0,0}
units_list[79] = {4,5137,0,576,1776,0,0}
units_list[80] = {4,5137,0,1920,336,0,0}
units_list[81] = {4,5137,0,960,576,0,0}
units_list[82] = {4,5137,0,576,816,0,0}
units_list[83] = {4,5137,0,768,816,0,0}
units_list[84] = {4,5137,0,960,816,0,0}
units_list[85] = {4,5137,0,1152,816,0,0}
units_list[86] = {4,5137,0,1344,816,0,0}
units_list[87] = {4,5137,0,1536,816,0,0}
units_list[88] = {4,5137,0,1728,816,0,0}
units_list[89] = {4,5137,0,768,1056,0,0}
units_list[90] = {4,5137,0,960,1056,0,0}
units_list[91] = {4,5137,0,1152,1056,0,0}
units_list[92] = {4,5137,0,1344,1056,0,0}
units_list[93] = {4,5137,0,384,1296,0,0}
units_list[94] = {4,5137,0,576,1296,0,0}
units_list[95] = {4,5137,0,1536,1296,0,0}
units_list[96] = {4,5137,0,1728,1296,0,0}
units_list[97] = {4,5137,0,768,1536,0,0}
units_list[98] = {4,5137,0,1152,1536,0,0}
units_list[99] = {4,5137,0,1344,1536,0,0}
units_list[100] = {4,5137,0,1536,1536,0,0}
units_list[101] = {4,5137,0,960,1776,0,0}
units_list[102] = {4,5137,0,1728,1776,0,0}
units_list[103] = {4,5138,0,2032,1536,0,0}
units_list[104] = {4,5137,0,1536,1776,0,0}
units_list[105] = {4,5137,0,1152,1776,0,0}
units_list[106] = {4,5138,0,1216,1872,0,0}
units_list[107] = {4,5138,0,640,1632,0,0}
units_list[108] = {4,5138,0,1456,1632,0,0}
units_list[109] = {4,5138,0,880,192,0,0}
units_list[110] = {4,5137,0,1344,576,0,0}
units_list[111] = {4,5137,0,1728,576,0,0}
units_list[112] = {4,5137,0,1920,1536,0,0}
units_list[113] = {4,5137,0,1920,1296,0,0}
units_list[114] = {4,5137,0,768,1296,0,0}
units_list[115] = {4,5137,0,384,1056,0,0}
units_list[116] = {4,5137,0,576,576,0,0}
units_list[117] = {4,5138,0,1648,672,0,0}
units_list[118] = {4,5138,0,1024,432,0,0}
units_list[119] = {4,5138,0,640,432,0,0}
units_list[120] = {4,5138,0,496,672,0,0}
units_list[121] = {4,5138,0,688,1152,0,0}
units_list[122] = {4,5138,0,1264,672,0,0}
units_list[123] = {4,5137,0,1728,1056,0,0}
units_list[124] = {4,5138,0,1408,1152,0,0}
units_list[125] = {4,5139,0,64,96,0,0}
units_list[126] = {4,5137,0,384,336,0,0}
units_list[127] = {4,5137,0,384,816,0,0}
units_list[128] = {4,5137,0,384,1776,0,0}
units_list[129] = {4,5138,0,1792,912,0,0}
units_list[130] = {4,5137,0,1536,336,0,0}
units_list[131] = {4,5138,0,1456,432,0,0}
units_list[132] = {4,5139,0,1456,576,0,0}
units_list[133] = {4,5137,0,1152,336,0,0}
units_list[134] = {4,5139,0,1408,1296,0,0}
units_list[135] = {4,5139,0,640,1536,0,0}
units_list[136] = {4,5137,0,384,1536,0,0}
units_list[137] = {4,5138,0,1072,1392,0,0}
units_list[138] = {4,5137,0,1152,1296,0,0}
units_list[139] = {4,5137,0,960,1536,0,0}
units_list[140] = {1,12551,22,1668,900,180,0}
units_list[141] = {1,12552,22,1932,1380,180,0}
units_list[142] = {1,12553,22,516,420,180,0}
units_list[143] = {1,12550,22,1140,1380,180,0}
units_list[144] = {11,69998,0,180,180,180,2}
units_list[145] = {10,14,0,1908,1644,180,3}
units_list[146] = {11,69998,1,1692,1860,180,1}
units_list[147] = {4,5106,0,144,208,0,0}
units_list[148] = {11,69998,0,732,1620,180,4}
units_list[149] = {11,69998,0,156,1140,180,5}
units_list[150] = {11,69998,0,1284,1140,180,6}
units_list[151] = {11,69998,0,348,636,180,7}
units_list[152] = {11,69998,0,900,420,180,8}
units_list[153] = {11,69998,0,1740,660,180,9}
units_list[154] = {11,69998,0,1356,1620,180,11}
units_list[155] = {11,69998,0,780,1620,180,12}
units_list[156] = {11,69998,0,588,1140,180,13}
units_list[157] = {11,69998,0,108,1140,180,14}
units_list[158] = {11,69998,0,828,1140,180,15}
units_list[159] = {11,69998,0,1236,1140,180,16}
units_list[160] = {11,69998,0,1908,420,180,17}
units_list[161] = {11,69998,0,1908,996,180,18}
units_list[162] = {11,69998,0,1884,180,180,19}
units_list[163] = {11,69998,0,996,180,180,20}
units_list[164] = {11,69998,0,1380,204,180,10}
units_list[165] = {11,69998,0,732,180,180,21}
units_list[166] = {11,69998,0,732,660,180,22}
units_list[167] = {21,5212,23,1812,1764,0,0}
units_list[168] = {21,5212,23,1860,1764,0,0}
units_list[169] = {21,5212,23,1908,1764,0,0}
units_list[170] = {21,5212,23,1956,1764,0,0}
units_list[171] = {21,5212,23,1428,1020,0,0}
units_list[172] = {21,5212,23,1476,1020,0,0}
units_list[173] = {21,5212,23,1524,1020,0,0}
units_list[174] = {21,5212,23,1572,1020,0,0}
units_list[175] = {21,5212,23,852,1284,0,0}
units_list[176] = {21,5212,23,900,1284,0,0}
units_list[177] = {21,5212,23,948,1284,0,0}
units_list[178] = {21,5212,23,996,1284,0,0}
units_list[179] = {21,5212,23,468,1044,0,0}
units_list[180] = {21,5212,23,516,1044,0,0}
units_list[181] = {21,5212,23,564,1044,0,0}
units_list[182] = {21,5212,23,612,1044,0,0}
units_list[183] = {21,5212,23,84,780,0,0}
units_list[184] = {21,5212,23,132,780,0,0}
units_list[185] = {21,5212,23,180,780,0,0}
units_list[186] = {21,5212,23,228,780,0,0}
units_list[187] = {21,5212,23,1236,324,0,0}
units_list[188] = {21,5212,23,1284,324,0,0}
units_list[189] = {21,5212,23,1332,324,0,0}
units_list[190] = {21,5212,23,1380,324,0,0}
units_list[191] = {12,5123,0,256,1840,0,0}
units_list[192] = {12,5123,0,624,1808,0,0}
units_list[193] = {12,5123,0,1008,1808,0,0}
units_list[194] = {12,5123,0,1408,1808,0,0}
units_list[195] = {12,5123,0,1792,1808,0,0}
units_data = {}
units_data[1] = {
	uniqueID = 2,
	pointType = 5,
	areaTriggerRadius = 60,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}
units_data[2] = {
	uniqueID = 3,
	totalWave = 1,
	totalLife = 1,
	gold = 1000,
	beginTimeDelayPerWave = {0,},
	beginPointList = {4,5,6,7,8,9,10,},
	pathList = {
		{12,11,},
		{13,14,},
		{15,16,},
		{17,18,},
		{19,20,},
		{21,22,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
	freeBuildTowerMode = 1,
	deathAutoNextWave = 0,
	rebirthOnBirthPoint = 1,
}
units_data[3] = {
	uniqueID = 1,
	pointType = 2,
}
units_data[4] = {
	uniqueID = 4,
	pointType = 1,
	rangeRadius = 10,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"-1|3|25000|1500|12557*5",},
	},
}
units_data[5] = {
	uniqueID = 5,
	pointType = 1,
	rangeRadius = 10,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"-2|3|25000|1500|12556*1",},
	},
}
units_data[6] = {
	uniqueID = 6,
	pointType = 1,
	rangeRadius = 10,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"-3|3|25000|1500|12556*1",},
	},
}
units_data[7] = {
	uniqueID = 7,
	pointType = 1,
	rangeRadius = 10,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"0|3|25000|1500|12556*1",},
	},
}
units_data[8] = {
	uniqueID = 8,
	pointType = 1,
	rangeRadius = 30,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"-4|3|1000|1500|12556*1","-4|3|1000|1000|12557*3",},
	},
}
units_data[9] = {
	uniqueID = 9,
	pointType = 1,
	rangeRadius = 30,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"-5|3|1000|1500|12556*1","-5|3|1000|1000|12557*5",},
	},
}
units_data[10] = {
	uniqueID = 11,
	pointType = 0,
}
units_data[11] = {
	uniqueID = 12,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 13,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[14] = {
	uniqueID = 15,
	pointType = 0,
}
units_data[15] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[16] = {
	uniqueID = 17,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 18,
	pointType = 0,
}
units_data[18] = {
	uniqueID = 19,
	pointType = 0,
}
units_data[19] = {
	uniqueID = 20,
	pointType = 0,
}
units_data[20] = {
	uniqueID = 10,
	pointType = 1,
	rangeRadius = 30,
	beginWaveDelay = {1000,0,0,0,0,0,},
	unitPerWave = {
		{"-6|3|1000|1000|12556*1","-6|3|1000|1000|12557*6",},
	},
}
units_data[21] = {
	uniqueID = 21,
	pointType = 0,
}
units_data[22] = {
	uniqueID = 22,
	pointType = 0,
}





map_area = {}
