map_background = "world/yxys_bio_002"
units_list = {}
units_list[97] = {4,5116,0,1648,496,180,0}
units_list[98] = {4,5116,0,1616,432,180,0}
units_list[99] = {4,5116,0,1408,560,180,0}
units_list[100] = {4,5116,0,1328,560,180,0}
units_list[101] = {4,5116,0,1248,560,180,0}
units_list[102] = {4,5116,0,1168,560,0,0}
units_list[103] = {4,5116,0,1120,512,180,0}
units_list[104] = {4,5116,0,1088,448,180,0}
units_list[105] = {4,5116,0,1024,432,180,0}
units_list[106] = {4,5116,0,944,432,180,0}
units_list[107] = {4,5116,0,864,432,0,0}
units_list[108] = {4,5116,0,784,432,0,0}
units_list[109] = {4,5116,0,720,432,180,0}
units_list[110] = {4,5116,0,624,432,0,0}
units_list[111] = {4,5116,0,576,480,0,0}
units_list[112] = {4,5116,0,2128,608,0,0}
units_list[113] = {4,5116,0,2144,672,180,0}
units_list[114] = {4,5116,0,2112,736,0,0}
units_list[115] = {4,5116,0,800,864,180,0}
units_list[116] = {4,5116,0,992,896,180,0}
units_list[117] = {4,5116,0,1056,896,0,0}
units_list[118] = {4,5116,0,1152,896,180,0}
units_list[119] = {4,5116,0,1200,928,180,0}
units_list[120] = {4,5116,0,1264,992,0,0}
units_list[121] = {4,5116,0,1264,1120,0,0}
units_list[122] = {4,5116,0,1264,1168,180,0}
units_list[123] = {4,5116,0,1248,1248,0,0}
units_list[124] = {4,5116,0,1264,1280,180,0}
units_list[125] = {4,5116,0,1264,1056,180,0}
units_list[126] = {4,5116,0,1280,1424,180,0}
units_list[127] = {4,5116,0,1408,1360,0,0}
units_list[128] = {4,5116,0,1488,1360,180,0}
units_list[129] = {4,5116,0,1520,1312,0,0}
units_list[130] = {4,5116,0,496,816,0,0}
units_list[131] = {4,5116,0,496,752,180,0}
units_list[132] = {4,5116,0,496,688,0,0}
units_list[133] = {4,5116,0,496,624,180,0}
units_list[134] = {4,5116,0,496,560,0,0}
units_list[135] = {4,5116,0,528,432,0,0}
units_list[136] = {4,5116,0,496,880,0,0}
units_list[137] = {4,5116,0,496,944,180,0}
units_list[138] = {4,5116,0,560,1088,180,0}
units_list[139] = {4,5116,0,560,1152,180,0}
units_list[140] = {4,5116,0,624,1152,0,0}
units_list[141] = {4,5116,0,704,1152,180,0}
units_list[142] = {4,5117,0,800,736,180,0}
units_list[143] = {4,5116,0,560,1008,180,0}
units_list[144] = {4,5116,0,496,496,180,0}
units_list[145] = {21,5213,23,1644,636,0,0}
units_list[146] = {21,5213,23,1644,684,0,0}
units_list[147] = {21,5213,23,1644,732,0,0}
units_list[148] = {21,5213,23,1644,780,0,0}
units_list[149] = {4,5116,0,784,1248,180,0}
units_list[150] = {4,5116,0,704,1248,180,0}
units_list[151] = {4,5116,0,560,1232,180,0}
units_list[152] = {4,5116,0,512,1280,0,0}
units_list[153] = {4,5116,0,512,1344,180,0}
units_list[154] = {4,5116,0,496,1440,0,0}
units_list[155] = {4,5116,0,432,1904,0,0}
units_list[156] = {4,5116,0,1840,1824,0,0}
units_list[157] = {4,5116,0,832,720,0,0}
units_list[158] = {4,5116,0,896,768,0,0}
units_list[159] = {4,5116,0,992,768,180,0}
units_list[160] = {11,69998,0,636,1380,180,8}
units_list[161] = {11,69998,0,660,2004,180,6}
units_list[162] = {11,69998,0,1140,1380,180,13}
units_list[163] = {11,69998,0,1140,1068,180,14}
units_list[164] = {11,69998,0,684,1044,180,15}
units_list[165] = {11,69998,0,684,564,180,16}
units_list[166] = {11,69998,0,1020,564,180,17}
units_list[167] = {11,69998,0,1116,708,180,18}
units_list[168] = {11,69998,0,1572,708,180,19}
units_list[169] = {11,69998,0,1980,708,180,20}
units_list[170] = {11,69998,0,1980,588,180,21}
units_list[171] = {11,69998,0,1356,1332,180,22}
units_list[172] = {11,69998,0,876,828,180,23}
units_list[173] = {11,69998,0,1356,828,180,24}
units_list[174] = {11,69998,0,1356,924,180,25}
units_list[175] = {4,5012,0,1344,1168,0,0}
units_list[176] = {11,69998,0,1356,1164,180,29}
units_list[177] = {4,5008,0,2000,912,0,0}
units_list[178] = {4,5013,0,2000,832,180,0}
units_list[179] = {4,5116,0,2080,848,0,0}
units_list[180] = {4,5116,0,2048,896,180,0}
units_list[181] = {4,5116,0,2064,976,180,0}
units_list[182] = {4,5116,0,2064,1040,0,0}
units_list[183] = {4,5116,0,2080,1104,180,0}
units_list[184] = {4,5116,0,2080,1184,0,0}
units_list[185] = {4,5116,0,2144,1136,180,0}
units_list[186] = {4,5116,0,2144,1056,0,0}
units_list[187] = {4,5116,0,2160,992,180,0}
units_list[188] = {4,5116,0,2128,944,180,0}
units_list[189] = {4,5116,0,2224,1040,180,0}
units_list[190] = {4,5114,0,1280,896,0,0}
units_list[191] = {11,69998,0,2004,1164,180,27}
units_list[192] = {11,69998,0,2004,828,180,28}
units_list[193] = {4,5007,0,1456,1168,0,0}
units_list[194] = {4,5007,0,1520,1008,0,0}
units_list[195] = {4,5007,0,1840,1008,0,0}
units_list[196] = {4,5007,0,1920,1008,0,0}
units_list[197] = {4,5008,0,2000,960,0,0}
units_list[198] = {4,5018,0,1664,1008,0,0}
units_list[199] = {4,5012,0,1344,1008,0,0}
units_list[200] = {4,5008,0,1344,928,0,0}
units_list[201] = {4,5008,0,1344,1088,0,0}
units_list[202] = {4,5007,0,1440,1008,0,0}
units_list[203] = {4,5011,0,1664,1168,0,0}
units_list[204] = {4,5007,0,1760,1168,0,0}
units_list[205] = {4,5010,0,1664,832,0,0}
units_list[206] = {4,5008,0,1664,944,0,0}
units_list[207] = {4,5007,0,1776,832,0,0}
units_list[208] = {4,5007,0,1568,832,0,0}
units_list[209] = {4,5116,0,2144,800,180,0}
units_list[210] = {4,5116,0,1440,928,0,0}
units_list[211] = {4,5116,0,1456,1056,0,0}
units_list[212] = {4,5116,0,1504,1088,180,0}
units_list[213] = {4,5116,0,1824,912,180,0}
units_list[214] = {4,5116,0,1920,944,180,0}
units_list[215] = {4,5116,0,1872,896,0,0}
units_list[216] = {4,5116,0,1824,1072,0,0}
units_list[217] = {4,5116,0,1888,1104,180,0}
units_list[218] = {4,5116,0,1920,1056,180,0}
units_list[219] = {4,5116,0,1456,1264,180,0}
units_list[220] = {4,5116,0,1520,1232,180,0}
units_list[221] = {4,5116,0,1504,912,180,0}
units_list[222] = {4,5116,0,1616,944,180,0}
units_list[223] = {4,5116,0,1600,1040,0,0}
units_list[224] = {4,5116,0,1712,944,0,0}
units_list[225] = {4,5116,0,1712,1040,180,0}
units_list[226] = {4,5117,0,576,944,180,0}
units_list[227] = {4,5117,0,1504,1024,0,0}
units_list[228] = {4,5117,0,1808,1088,180,0}
units_list[229] = {4,5117,0,1840,1040,0,0}
units_list[230] = {4,5117,0,1808,992,180,0}
units_list[231] = {4,5117,0,1504,928,180,0}
units_list[232] = {4,5117,0,1424,1072,0,0}
units_list[233] = {4,5116,0,1456,544,0,0}
units_list[234] = {4,5116,0,1536,544,180,0}
units_list[235] = {4,5116,0,1568,512,0,0}
units_list[236] = {4,5116,0,1584,560,180,0}
units_list[237] = {4,5116,0,1328,496,180,0}
units_list[238] = {4,5116,0,1200,496,180,0}
units_list[239] = {4,5116,0,1456,464,180,0}
units_list[240] = {4,5116,0,1504,480,0,0}
units_list[241] = {4,5117,0,960,1760,0,0}
units_list[242] = {4,5117,0,384,1792,180,0}
units_list[243] = {4,5117,0,336,1456,0,0}
units_list[244] = {4,5117,0,384,1136,180,0}
units_list[245] = {4,5117,0,1232,352,0,0}
units_list[246] = {4,5117,0,1504,352,180,0}
units_list[247] = {4,5117,0,1712,416,180,0}
units_list[248] = {4,5117,0,2208,720,180,0}
units_list[249] = {4,5117,0,2096,1792,180,0}
units_list[250] = {4,5117,0,2016,1856,0,0}
units_list[251] = {4,5117,0,1936,2000,180,0}
units_list[252] = {4,5117,0,2176,1984,180,0}
units_list[253] = {4,5117,0,2224,1648,180,0}
units_list[254] = {4,5117,0,1872,2112,180,0}
units_list[255] = {4,5116,0,432,1616,0,0}
units_list[256] = {4,5116,0,384,1552,180,0}
units_list[257] = {4,5116,0,336,1872,180,0}
units_list[258] = {4,5116,0,304,1824,0,0}
units_list[259] = {4,5116,0,448,2080,0,0}
units_list[260] = {4,5116,0,400,2128,180,0}
units_list[261] = {4,5116,0,1872,2192,180,0}
units_list[262] = {4,5116,0,1952,2080,180,0}
units_list[263] = {4,5116,0,2000,2016,180,0}
units_list[264] = {4,5116,0,2080,2032,180,0}
units_list[265] = {4,5116,0,2160,1792,180,0}
units_list[266] = {4,5116,0,1984,1824,0,0}
units_list[267] = {4,5116,0,1232,432,180,0}
units_list[268] = {4,5116,0,1376,368,180,0}
units_list[269] = {4,5116,0,816,288,0,0}
units_list[270] = {4,5116,0,880,336,180,0}
units_list[271] = {4,5116,0,384,480,180,0}
units_list[272] = {4,5116,0,432,432,180,0}
units_list[273] = {4,5116,0,320,528,0,0}
units_list[274] = {4,5116,0,304,1184,0,0}
units_list[275] = {4,5116,0,336,1248,180,0}
units_list[276] = {4,5116,0,432,1456,180,0}
units_list[277] = {4,5116,0,416,1232,180,0}
units_list[278] = {4,5116,0,448,1168,0,0}
units_list[279] = {4,5116,0,432,672,0,0}
units_list[280] = {4,5116,0,368,720,180,0}
units_list[281] = {4,5116,0,384,800,180,0}
units_list[282] = {4,5117,0,352,400,0,0}
units_list[283] = {4,5117,0,320,752,0,0}
units_list[284] = {4,5117,0,368,960,180,0}
units_list[285] = {4,5117,0,304,1040,0,0}
units_list[286] = {4,5117,0,320,1680,0,0}
units_list[287] = {4,5117,0,400,1728,180,0}
units_list[288] = {4,5116,0,2096,1872,180,0}
units_list[289] = {4,5116,0,928,1616,180,0}
units_list[290] = {4,5116,0,1008,1600,0,0}
units_list[291] = {4,5116,0,1232,1616,180,0}
units_list[292] = {4,5116,0,1312,1728,0,0}
units_list[293] = {4,5116,0,1376,1760,180,0}
units_list[294] = {4,5116,0,1408,1584,180,0}
units_list[295] = {4,5116,0,880,1712,0,0}
units_list[296] = {4,5116,0,1376,1664,180,0}
units_list[297] = {4,5117,0,2112,2032,0,0}
units_list[298] = {4,5117,0,1184,1600,180,0}
units_list[299] = {4,5117,0,944,1664,0,0}
units_list[300] = {4,5117,0,1312,1632,180,0}
units_list[301] = {4,5117,0,1456,1648,180,0}
units_list[302] = {4,5117,0,1408,1472,180,0}
units_list[303] = {4,5117,0,1472,1440,180,0}
units_list[304] = {4,5117,0,1472,1536,0,0}
units_list[305] = {4,5117,0,864,1184,0,0}
units_list[306] = {4,5117,0,720,1168,180,0}
units_list[307] = {4,5117,0,560,1152,180,0}
units_list[308] = {11,69998,0,636,1788,180,30}
units_list[309] = {11,69998,0,1500,660,180,26}
units_list[310] = {11,69998,0,1260,684,180,31}
units_list[311] = {4,5008,0,1344,1280,0,0}
units_list[312] = {4,5007,0,1552,1168,0,0}
units_list[313] = {4,5116,0,1328,1616,0,0}
units_list[314] = {4,5014,0,2000,1168,180,0}
units_list[315] = {4,5014,0,1344,1552,180,0}
units_list[316] = {4,5007,0,1904,1168,0,0}
units_list[317] = {4,5008,0,2000,1088,0,0}
units_list[318] = {4,5007,0,1232,1552,0,0}
units_list[319] = {4,5008,0,1344,1456,0,0}
units_list[320] = {4,5008,0,1344,1392,0,0}
units_list[321] = {4,5007,0,1104,1552,0,0}
units_list[322] = {4,5007,0,976,1552,0,0}
units_list[323] = {4,5015,0,848,832,0,0}
units_list[324] = {4,5015,0,864,1552,0,0}
units_list[325] = {4,5117,0,864,1632,0,0}
units_list[326] = {4,5116,0,1216,1472,180,0}
units_list[327] = {4,5116,0,1088,1616,0,0}
units_list[328] = {11,69998,0,1356,1548,180,32}
units_list[329] = {11,69998,0,876,1548,180,33}
units_list[330] = {4,5117,0,2144,1712,0,0}
units_list[331] = {4,5116,0,2256,1744,180,0}
units_list[332] = {4,5116,0,2336,1488,180,0}
units_list[333] = {4,5116,0,2384,1456,180,0}
units_list[334] = {4,5116,0,2384,1424,180,0}
units_list[335] = {4,5116,0,2384,1328,180,0}
units_list[336] = {4,5116,0,2432,1376,180,0}
units_list[337] = {4,5116,0,1936,1744,180,0}
units_list[338] = {4,5116,0,2064,1648,180,0}
units_list[339] = {4,5116,0,2160,1456,180,0}
units_list[340] = {4,5116,0,2128,1312,180,0}
units_list[341] = {4,5117,0,2192,1360,180,0}
units_list[342] = {4,5117,0,2272,1424,180,0}
units_list[343] = {4,5117,0,2240,1344,180,0}
units_list[344] = {4,5116,0,1856,1904,0,0}
units_list[345] = {4,5116,0,1840,1984,180,0}
units_list[346] = {4,5116,0,1808,2048,180,0}
units_list[347] = {4,5116,0,1760,2096,0,0}
units_list[348] = {4,5117,0,1744,2208,0,0}
units_list[349] = {4,5117,0,1824,2160,180,0}
units_list[350] = {4,5116,0,1712,2176,0,0}
units_list[351] = {4,5116,0,1664,2208,180,0}
units_list[352] = {4,5116,0,1616,2256,0,0}
units_list[353] = {4,5116,0,1536,2272,0,0}
units_list[354] = {4,5116,0,1536,2192,180,0}
units_list[355] = {4,5116,0,1456,2240,0,0}
units_list[356] = {4,5116,0,672,2160,180,0}
units_list[357] = {4,5116,0,752,2176,180,0}
units_list[358] = {4,5116,0,800,2160,0,0}
units_list[359] = {4,5116,0,864,2176,180,0}
units_list[360] = {4,5116,0,1008,2160,180,0}
units_list[361] = {4,5116,0,1152,2176,180,0}
units_list[362] = {4,5117,0,2032,2064,180,0}
units_list[363] = {4,5116,0,1360,2240,180,0}
units_list[364] = {4,5117,0,1312,2208,180,0}
units_list[365] = {4,5116,0,1232,2192,0,0}
units_list[366] = {4,5117,0,1088,2176,0,0}
units_list[367] = {4,5116,0,944,2192,180,0}
units_list[368] = {4,5116,0,1056,2208,180,0}
units_list[369] = {4,5116,0,1152,2240,0,0}
units_list[370] = {4,5116,0,1104,2272,180,0}
units_list[371] = {4,5116,0,528,2160,180,0}
units_list[372] = {4,5116,0,448,1792,0,0}
units_list[373] = {4,5116,0,448,1712,180,0}
units_list[374] = {4,5116,0,368,1648,180,0}
units_list[375] = {4,5116,0,432,1968,180,0}
units_list[376] = {4,5116,0,368,1904,180,0}
units_list[377] = {4,5116,0,448,1360,180,0}
units_list[378] = {4,5116,0,448,1312,180,0}
units_list[379] = {4,5116,0,848,1232,0,0}
units_list[380] = {4,5116,0,928,1232,0,0}
units_list[381] = {4,5116,0,1008,1232,180,0}
units_list[382] = {4,5116,0,928,1168,180,0}
units_list[383] = {4,5116,0,832,1168,0,0}
units_list[384] = {4,5116,0,768,1168,180,0}
units_list[385] = {4,5116,0,624,1248,0,0}
units_list[386] = {4,5116,0,944,896,180,0}
units_list[387] = {4,5116,0,864,912,180,0}
units_list[388] = {4,5116,0,816,912,180,0}
units_list[389] = {4,5116,0,800,656,180,0}
units_list[390] = {4,5116,0,880,672,180,0}
units_list[391] = {4,5116,0,2160,1584,180,0}
units_list[392] = {4,5116,0,2016,1696,180,0}
units_list[393] = {4,5116,0,1440,1760,180,0}
units_list[394] = {11,69998,0,1428,2052,180,10}
units_list[395] = {11,69998,0,1692,1788,180,9}
units_list[396] = {4,5116,0,576,2160,0,0}
units_list[397] = {4,5116,0,512,2080,180,0}
units_list[398] = {4,5116,0,464,2144,0,0}
units_list[399] = {4,5116,0,384,2032,0,0}
units_list[400] = {4,5116,0,336,1984,0,0}
units_list[401] = {11,69998,1,1836,1452,180,1}
units_list[402] = {4,5116,0,1936,1904,180,0}
units_list[403] = {4,5116,0,2112,1712,180,0}
units_list[404] = {4,5116,0,2272,1600,180,0}
units_list[405] = {4,5116,0,1616,1360,180,0}
units_list[406] = {4,5116,0,1712,1328,180,0}
units_data = {}
units_data[1] = {
	uniqueID = 3,
	totalWave = 1,
	totalLife = 1,
	gold = 1000,
	beginTimeDelayPerWave = {0,},
	beginPointList = {4,9,10,11,12,25,26,30,31,},
	pathList = {
		{5,6,7,8,13,14,15,16,17,18,19,20,21,},
		{5,6,},
		{24,23,28,},
		{24,29,22,32,33,32,},
		{24,28,27,29,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
	freeBuildTowerMode = 1,
	deathAutoNextWave = 0,
	rebirthOnBirthPoint = 0,
}
units_data[2] = {
	uniqueID = 4,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"-2|3|1000|500|12522*1","-2|3|1000|500|12520*6",},
	},
}
units_data[3] = {
	uniqueID = 5,
	pointType = 0,
}
units_data[4] = {
	uniqueID = 7,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 11,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12528*1","0|3|1000|500|12520*6",},
	},
}
units_data[6] = {
	uniqueID = 12,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12528*1","0|3|1000|500|12520*6",},
	},
}
units_data[7] = {
	uniqueID = 2,
	pointType = 5,
	areaTriggerRadius = 60,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}
units_data[8] = {
	uniqueID = 8,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[10] = {
	uniqueID = 13,
	pointType = 0,
}
units_data[11] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 15,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[14] = {
	uniqueID = 17,
	pointType = 0,
}
units_data[15] = {
	uniqueID = 18,
	pointType = 0,
}
units_data[16] = {
	uniqueID = 19,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 20,
	pointType = 0,
}
units_data[18] = {
	uniqueID = 21,
	pointType = 0,
}
units_data[19] = {
	uniqueID = 22,
	pointType = 0,
}
units_data[20] = {
	uniqueID = 23,
	pointType = 0,
}
units_data[21] = {
	uniqueID = 24,
	pointType = 0,
}
units_data[22] = {
	uniqueID = 25,
	pointType = 1,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"-3|3|1000|5000|12527*2","-4|3|1000|5000|12527*2","-5|3|1000|5000|12527*2",},
	},
}
units_data[23] = {
	uniqueID = 29,
	pointType = 0,
}
units_data[24] = {
	uniqueID = 27,
	pointType = 0,
}
units_data[25] = {
	uniqueID = 28,
	pointType = 0,
}
units_data[26] = {
	uniqueID = 30,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12520*6",},
	},
}
units_data[27] = {
	uniqueID = 26,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12528*3",},
	},
}
units_data[28] = {
	uniqueID = 31,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12520*9",},
	},
}
units_data[29] = {
	uniqueID = 32,
	pointType = 0,
}
units_data[30] = {
	uniqueID = 33,
	pointType = 0,
}
units_data[31] = {
	uniqueID = 1,
	pointType = 2,
}
units_data[32] = {
	uniqueID = 10,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12520*5",},
	},
}
units_data[33] = {
	uniqueID = 9,
	pointType = 1,
	rangeRadius = 70,
	beginWaveDelay = {1000,0,},
	unitPerWave = {
		{"0|3|1000|500|12520*3",},
	},
}

map_area = {}
