map_background = "world/yqzc_001b"
units_list = {}
units_list[47] = {4,5087,0,512,720,0,0}
units_list[48] = {4,5087,0,640,784,0,0}
units_list[49] = {4,5087,0,768,848,0,0}
units_list[50] = {4,5087,0,896,912,0,0}
units_list[51] = {4,5087,0,1024,848,0,0}
units_list[52] = {4,5087,0,1408,784,0,0}
units_list[53] = {4,5087,0,1280,848,0,0}
units_list[54] = {4,5087,0,1152,912,0,0}
units_list[55] = {4,5087,0,1408,912,0,0}
units_list[56] = {4,5087,0,640,912,0,0}
units_list[57] = {4,5087,0,512,848,0,0}
units_list[58] = {4,5087,0,384,784,0,0}
units_list[59] = {4,5087,0,384,912,0,0}
units_list[60] = {4,5087,0,512,976,0,0}
units_list[61] = {4,5087,0,768,976,0,0}
units_list[62] = {4,5087,0,1024,976,0,0}
units_list[63] = {4,5088,0,640,656,180,0}
units_list[64] = {4,5088,0,1152,528,0,0}
units_list[65] = {4,5088,0,896,656,0,0}
units_list[66] = {4,5088,0,624,784,0,0}
units_list[67] = {4,5088,0,384,912,0,0}
units_list[68] = {4,5088,0,896,784,180,0}
units_list[69] = {4,5088,0,1152,912,180,0}
units_list[70] = {4,5087,0,1280,976,0,0}
units_list[71] = {4,5086,0,256,176,0,0}
units_list[72] = {4,5087,0,384,1040,0,0}
units_list[73] = {4,5087,0,512,1104,0,0}
units_list[74] = {4,5087,0,640,1040,0,0}
units_list[75] = {4,5087,0,896,1040,0,0}
units_list[76] = {4,5087,0,768,1104,0,0}
units_list[77] = {4,5087,0,1024,1104,0,0}
units_list[78] = {4,5087,0,1152,1040,0,0}
units_list[79] = {4,5087,0,1280,1104,0,0}
units_list[80] = {4,5087,0,1408,1040,0,0}
units_list[81] = {4,5086,0,1408,368,0,0}
units_list[82] = {4,5086,0,1536,304,0,0}
units_list[83] = {4,5086,0,1536,176,0,0}
units_list[84] = {4,5086,0,1664,240,0,0}
units_list[85] = {4,5086,0,1664,368,0,0}
units_list[86] = {4,5086,0,1536,432,0,0}
units_list[87] = {4,5086,0,1792,304,0,0}
units_list[88] = {4,5087,0,1408,528,0,0}
units_list[89] = {4,5087,0,1536,592,0,0}
units_list[90] = {4,5087,0,1664,656,0,0}
units_list[91] = {4,5087,0,1536,720,0,0}
units_list[92] = {4,5087,0,1536,848,0,0}
units_list[93] = {4,5087,0,1664,784,0,0}
units_list[94] = {4,5087,0,1664,912,0,0}
units_list[95] = {4,5087,0,1664,1040,0,0}
units_list[96] = {4,5087,0,1536,976,0,0}
units_list[97] = {4,5087,0,1536,1104,0,0}
units_list[98] = {11,69998,1,1068,732,180,9}
units_list[99] = {11,69998,0,1068,684,180,32}
units_list[100] = {11,69998,0,1068,780,180,28}
units_list[101] = {10,14,0,1068,828,180,1}
units_list[102] = {11,69998,0,1500,252,180,34}
units_list[103] = {11,69998,0,636,276,180,33}
units_list[104] = {4,5089,0,768,272,0,0}
units_list[105] = {4,5089,0,1296,272,0,0}
units_list[106] = {4,5089,0,256,272,0,0}
units_list[107] = {4,5089,0,1792,272,0,0}
units_list[108] = {4,5086,0,128,368,0,0}
units_list[109] = {4,5086,0,384,496,0,0}
units_list[110] = {4,5086,0,1664,496,0,0}
units_list[111] = {11,69998,0,756,348,180,19}
units_list[112] = {11,69998,0,1284,348,180,25}
units_list[113] = {4,5086,0,1792,432,0,0}
units_list[114] = {4,5086,0,1920,368,0,0}
units_list[115] = {4,5005,0,272,528,0,0}
units_list[116] = {4,5005,0,304,1072,180,0}
units_list[117] = {4,5007,0,224,624,0,0}
units_list[118] = {4,5007,0,1808,896,0,0}
units_list[119] = {4,5004,0,1744,656,180,0}
units_list[120] = {4,5004,0,1616,1072,0,0}
units_list[121] = {4,5008,0,384,1088,0,0}
units_list[122] = {4,5008,0,1840,976,0,0}
units_list[123] = {4,5008,0,1744,1072,180,0}
units_list[124] = {4,5008,0,1808,704,180,0}
units_list[125] = {4,5008,0,1824,512,0,0}
units_list[126] = {4,5008,0,1920,624,180,0}
units_list[127] = {4,5008,0,544,1136,180,0}
units_list[128] = {4,5006,0,112,768,180,0}
units_list[129] = {4,5006,0,160,1024,0,0}
units_list[130] = {4,5006,0,336,560,0,0}
units_list[131] = {4,5005,0,304,784,0,0}
units_list[132] = {4,5008,0,224,736,0,0}
units_list[133] = {4,5004,0,320,912,0,0}
units_list[134] = {4,5006,0,208,896,0,0}
units_list[135] = {4,5006,0,240,976,180,0}
units_list[136] = {4,5005,0,1728,784,180,0}
units_list[137] = {11,69998,0,1020,372,180,27}
units_list[138] = {11,69998,0,1020,276,180,26}
units_list[139] = {4,5007,0,704,1104,0,0}
units_list[140] = {4,5008,0,848,1088,0,0}
units_list[141] = {4,5007,0,976,1136,180,0}
units_list[142] = {4,5006,0,1104,1056,180,0}
units_list[143] = {4,5008,0,1184,1136,0,0}
units_list[144] = {4,5007,0,1360,1120,180,0}
units_list[145] = {4,5006,0,1488,992,180,0}
units_list[146] = {4,5006,0,512,960,0,0}
units_list[147] = {4,5008,0,1552,1120,0,0}
units_data = {}
units_data[1] = {
	uniqueID = 9,
	pointType = 2,
}
units_data[2] = {
	uniqueID = 32,
	pointType = 3,
	beginWave = 1,
	wildBeginWave = 1,
	wildBeginWaveDelay = 1000,
	wildRebirthTime = 60000,
	wildPerWave = {"-1|11009*2*300*0*0",},
}
units_data[3] = {
	uniqueID = 28,
	pointType = 0,
	angle = 45,
	rangeRadius = 30,
}
units_data[4] = {
	uniqueID = 1,
	viewRange = {100,100,200,200,},
	viewOffset = {32,32,},
	totalWave = 1,
	totalLife = 1,
	gold = 100,
	beginTimeDelayPerWave = {0,},
	beginPointList = {19,25,26,},
	pathList = {
		{27,33,34,27,28,},
		{28,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	randomUnitType = {
		{11106,},
		{11106,},
	},
	dropFlag = -1,
}
units_data[5] = {
	uniqueID = 34,
	pointType = 0,
}
units_data[6] = {
	uniqueID = 33,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 19,
	pointType = 1,
	angle = 45,
	rangeRadius = 30,
	beginWave = 1,
	beginWaveDelay = {80,},
	unitPerWave = {
		{"-1|3|12000|16000|&1*1",},
	},
}
units_data[8] = {
	uniqueID = 25,
	pointType = 1,
	angle = 45,
	rangeRadius = 0,
	beginWave = 1,
	beginWaveDelay = {80,},
	unitPerWave = {
		{"-1|3|12000|16000|&1*1",},
	},
}
units_data[9] = {
	uniqueID = 26,
	pointType = 1,
	angle = 45,
	rangeRadius = 0,
	beginWave = 1,
	beginWaveDelay = {80,},
	unitPerWave = {
		{"-1|3|12000|16000|12100*1",},
	},
}
units_data[10] = {
	uniqueID = 27,
	pointType = 0,
	angle = 45,
	rangeRadius = 30,
}







map_area = {}
