map_background = "world/csys_000"
units_list = {}
units_list[245] = {4,5116,0,384,768,0,0}
units_list[246] = {4,5116,0,416,1088,180,0}
units_list[247] = {4,5018,0,1136,848,0,0}
units_list[248] = {4,5112,0,1120,832,0,0}
units_list[249] = {4,5117,0,960,1392,180,0}
units_list[250] = {4,5117,0,1056,1440,180,0}
units_list[251] = {4,5116,0,992,1424,0,0}
units_list[252] = {4,5117,0,1200,1200,180,0}
units_list[253] = {4,5116,0,1392,1136,180,0}
units_list[254] = {4,5113,0,1184,656,0,0}
units_list[255] = {4,5113,0,480,656,0,0}
units_list[256] = {4,5112,0,496,368,180,0}
units_list[257] = {4,5114,0,848,368,0,0}
units_list[258] = {19,5177,23,924,852,0,0}
units_list[259] = {19,5177,23,1044,996,0,0}
units_list[260] = {19,5177,23,1092,996,0,0}
units_list[261] = {19,5177,23,1140,996,0,0}
units_list[262] = {19,5177,23,1068,1044,0,0}
units_list[263] = {19,5177,23,612,348,0,0}
units_list[264] = {19,5177,23,660,348,0,0}
units_list[265] = {19,5177,23,636,396,0,0}
units_list[266] = {19,5177,23,684,396,0,0}
units_list[267] = {4,5117,0,1232,176,0,0}
units_list[268] = {4,5116,0,1040,240,180,0}
units_list[269] = {4,5117,0,1136,224,180,0}
units_list[270] = {4,5184,0,1136,384,0,0}
units_list[271] = {19,5177,23,1428,324,0,0}
units_list[272] = {19,5177,23,1380,324,0,0}
units_list[273] = {19,5199,23,1356,372,0,0}
units_list[274] = {4,5112,0,3152,2192,0,0}
units_list[275] = {11,69998,1,804,1092,180,2}
units_list[276] = {12,5157,0,784,1216,0,0}
units_list[277] = {4,5116,0,2496,1408,0,0}
units_list[278] = {11,69998,0,84,516,180,23}
units_list[279] = {4,5116,0,384,912,0,0}
units_list[280] = {4,5116,0,352,976,0,0}
units_list[281] = {4,5116,0,464,1040,0,0}
units_list[282] = {4,5117,0,400,992,180,0}
units_list[283] = {12,5157,0,1936,256,180,0}
units_list[284] = {12,5157,0,2208,512,0,0}
units_list[285] = {12,5157,0,1232,832,180,0}
units_list[286] = {12,5157,0,1248,1040,180,0}
units_list[287] = {12,5157,0,1216,1232,0,0}
units_list[288] = {12,5157,0,2272,720,0,0}
units_list[289] = {12,5157,0,2288,928,180,0}
units_list[290] = {4,5170,0,2512,1216,180,0}
units_list[291] = {4,5116,0,272,1216,0,0}
units_list[292] = {4,5117,0,304,1216,0,0}
units_list[293] = {4,5116,0,432,1312,180,0}
units_list[294] = {4,5169,0,256,1392,180,0}
units_list[295] = {4,5169,0,336,1424,0,0}
units_list[296] = {4,5116,0,496,1440,0,0}
units_list[297] = {4,5170,0,384,1456,180,0}
units_list[298] = {4,5170,0,432,1536,180,0}
units_list[299] = {4,5169,0,480,1600,180,0}
units_list[300] = {4,5116,0,576,1440,0,0}
units_list[301] = {4,5117,0,624,1440,0,0}
units_list[302] = {4,5116,0,688,1456,180,0}
units_list[303] = {4,5116,0,768,1440,180,0}
units_list[304] = {4,5117,0,752,1440,180,0}
units_list[305] = {4,5168,0,672,1600,0,0}
units_list[306] = {4,5168,0,912,1616,0,0}
units_list[307] = {4,5117,0,1216,1248,180,0}
units_list[308] = {4,5168,0,1088,1600,180,0}
units_list[309] = {4,5170,0,1248,1472,0,0}
units_list[310] = {4,5117,0,1200,1440,0,0}
units_list[311] = {4,5116,0,1296,1232,0,0}
units_list[312] = {4,5169,0,1328,1440,0,0}
units_list[313] = {4,5169,0,1360,1440,180,0}
units_list[314] = {4,5170,0,1424,1424,0,0}
units_list[315] = {4,5170,0,1456,1360,0,0}
units_list[316] = {4,5169,0,1456,1280,0,0}
units_list[317] = {4,5116,0,1392,1296,180,0}
units_list[318] = {4,5117,0,1360,1152,180,0}
units_list[319] = {4,5117,0,1424,1200,180,0}
units_list[320] = {4,5170,0,1472,1216,0,0}
units_list[321] = {4,5170,0,1488,1152,0,0}
units_list[322] = {4,5170,0,1472,1088,0,0}
units_list[323] = {4,5116,0,1424,1008,0,0}
units_list[324] = {4,5117,0,1424,1056,180,0}
units_list[325] = {4,5116,0,1424,784,0,0}
units_list[326] = {4,5116,0,1376,720,0,0}
units_list[327] = {4,5168,0,1568,576,0,0}
units_list[328] = {4,5052,0,1360,512,0,0}
units_list[329] = {4,5052,0,1360,560,0,0}
units_list[330] = {4,5169,0,1440,576,0,0}
units_list[331] = {4,5116,0,1328,624,0,0}
units_list[332] = {4,5117,0,1408,656,180,0}
units_list[333] = {4,5170,0,1472,848,0,0}
units_list[334] = {4,5170,0,1472,816,180,0}
units_list[335] = {4,5168,0,1824,592,0,0}
units_list[336] = {4,5169,0,1952,608,180,0}
units_list[337] = {4,5052,0,2032,560,0,0}
units_list[338] = {4,5116,0,2080,608,180,0}
units_list[339] = {4,5170,0,2032,720,180,0}
units_list[340] = {4,5116,0,2400,192,0,0}
units_list[341] = {4,5116,0,2080,752,0,0}
units_list[342] = {4,5170,0,2048,864,180,0}
units_list[343] = {4,5169,0,2080,1120,180,0}
units_list[344] = {4,5170,0,2048,992,180,0}
units_list[345] = {4,5116,0,2512,1024,0,0}
units_list[346] = {4,5168,0,2240,1120,180,0}
units_list[347] = {4,5168,0,2400,1120,0,0}
units_list[348] = {4,5170,0,2528,1312,180,0}
units_list[349] = {4,5170,0,2496,1424,180,0}
units_list[350] = {4,5116,0,2560,1072,0,0}
units_list[351] = {4,5170,0,2960,1152,0,0}
units_list[352] = {4,5170,0,2944,1264,0,0}
units_list[353] = {4,5170,0,2960,1376,0,0}
units_list[354] = {4,5116,0,2304,1584,180,0}
units_list[355] = {4,5116,0,2384,2368,180,0}
units_list[356] = {4,5116,0,2976,2352,180,0}
units_list[357] = {4,5117,0,2800,2688,0,0}
units_list[358] = {4,5116,0,2832,2640,180,0}
units_list[359] = {4,5116,0,2816,2752,0,0}
units_list[360] = {4,5117,0,2912,2352,0,0}
units_list[361] = {4,5117,0,3056,2352,180,0}
units_list[362] = {4,5116,0,2736,2800,180,0}
units_list[363] = {4,5116,0,2720,2736,180,0}
units_list[364] = {4,5116,0,3104,2352,0,0}
units_list[365] = {4,5116,0,3216,2352,180,0}
units_list[366] = {4,5116,0,2864,2400,0,0}
units_list[367] = {4,5170,0,3296,2480,0,0}
units_list[368] = {4,5168,0,3056,2528,180,0}
units_list[369] = {4,5169,0,3248,2512,0,0}
units_list[370] = {4,5116,0,3168,2368,180,0}
units_list[371] = {4,5169,0,2944,2528,0,0}
units_list[372] = {4,5116,0,2848,2464,180,0}
units_list[373] = {4,5170,0,2880,2608,0,0}
units_list[374] = {4,5116,0,2816,2592,180,0}
units_list[375] = {4,5170,0,2880,2736,0,0}
units_list[376] = {4,5169,0,2864,2912,0,0}
units_list[377] = {4,5170,0,2880,2832,0,0}
units_list[378] = {4,5117,0,2768,2768,0,0}
units_list[379] = {4,5139,0,176,2864,0,0}
units_list[380] = {4,5137,0,304,2864,0,0}
units_list[381] = {4,5138,0,176,2720,0,0}
units_list[382] = {4,5138,0,176,2528,0,0}
units_list[383] = {4,5139,0,176,2240,0,0}
units_list[384] = {4,5117,0,1104,2496,180,0}
units_list[385] = {4,5137,0,304,2240,0,0}
units_list[386] = {4,5138,0,176,2336,0,0}
units_list[387] = {4,5137,0,496,2240,0,0}
units_list[388] = {4,5138,0,880,2336,0,0}
units_list[389] = {4,5139,0,592,2240,0,0}
units_list[390] = {4,5139,0,880,2864,0,0}
units_list[391] = {4,5116,0,640,2144,0,0}
units_list[392] = {4,5117,0,704,2064,180,0}
units_list[393] = {4,5116,0,720,2144,180,0}
units_list[394] = {4,5116,0,736,2032,0,0}
units_list[395] = {4,5116,0,768,2080,180,0}
units_list[396] = {4,5117,0,880,2016,0,0}
units_list[397] = {4,5116,0,1488,2944,180,0}
units_list[398] = {12,5157,0,1536,2768,180,0}
units_list[399] = {12,5123,0,368,2384,0,0}
units_list[400] = {12,5123,0,368,2672,180,0}
units_list[401] = {12,5123,0,656,2656,180,0}
units_list[402] = {12,5123,0,656,2400,0,0}
units_list[403] = {12,5157,0,1088,2672,180,0}
units_list[404] = {4,5116,0,816,2896,180,0}
units_list[405] = {4,5170,0,1072,3072,180,0}
units_list[406] = {4,5169,0,1120,3104,180,0}
units_list[407] = {4,5169,0,1184,3104,180,0}
units_list[408] = {4,5168,0,1328,3120,180,0}
units_list[409] = {4,5168,0,1600,3120,0,0}
units_list[410] = {4,5170,0,1792,3072,0,0}
units_list[411] = {4,5169,0,1744,3120,0,0}
units_list[412] = {4,5169,0,1856,3040,0,0}
units_list[413] = {4,5116,0,1872,2880,180,0}
units_list[414] = {4,5116,0,1136,2944,0,0}
units_list[415] = {4,5116,0,1248,2960,180,0}
units_list[416] = {4,5116,0,1312,2976,0,0}
units_list[417] = {4,5117,0,1360,2928,0,0}
units_list[418] = {4,5117,0,1440,2944,180,0}
units_list[419] = {4,5116,0,1536,2976,0,0}
units_list[420] = {4,5117,0,1600,2928,180,0}
units_list[421] = {4,5117,0,1712,2944,0,0}
units_list[422] = {4,5116,0,1712,2928,180,0}
units_list[423] = {4,5116,0,1760,2928,180,0}
units_list[424] = {4,5116,0,1808,2896,0,0}
units_list[425] = {4,5117,0,1760,2832,0,0}
units_list[426] = {4,5168,0,2016,3024,0,0}
units_list[427] = {4,5116,0,864,2112,180,0}
units_list[428] = {4,5168,0,2464,2992,180,0}
units_list[429] = {4,5168,0,2688,2944,180,0}
units_list[430] = {4,5116,0,1952,2864,180,0}
units_list[431] = {4,5116,0,2032,2880,0,0}
units_list[432] = {4,5117,0,2640,2768,0,0}
units_list[433] = {4,5116,0,2592,2848,180,0}
units_list[434] = {4,5116,0,2528,2832,0,0}
units_list[435] = {4,5007,0,2480,1632,0,0}
units_list[436] = {4,5014,0,2400,1632,0,0}
units_list[437] = {4,5014,0,2576,1632,180,0}
units_list[438] = {4,5116,0,1344,480,0,0}
units_list[439] = {4,5116,0,1264,272,180,0}
units_list[440] = {4,5117,0,1312,192,0,0}
units_list[441] = {19,5177,23,1332,324,0,0}
units_list[442] = {19,5177,23,1404,372,0,0}
units_list[443] = {19,5177,23,1332,420,0,0}
units_list[444] = {19,5177,23,1380,420,0,0}
units_list[445] = {4,5116,0,1360,256,180,0}
units_list[446] = {4,5116,0,1408,192,180,0}
units_list[447] = {4,5116,0,1488,240,0,0}
units_list[448] = {4,5117,0,1440,240,180,0}
units_list[449] = {4,5116,0,1568,272,180,0}
units_list[450] = {4,5116,0,1552,208,0,0}
units_list[451] = {4,5117,0,1632,192,180,0}
units_list[452] = {4,5116,0,1680,224,180,0}
units_list[453] = {4,5117,0,1632,240,0,0}
units_list[454] = {4,5117,0,1760,192,0,0}
units_list[455] = {4,5116,0,1872,256,0,0}
units_list[456] = {4,5116,0,1952,288,180,0}
units_list[457] = {4,5116,0,2016,320,180,0}
units_list[458] = {4,5117,0,2048,240,0,0}
units_list[459] = {4,5116,0,2352,256,180,0}
units_list[460] = {4,5117,0,2384,288,180,0}
units_list[461] = {4,5117,0,1424,896,0,0}
units_list[462] = {4,5170,0,1472,960,0,0}
units_list[463] = {4,5116,0,1792,288,180,0}
units_list[464] = {11,69998,8,2724,756,180,8}
units_list[465] = {4,5116,0,2448,960,0,0}
units_list[466] = {4,5117,0,2512,960,180,0}
units_list[467] = {11,69998,0,2556,876,180,6}
units_list[468] = {11,69998,0,2556,660,180,7}
units_list[469] = {11,69998,6,2556,612,180,9}
units_list[470] = {4,5016,0,2448,656,0,0}
units_list[471] = {4,5008,0,2448,768,0,0}
units_list[472] = {4,5017,0,2448,880,0,0}
units_list[473] = {4,5116,0,2464,336,0,0}
units_list[474] = {4,5117,0,2576,320,180,0}
units_list[475] = {4,5117,0,2688,352,180,0}
units_list[476] = {4,5116,0,2944,624,0,0}
units_list[477] = {4,5116,0,2944,464,180,0}
units_list[478] = {4,5116,0,2880,464,0,0}
units_list[479] = {4,5116,0,2768,400,0,0}
units_list[480] = {4,5117,0,2816,416,0,0}
units_list[481] = {4,5117,0,2848,368,180,0}
units_list[482] = {4,5116,0,2880,400,180,0}
units_list[483] = {4,5116,0,2640,336,180,0}
units_list[484] = {4,5117,0,2512,336,0,0}
units_list[485] = {4,5117,0,2960,400,180,0}
units_list[486] = {4,5052,0,2928,512,0,0}
units_list[487] = {4,5052,0,2928,560,0,0}
units_list[488] = {4,5116,0,2112,816,180,0}
units_list[489] = {4,5117,0,2080,848,0,0}
units_list[490] = {4,5116,0,2096,672,0,0}
units_list[491] = {4,5116,0,2048,224,0,0}
units_list[492] = {4,5116,0,2096,192,180,0}
units_list[493] = {4,5116,0,2048,128,0,0}
units_list[494] = {4,5116,0,2320,176,0,0}
units_list[495] = {4,5117,0,2336,96,180,0}
units_list[496] = {4,5116,0,1968,160,0,0}
units_list[497] = {4,5117,0,1968,224,180,0}
units_list[498] = {4,5117,0,1984,80,0,0}
units_list[499] = {4,5116,0,2448,256,180,0}
units_list[500] = {4,5116,0,2432,128,180,0}
units_list[501] = {4,5116,0,2624,272,0,0}
units_list[502] = {4,5116,0,2096,288,0,0}
units_list[503] = {4,5052,0,2032,512,0,0}
units_list[504] = {4,5116,0,2368,944,180,0}
units_list[505] = {4,5117,0,2368,1456,0,0}
units_list[506] = {4,5116,0,2336,1504,180,0}
units_list[507] = {4,5116,0,2320,1552,0,0}
units_list[508] = {4,5117,0,2368,1600,180,0}
units_list[509] = {4,5116,0,2912,656,180,0}
units_list[510] = {4,5117,0,2928,672,0,0}
units_list[511] = {4,5117,0,2096,944,0,0}
units_list[512] = {4,5116,0,2096,912,180,0}
units_list[513] = {4,5117,0,2288,1488,180,0}
units_list[514] = {4,5117,0,2112,1680,180,0}
units_list[515] = {4,5116,0,2096,1808,0,0}
units_list[516] = {4,5116,0,2096,1968,180,0}
units_list[517] = {4,5116,0,2112,2112,0,0}
units_list[518] = {4,5168,0,2240,3008,180,0}
units_list[519] = {4,5168,0,2288,2496,180,0}
units_list[520] = {4,5170,0,2144,2464,180,0}
units_list[521] = {4,5170,0,2112,2400,180,0}
units_list[522] = {4,5116,0,2128,2272,180,0}
units_list[523] = {4,5170,0,2064,2240,180,0}
units_list[524] = {4,5170,0,2064,2144,180,0}
units_list[525] = {4,5170,0,2048,2000,180,0}
units_list[526] = {4,5170,0,2064,1888,180,0}
units_list[527] = {4,5170,0,2080,1792,0,0}
units_list[528] = {4,5116,0,2064,2608,180,0}
units_list[529] = {4,5117,0,2384,2608,180,0}
units_list[530] = {4,5116,0,2352,2848,180,0}
units_list[531] = {4,5116,0,2288,2864,0,0}
units_list[532] = {4,5117,0,2480,2832,180,0}
units_list[533] = {4,5117,0,1936,2864,180,0}
units_list[534] = {4,5052,0,2224,2864,0,0}
units_list[535] = {12,5157,0,2544,512,180,0}
units_list[536] = {12,5157,0,2352,384,180,0}
units_list[537] = {12,5157,0,1456,416,180,0}
units_list[538] = {12,5157,0,1904,448,180,0}
units_list[539] = {12,5157,0,1488,288,0,0}
units_list[540] = {12,5157,0,2368,1600,180,0}
units_list[541] = {12,5157,0,2352,1808,180,0}
units_list[542] = {12,5157,0,2352,2016,0,0}
units_list[543] = {12,5157,0,2352,2176,180,0}
units_list[544] = {12,5157,0,2688,2160,180,0}
units_list[545] = {12,5157,0,2336,2304,0,0}
units_list[546] = {12,5157,0,2192,2752,180,0}
units_list[547] = {12,5157,0,2416,2816,0,0}
units_list[548] = {4,5116,0,2112,2048,0,0}
units_list[549] = {4,5116,0,2080,80,0,0}
