map_background = "world/start_001"
units_list = {}
units_list[47] = {4,5146,0,2432,1456,0,0}
units_list[48] = {4,5146,0,2496,1440,0,0}
units_list[49] = {4,5146,0,2512,1472,0,0}
units_list[50] = {4,5150,0,2416,1504,180,0}
units_list[51] = {4,5150,0,2336,1968,180,0}
units_list[52] = {4,5112,0,2448,1872,0,0}
units_list[53] = {4,5150,0,2368,1920,0,0}
units_list[54] = {4,5146,0,2480,1936,0,0}
units_list[55] = {4,5146,0,2448,1952,0,0}
units_list[56] = {12,5107,0,720,256,180,0}
units_list[57] = {12,5107,0,1152,256,180,0}
units_list[58] = {12,5107,0,1584,256,0,0}
units_list[59] = {12,5107,0,1984,256,180,0}
units_list[60] = {12,5107,0,2400,256,0,0}
units_list[61] = {12,5107,0,2800,256,0,0}
units_list[62] = {12,5107,0,3232,256,180,0}
units_list[63] = {12,5107,0,3568,256,180,0}
units_list[64] = {12,5107,0,1424,416,180,0}
units_list[65] = {12,5107,0,1440,576,180,0}
units_list[66] = {12,5107,0,1808,432,0,0}
units_list[67] = {12,5107,0,1856,544,0,0}
units_list[68] = {12,5107,0,2224,448,180,0}
units_list[69] = {12,5107,0,2608,448,0,0}
units_list[70] = {12,5107,0,3024,464,180,0}
units_list[71] = {12,5107,0,3424,448,0,0}
units_list[72] = {12,5107,0,2496,624,0,0}
units_list[73] = {12,5107,0,2848,624,180,0}
units_list[74] = {12,5107,0,3216,816,0,0}
units_list[75] = {12,5107,0,3216,992,180,0}
units_list[76] = {12,5107,0,3616,672,0,0}
units_list[77] = {12,5107,0,3600,864,0,0}
units_list[78] = {12,5123,0,928,416,0,0}
units_list[79] = {12,5123,0,1040,432,180,0}
units_list[80] = {12,5123,0,976,992,0,0}
units_list[81] = {12,5123,0,1264,1136,180,0}
units_list[82] = {12,5123,0,992,1248,180,0}
units_list[83] = {12,5123,0,2608,864,180,0}
units_list[84] = {12,5123,0,2848,864,180,0}
units_list[85] = {12,5123,0,2320,1136,180,0}
units_list[86] = {12,5123,0,2608,1136,0,0}
units_list[87] = {12,5123,0,2832,1232,180,0}
units_list[88] = {12,5123,0,2464,1216,180,0}
units_list[89] = {12,5123,0,2064,1280,0,0}
units_list[90] = {12,5123,0,1952,1568,180,0}
units_list[91] = {12,5123,0,1968,1872,0,0}
units_list[92] = {12,5107,0,3280,1120,180,0}
units_list[93] = {12,5107,0,3280,1296,0,0}
units_list[94] = {12,5107,0,3536,1392,180,0}
units_list[95] = {12,5107,0,3184,1488,180,0}
units_list[96] = {12,5107,0,2784,1520,180,0}
units_list[97] = {12,5107,0,2752,1696,0,0}
units_list[98] = {12,5107,0,3152,1696,0,0}
units_list[99] = {12,5107,0,2768,1904,180,0}
units_list[100] = {12,5107,0,3184,1872,180,0}
units_list[101] = {12,5107,0,3536,1664,180,0}
units_list[102] = {12,5107,0,3552,1872,180,0}
units_list[103] = {12,5107,0,672,2256,0,0}
units_list[104] = {12,5107,0,1120,2272,180,0}
units_list[105] = {12,5107,0,1472,2272,180,0}
units_list[106] = {12,5107,0,1872,2288,0,0}
units_list[107] = {12,5107,0,1920,2160,0,0}
units_list[108] = {12,5107,0,2224,2288,180,0}
units_list[109] = {12,5107,0,2336,2144,0,0}
units_list[110] = {12,5107,0,2592,2288,0,0}
units_list[111] = {12,5107,0,3008,2288,0,0}
units_list[112] = {12,5107,0,3120,2096,180,0}
units_list[113] = {12,5107,0,3520,2112,0,0}
units_list[114] = {12,5107,0,3424,2304,180,0}
units_list[115] = {12,5107,0,1200,128,0,0}
units_list[116] = {12,5107,0,1632,128,180,0}
units_list[117] = {12,5107,0,2080,128,180,0}
units_list[118] = {12,5107,0,2512,128,0,0}
units_list[119] = {12,5107,0,2928,112,0,0}
units_list[120] = {12,5107,0,3360,112,180,0}
units_list[121] = {4,5000,0,592,144,0,0}
units_list[122] = {4,5000,0,960,144,0,0}
units_list[123] = {4,5000,0,1104,144,180,0}
units_list[124] = {4,5000,0,768,144,0,0}
units_list[125] = {12,5107,0,3648,2304,0,0}
units_list[126] = {12,5107,0,3648,2128,180,0}
units_list[127] = {12,5107,0,3648,1968,0,0}
units_list[128] = {12,5107,0,3664,1776,180,0}
units_list[129] = {12,5107,0,3664,1600,0,0}
units_list[130] = {12,5107,0,3664,1440,180,0}
units_list[131] = {12,5107,0,3648,1264,0,0}
units_list[132] = {12,5107,0,3664,1088,180,0}
units_list[133] = {12,5107,0,3664,896,0,0}
units_list[134] = {12,5107,0,3680,688,180,0}
units_list[135] = {12,5107,0,3664,464,180,0}
units_list[136] = {12,5107,0,3648,256,0,0}
units_list[137] = {12,5107,0,3648,96,180,0}
units_list[138] = {12,5107,0,800,112,0,0}
units_list[139] = {12,5123,0,640,880,0,0}
units_list[140] = {12,5123,0,656,656,0,0}
units_list[141] = {12,5123,0,656,528,180,0}
units_list[142] = {12,5123,0,656,416,180,0}
units_list[143] = {12,5123,0,608,1456,0,0}
units_list[144] = {12,5123,0,2352,1728,180,0}
units_list[145] = {12,5123,0,2336,1568,0,0}
units_list[146] = {12,5123,0,2352,1904,0,0}
units_list[147] = {12,5107,0,2784,2096,0,0}
units_list[148] = {12,5123,0,2832,992,180,0}
units_list[149] = {12,5123,0,1056,592,180,0}
units_list[150] = {12,5123,0,1024,784,0,0}
units_list[151] = {12,5123,0,848,1568,180,0}
units_list[152] = {12,5123,0,832,1408,0,0}
units_list[153] = {4,5117,0,464,2208,0,0}
units_list[154] = {4,5112,0,432,2016,0,0}
units_list[155] = {4,5117,0,2080,2128,180,0}
units_list[156] = {4,5117,0,2160,2176,180,0}
units_list[157] = {4,5117,0,2272,2208,0,0}
units_list[158] = {4,5116,0,1952,2176,180,0}
units_list[159] = {4,5116,0,2096,2240,180,0}
units_list[160] = {4,5116,0,2256,2176,0,0}
units_list[161] = {4,5116,0,2352,2256,180,0}
units_list[162] = {4,5117,0,2416,112,180,0}
units_list[163] = {4,5000,0,2992,560,0,0}
units_list[164] = {4,5000,0,3200,560,0,0}
units_list[165] = {4,5000,0,3440,560,0,0}
units_list[166] = {4,5117,0,3152,576,0,0}
units_list[167] = {4,5116,0,3472,624,0,0}
units_list[168] = {4,5116,0,3568,672,180,0}
units_list[169] = {4,5117,0,3600,608,0,0}
units_list[170] = {4,5116,0,3648,736,0,0}
units_list[171] = {4,5117,0,3680,656,180,0}
units_list[172] = {4,5116,0,3648,976,0,0}
units_list[173] = {4,5116,0,3728,928,0,0}
units_list[174] = {4,5117,0,3616,1024,0,0}
units_list[175] = {4,5116,0,2816,336,0,0}
units_list[176] = {4,5117,0,2768,240,0,0}
units_list[177] = {4,5117,0,2928,304,180,0}
units_list[178] = {4,5117,0,3200,256,180,0}
units_list[179] = {4,5117,0,3088,320,0,0}
units_list[180] = {4,5116,0,2880,256,0,0}
units_list[181] = {4,5116,0,3136,288,180,0}
units_list[182] = {4,5116,0,3056,240,0,0}
units_list[183] = {4,5116,0,3376,176,0,0}
units_list[184] = {4,5116,0,3440,208,180,0}
units_list[185] = {4,5116,0,3344,240,180,0}
units_list[186] = {4,5116,0,3456,320,180,0}
units_list[187] = {4,5115,0,592,2192,0,0}
units_list[188] = {4,5000,0,3648,560,0,0}
units_list[189] = {4,5001,0,3408,1680,180,0}
units_list[190] = {4,5002,0,3712,1184,180,0}
units_list[191] = {4,5001,0,3408,1824,180,0}
units_list[192] = {4,5002,0,3312,2000,0,0}
units_list[193] = {4,5002,0,3152,2000,0,0}
units_list[194] = {4,5001,0,3024,2080,180,0}
units_list[195] = {4,5001,0,3024,2288,180,0}
units_list[196] = {4,5001,0,3024,2192,180,0}
units_list[197] = {4,5116,0,2528,2128,180,0}
units_list[198] = {4,5116,0,2512,2208,0,0}
units_list[199] = {4,5116,0,2624,2208,180,0}
units_list[200] = {4,5116,0,2880,2240,180,0}
units_list[201] = {4,5116,0,2976,2272,0,0}
units_list[202] = {4,5116,0,2688,2272,0,0}
units_list[203] = {4,5116,0,2816,2304,180,0}
units_list[204] = {4,5116,0,2768,2224,0,0}
units_list[205] = {4,5116,0,2448,2176,0,0}
units_list[206] = {4,5117,0,2592,2208,180,0}
units_list[207] = {4,5117,0,2464,2064,0,0}
units_list[208] = {4,5117,0,2384,2144,180,0}
units_list[209] = {4,5117,0,2720,2304,0,0}
units_list[210] = {4,5117,0,2864,2240,180,0}
units_list[211] = {4,5117,0,2944,2304,180,0}
units_list[212] = {4,5116,0,3104,2096,180,0}
units_list[213] = {4,5117,0,3184,2032,180,0}
units_list[214] = {4,5116,0,3712,1072,180,0}
units_list[215] = {4,5116,0,3632,1312,180,0}
units_list[216] = {4,5116,0,3680,1376,180,0}
units_list[217] = {4,5116,0,3600,1872,180,0}
units_list[218] = {4,5116,0,3488,2160,180,0}
units_list[219] = {4,5116,0,3584,2112,180,0}
units_list[220] = {4,5117,0,3312,2112,180,0}
units_list[221] = {4,5117,0,3568,2144,180,0}
units_list[222] = {4,5117,0,3520,1376,0,0}
units_list[223] = {4,5117,0,3600,1328,180,0}
units_list[224] = {4,5117,0,3696,1216,180,0}
units_list[225] = {4,5117,0,3456,2192,180,0}
units_list[226] = {4,5116,0,3344,2224,0,0}
units_list[227] = {4,5116,0,3552,1664,0,0}
units_list[228] = {4,5117,0,3520,1792,0,0}
units_list[229] = {4,5117,0,3600,1712,180,0}
units_list[230] = {4,5146,0,2496,1584,0,0}
units_list[231] = {4,5003,0,2544,2736,0,0}
units_list[232] = {4,5001,0,2432,2880,0,0}
units_list[233] = {4,5001,0,2432,3024,0,0}
units_list[234] = {4,5001,0,2432,3168,0,0}
units_list[235] = {4,5000,0,2752,2736,0,0}
units_list[236] = {4,5000,0,2944,2736,180,0}
units_list[237] = {4,5000,0,3200,2736,0,0}
units_list[238] = {4,5003,0,3680,2736,180,0}
units_list[239] = {4,5000,0,3328,2736,180,0}
units_list[240] = {4,5000,0,3552,2736,0,0}
units_list[241] = {4,5001,0,3792,2864,180,0}
units_list[242] = {4,5001,0,3792,2992,180,0}
units_list[243] = {4,5001,0,3792,3088,180,0}
units_list[244] = {4,5001,0,3792,3232,180,0}
units_list[245] = {4,5001,0,3792,3344,180,0}
units_list[246] = {4,5002,0,3520,3504,180,0}
units_list[247] = {4,5002,0,3296,3504,0,0}
units_list[248] = {4,5002,0,3088,3504,0,0}
units_list[249] = {4,5002,0,2848,3504,180,0}
units_list[250] = {4,5002,0,2624,3504,180,0}
units_list[251] = {4,5004,0,3696,3472,180,0}
units_list[252] = {4,5004,0,2528,3472,0,0}
units_list[253] = {4,5001,0,2432,3360,0,0}
units_list[254] = {4,5001,0,2432,3280,0,0}
units_list[255] = {4,5134,0,2624,2912,0,0}
units_list[256] = {4,5150,0,2480,2832,180,0}
units_list[257] = {4,5150,0,2528,2784,0,0}
units_list[258] = {4,5150,0,2592,2768,180,0}
units_list[259] = {4,5150,0,2576,2800,180,0}
units_list[260] = {4,5146,0,2496,2880,0,0}
units_list[261] = {4,5146,0,2528,2896,0,0}
units_list[262] = {11,69998,1,2628,2916,180,25}
units_list[263] = {4,5139,0,1088,1136,0,0}
units_list[264] = {4,5146,0,2688,2768,0,0}
units_list[265] = {4,5117,0,2944,2208,180,0}
units_list[266] = {4,5116,0,2960,2176,0,0}
units_list[267] = {4,5144,0,2880,2128,0,0}
units_list[268] = {4,5139,0,2576,1616,0,0}
units_list[269] = {4,5146,0,2608,1584,0,0}
units_list[270] = {4,5150,0,2608,1456,0,0}
units_list[271] = {4,5150,0,2656,1472,180,0}
units_list[272] = {4,5116,0,3648,2752,180,0}
units_list[273] = {4,5116,0,3712,2832,180,0}
units_list[274] = {4,5117,0,3648,2768,180,0}
units_list[275] = {4,5117,0,3552,2736,0,0}
units_list[276] = {4,5116,0,3568,2816,0,0}
units_list[277] = {4,5115,0,3504,2800,0,0}
units_list[278] = {4,5005,0,3616,3024,0,0}
units_list[279] = {4,5112,0,3648,3152,0,0}
units_list[280] = {4,5146,0,3632,3216,0,0}
units_list[281] = {4,5146,0,3696,3232,0,0}
units_list[282] = {4,5146,0,3728,3200,0,0}
units_list[283] = {4,5146,0,3744,3248,0,0}
units_list[284] = {4,5150,0,2656,2800,180,0}
units_list[285] = {4,5150,0,2496,3264,180,0}
units_list[286] = {4,5150,0,2480,3312,0,0}
units_list[287] = {4,5150,0,2544,3344,180,0}
units_list[288] = {4,5150,0,2528,3312,180,0}
units_list[289] = {4,5150,0,2496,3360,180,0}
units_list[290] = {4,5150,0,2560,3408,180,0}
units_list[291] = {4,5150,0,2480,3408,180,0}
units_list[292] = {4,5150,0,2560,3280,180,0}
units_list[293] = {4,5150,0,2576,3376,180,0}
units_list[294] = {4,5150,0,2608,3312,180,0}
units_list[295] = {4,5150,0,2496,2944,0,0}
units_list[296] = {4,5146,0,2528,2864,0,0}
units_list[297] = {4,5146,0,2608,3408,0,0}
units_list[298] = {4,5146,0,2592,3440,0,0}
units_list[299] = {4,5146,0,2640,3456,0,0}
units_list[300] = {4,5146,0,2656,3424,0,0}
units_list[301] = {4,5146,0,2624,3424,0,0}
units_list[302] = {4,5146,0,2640,3392,0,0}
units_list[303] = {4,5146,0,2624,3360,0,0}
units_list[304] = {4,5146,0,2688,3440,0,0}
units_list[305] = {4,5146,0,2560,3440,0,0}
units_list[306] = {4,5146,0,2608,3248,0,0}
units_list[307] = {4,5112,0,3680,3328,0,0}
units_list[308] = {11,69998,0,2700,1548,180,30}
units_list[309] = {4,5146,0,2592,1552,0,0}
units_list[310] = {4,5116,0,2544,2288,0,0}
units_list[311] = {4,5116,0,2688,2192,0,0}
units_list[312] = {4,5116,0,2624,2144,0,0}
units_list[313] = {4,5117,0,3232,2160,0,0}
units_list[314] = {4,5116,0,3616,2048,0,0}
units_list[315] = {4,5116,0,3408,2112,0,0}
units_list[316] = {4,5116,0,3504,2080,180,0}
units_list[317] = {4,5116,0,3536,2016,180,0}
units_list[318] = {4,5117,0,3616,1920,0,0}
units_list[319] = {4,5117,0,3472,2016,180,0}
units_list[320] = {14,11001,0,3660,2940,180,0}
units_list[321] = {4,5116,0,336,736,180,0}
units_list[322] = {4,5117,0,336,656,180,0}
units_list[323] = {4,5139,0,704,896,0,0}
units_list[324] = {4,5139,0,464,640,0,0}
units_list[325] = {4,5116,0,368,640,0,0}
units_list[326] = {4,5132,0,400,704,0,0}
units_list[327] = {4,5127,0,448,704,0,0}
units_list[328] = {4,5124,0,496,672,180,0}
units_list[329] = {4,5125,0,528,656,0,0}
units_list[330] = {4,5124,0,480,720,180,0}
units_list[331] = {4,5125,0,464,752,180,0}
units_list[332] = {4,5124,0,512,752,0,0}
units_list[333] = {4,5126,0,496,768,180,0}
units_list[334] = {4,5125,0,480,800,0,0}
units_list[335] = {4,5124,0,528,800,180,0}
units_list[336] = {4,5127,0,496,736,0,0}
units_list[337] = {4,5125,0,512,704,0,0}
units_list[338] = {4,5126,0,544,784,0,0}
units_list[339] = {4,5126,0,528,688,180,0}
units_list[340] = {14,11003,0,612,684,135,0}
units_list[341] = {11,69998,1,324,2436,180,23}
units_list[342] = {3,11110,21,996,3228,0,0}
units_list[343] = {3,11110,21,1308,2988,0,0}
units_list[344] = {3,11110,21,1620,3228,0,0}
units_list[345] = {3,11110,21,1044,3084,0,0}
units_list[346] = {3,11110,21,1572,3084,0,0}
units_list[347] = {3,11110,21,1476,2988,0,0}
units_list[348] = {3,11110,21,1140,2988,0,0}
units_list[349] = {3,11110,21,1140,3492,0,0}
units_list[350] = {3,11110,21,1308,3492,0,0}
units_list[351] = {3,11110,21,1476,3492,0,0}
units_list[352] = {3,11110,21,1044,3372,0,0}
units_list[353] = {3,11110,21,1572,3372,0,0}
units_list[354] = {4,5133,0,512,736,0,0}
units_list[355] = {11,69998,1,324,2508,180,22}
units_list[356] = {14,3000,0,588,660,180,0}
units_list[357] = {14,3000,0,636,756,180,0}
units_list[358] = {3,11110,21,1212,2868,0,0}
units_list[359] = {3,11110,21,1404,2868,0,0}
units_list[360] = {3,11110,21,1212,3612,0,0}
units_list[361] = {3,11110,21,1404,3612,0,0}
units_list[362] = {3,11110,21,996,2940,0,0}
units_list[363] = {3,11110,21,1620,2940,0,0}
units_list[364] = {3,11110,21,996,3540,0,0}
units_list[365] = {3,11110,21,1620,3540,0,0}
units_list[366] = {4,5138,0,864,2880,0,0}
units_list[367] = {4,5139,0,864,2784,0,0}
units_list[368] = {4,5139,0,912,2784,0,0}
units_list[369] = {4,5138,0,1776,2880,0,0}
units_list[370] = {4,5137,0,1040,2784,0,0}
units_list[371] = {4,5137,0,1232,2784,0,0}
units_list[372] = {4,5137,0,1424,2784,0,0}
units_list[373] = {4,5137,0,1616,2784,0,0}
units_list[374] = {4,5139,0,1728,2784,0,0}
units_list[375] = {4,5139,0,1776,2784,0,0}
units_list[376] = {4,5112,0,928,2816,180,0}
units_list[377] = {4,5138,0,864,3072,0,0}
units_list[378] = {4,5138,0,864,3264,0,0}
units_list[379] = {4,5138,0,864,3456,0,0}
units_list[380] = {4,5138,0,864,3648,0,0}
units_list[381] = {4,5139,0,864,3792,0,0}
units_list[382] = {4,5139,0,912,3792,0,0}
units_list[383] = {4,5137,0,1040,3792,0,0}
units_list[384] = {4,5137,0,1232,3792,0,0}
units_list[385] = {4,5137,0,1424,3792,0,0}
units_list[386] = {4,5137,0,1616,3792,0,0}
units_list[387] = {4,5139,0,1728,3792,0,0}
units_list[388] = {4,5139,0,1776,3792,0,0}
units_list[389] = {4,5138,0,1776,3072,0,0}
units_list[390] = {4,5138,0,1776,3264,0,0}
units_list[391] = {4,5138,0,1776,3456,0,0}
units_list[392] = {4,5138,0,1776,3648,0,0}
units_list[393] = {4,5112,0,1664,3696,0,0}
units_list[394] = {12,5123,0,1056,3600,180,0}
units_list[395] = {12,5123,0,1056,3312,180,0}
units_list[396] = {12,5123,0,1376,3584,0,0}
units_list[397] = {12,5123,0,1536,3600,180,0}
units_list[398] = {12,5123,0,1552,3312,0,0}
units_list[399] = {12,5123,0,1296,3312,0,0}
units_list[400] = {12,5123,0,1040,2928,0,0}
units_list[401] = {12,5123,0,1040,3120,0,0}
units_list[402] = {12,5123,0,1360,2960,0,0}
units_list[403] = {12,5123,0,1536,2944,0,0}
units_list[404] = {12,5123,0,1376,3184,180,0}
units_list[405] = {12,5123,0,1552,3184,0,0}
units_list[406] = {4,5182,0,2256,1520,0,0}
units_list[407] = {4,5181,0,2256,1520,0,0}
units_list[408] = {4,5116,0,560,2272,180,0}
units_list[409] = {4,5138,0,1088,1616,0,0}
units_list[410] = {4,5138,0,1088,1808,0,0}
units_list[411] = {12,5123,0,864,1744,0,0}
units_list[412] = {4,5138,0,1088,1232,0,0}
units_list[413] = {11,69998,0,1308,1020,180,28}
units_list[414] = {11,69998,0,1356,1020,180,29}
units_list[415] = {4,5139,0,1264,752,0,0}
units_list[416] = {10,14,0,1332,948,180,18}
units_list[417] = {12,5123,0,1360,832,0,0}
units_list[418] = {12,5123,0,1248,432,0,0}
units_list[419] = {12,5123,0,1424,624,0,0}
units_list[420] = {4,5137,0,3200,1424,0,0}
units_list[421] = {4,5137,0,3008,1424,0,0}
units_list[422] = {4,5116,0,3696,1472,180,0}
units_list[423] = {4,5117,0,3728,1344,0,0}
units_list[424] = {4,5139,0,3312,1424,0,0}
units_list[425] = {4,5138,0,3312,1280,0,0}
units_list[426] = {4,5116,0,3536,1120,0,0}
units_list[427] = {4,5116,0,3408,1120,180,0}
units_list[428] = {4,5115,0,3456,1072,0,0}
units_list[429] = {4,5114,0,3744,848,0,0}
units_list[430] = {4,5114,0,3744,784,0,0}
units_list[431] = {4,5005,0,3504,912,0,0}
units_list[432] = {4,5112,0,3392,720,180,0}
units_list[433] = {4,5116,0,3392,1024,180,0}
units_list[434] = {4,5116,0,3376,592,180,0}
units_list[435] = {4,5138,0,3312,800,0,0}
units_list[436] = {4,5139,0,3312,704,0,0}
units_list[437] = {4,5139,0,3312,944,0,0}
units_list[438] = {4,5138,0,3312,1040,0,0}
units_list[439] = {4,5139,0,3312,1184,0,0}
units_list[440] = {4,5117,0,3616,1456,180,0}
units_list[441] = {4,5001,0,3408,1536,180,0}
units_list[442] = {4,5001,0,3408,1408,180,0}
units_list[443] = {4,5023,0,3376,1376,0,0}
units_list[444] = {4,5001,0,3328,1264,180,0}
units_list[445] = {4,5002,0,3456,1184,0,0}
units_list[446] = {4,5116,0,3440,1232,0,0}
units_list[447] = {4,5116,0,3520,1280,0,0}
units_list[448] = {4,5116,0,3600,1232,180,0}
units_list[449] = {4,5116,0,3680,1584,0,0}
units_list[450] = {4,5116,0,3552,1536,180,0}
units_list[451] = {4,5137,0,3008,704,0,0}
units_list[452] = {4,5137,0,3200,704,0,0}
units_list[453] = {4,5138,0,2496,992,0,0}
units_list[454] = {4,5139,0,2496,704,0,0}
units_list[455] = {12,5123,0,3072,864,0,0}
units_list[456] = {12,5123,0,3088,1056,180,0}
units_list[457] = {12,5123,0,3072,1200,0,0}
units_list[458] = {4,5073,0,3296,1536,0,0}
units_list[459] = {4,5070,0,3136,1456,180,0}
units_list[460] = {4,5071,0,3312,1456,0,0}
units_list[461] = {4,5072,0,3344,1664,0,0}
units_list[462] = {4,5070,0,3360,1840,180,0}
units_list[463] = {4,5071,0,3392,1936,0,0}
units_list[464] = {4,5117,0,3440,1952,0,0}
units_list[465] = {4,5071,0,2880,1488,180,0}
units_list[466] = {4,5071,0,2832,1792,0,0}
units_list[467] = {4,5072,0,2928,1792,0,0}
units_list[468] = {4,5076,0,2832,1840,0,0}
units_list[469] = {4,5075,0,2896,1824,0,0}
units_list[470] = {4,5074,0,3296,1824,0,0}
units_list[471] = {4,5075,0,3232,1904,0,0}
units_list[472] = {4,5076,0,3264,1872,0,0}
units_list[473] = {4,5074,0,3280,1936,180,0}
units_list[474] = {4,5074,0,3280,1600,180,0}
units_list[475] = {4,5074,0,3184,1552,0,0}
units_list[476] = {4,5075,0,3232,1584,0,0}
units_list[477] = {4,5076,0,3280,1648,180,0}
units_list[478] = {4,5075,0,3312,1696,0,0}
units_list[479] = {4,5072,0,2992,1520,180,0}
units_list[480] = {4,5071,0,2976,1472,0,0}
units_list[481] = {11,69998,21,3732,84,180,20}
units_list[482] = {11,69998,21,3732,156,180,21}
units_list[483] = {4,5114,0,1904,352,180,0}
units_list[484] = {11,69998,0,2220,60,180,13}
units_list[485] = {11,69998,0,2316,60,180,5}
units_list[486] = {11,69998,0,2220,108,180,11}
units_list[487] = {11,69998,0,2292,108,180,9}
units_list[488] = {4,5117,0,2560,64,180,0}
units_list[489] = {4,5117,0,2448,64,0,0}
units_list[490] = {4,5000,0,2848,560,0,0}
units_list[491] = {4,5116,0,2800,208,180,0}
units_list[492] = {4,5116,0,2784,144,0,0}
units_list[493] = {4,5001,0,2688,416,180,0}
units_list[494] = {4,5001,0,2688,288,180,0}
units_list[495] = {4,5001,0,2688,160,180,0}
units_list[496] = {4,5138,0,2496,800,0,0}
units_list[497] = {4,5138,0,2640,320,0,0}
units_list[498] = {4,5138,0,2640,512,0,0}
units_list[499] = {4,5139,0,2640,656,0,0}
units_list[500] = {4,5117,0,2928,160,0,0}
units_list[501] = {4,5117,0,2704,528,180,0}
units_list[502] = {4,5112,0,3296,2800,180,0}
units_list[503] = {14,11047,0,2628,1860,180,0}
units_list[504] = {1,13066,0,2796,1668,180,0}
units_list[505] = {1,13067,0,2700,1764,180,0}
units_list[506] = {12,5157,0,2592,2736,180,0}
units_list[507] = {12,5157,0,2608,2944,0,0}
units_list[508] = {12,5157,0,2592,3136,180,0}
units_list[509] = {12,5157,0,2608,3328,0,0}
units_list[510] = {12,5157,0,2624,3440,0,0}
units_list[511] = {12,5157,0,3040,2736,0,0}
units_list[512] = {12,5157,0,3440,2736,180,0}
units_list[513] = {12,5157,0,3616,2736,180,0}
units_list[514] = {12,5157,0,3008,2928,180,0}
units_list[515] = {12,5157,0,2960,3120,180,0}
units_list[516] = {12,5157,0,3024,3296,0,0}
units_list[517] = {12,5157,0,3040,3456,0,0}
units_list[518] = {12,5157,0,3456,3440,0,0}
units_list[519] = {12,5157,0,3616,3456,0,0}
units_list[520] = {12,5157,0,3616,3264,180,0}
units_list[521] = {12,5157,0,3392,3248,180,0}
units_list[522] = {12,5157,0,3344,3072,180,0}
units_list[523] = {12,5157,0,3632,3072,0,0}
units_list[524] = {12,5157,0,3424,2912,0,0}
units_list[525] = {12,5157,0,3632,2912,180,0}
units_list[526] = {12,5059,0,1792,560,0,0}
units_list[527] = {12,5059,0,2000,592,0,0}
units_list[528] = {12,5059,0,2512,528,0,0}
units_list[529] = {12,5060,0,2176,656,0,0}
units_list[530] = {12,5059,0,2352,848,0,0}
units_list[531] = {12,5059,0,2368,976,0,0}
units_list[532] = {12,5059,0,2000,800,0,0}
units_list[533] = {4,5138,0,2112,1040,0,0}
units_list[534] = {4,5139,0,1872,944,0,0}
units_list[535] = {4,5137,0,2000,944,0,0}
units_list[536] = {4,5139,0,2112,944,0,0}
units_list[537] = {1,13043,21,2028,1548,180,0}
units_list[538] = {14,11004,21,1284,1524,135,0}
units_list[539] = {14,11004,0,1260,1548,135,0}
units_list[540] = {14,11004,0,1308,1548,315,0}
units_list[541] = {4,5182,0,1968,1888,0,0}
units_list[542] = {1,13042,21,1980,1908,180,0}
units_list[543] = {4,5182,0,2208,1888,0,0}
units_list[544] = {12,5123,0,1872,1104,180,0}
units_list[545] = {12,5107,0,1536,2144,0,0}
units_list[546] = {12,5059,0,2112,336,0,0}
