map_background = "world/yxys_airship_04"
units_list = {}
units_list[118] = {4,5117,0,2496,2864,0,0}
units_list[119] = {4,5117,0,2560,2992,180,0}
units_list[120] = {4,5117,0,2608,2928,180,0}
units_list[121] = {4,5117,0,2560,2832,180,0}
units_list[122] = {4,5117,0,2400,2816,0,0}
units_list[123] = {4,5117,0,3040,2816,180,0}
units_list[124] = {4,5116,0,2432,2176,180,0}
units_list[125] = {4,5116,0,2368,2160,0,0}
units_list[126] = {4,5116,0,80,1104,180,0}
units_list[127] = {4,5116,0,32,1152,0,0}
units_list[128] = {4,5116,0,80,1264,0,0}
units_list[129] = {4,5116,0,64,1216,0,0}
units_list[130] = {4,5116,0,32,1328,180,0}
units_list[131] = {4,5116,0,80,1376,180,0}
units_list[132] = {4,5116,0,32,1424,180,0}
units_list[133] = {4,5116,0,64,1504,180,0}
units_list[134] = {4,5116,0,128,1536,0,0}
units_list[135] = {4,5116,0,176,1568,0,0}
units_list[136] = {4,5116,0,256,1616,180,0}
units_list[137] = {4,5116,0,320,1648,180,0}
units_list[138] = {4,5116,0,384,1680,0,0}
units_list[139] = {4,5116,0,240,1664,0,0}
units_list[140] = {4,5117,0,16,1232,0,0}
units_list[141] = {4,5117,0,96,1120,180,0}
units_list[142] = {4,5117,0,96,1424,180,0}
units_list[143] = {4,5117,0,96,1296,180,0}
units_list[144] = {4,5117,0,64,1504,0,0}
units_list[145] = {4,5117,0,128,1568,180,0}
units_list[146] = {4,5117,0,224,1584,180,0}
units_list[147] = {4,5117,0,288,1664,0,0}
units_list[148] = {4,5117,0,448,1648,180,0}
units_list[149] = {4,5116,0,1376,1296,180,0}
units_list[150] = {4,5116,0,1360,1376,0,0}
units_list[151] = {4,5117,0,1392,1376,180,0}
units_list[152] = {4,5117,0,1328,1296,0,0}
units_list[153] = {4,5117,0,1376,1200,0,0}
units_list[154] = {4,5116,0,1408,1264,0,0}
units_list[155] = {4,5116,0,1408,1184,180,0}
units_list[156] = {4,5117,0,1424,1104,0,0}
units_list[157] = {4,5117,0,1520,1120,180,0}
units_list[158] = {4,5113,0,688,1488,0,0}
units_list[159] = {4,5116,0,2448,800,0,0}
units_list[160] = {4,5116,0,2384,816,180,0}
units_list[161] = {4,5116,0,2320,784,180,0}
units_list[162] = {4,5116,0,2272,752,0,0}
units_list[163] = {4,5116,0,2208,736,180,0}
units_list[164] = {4,5117,0,2304,784,0,0}
units_list[165] = {4,5117,0,2272,688,180,0}
units_list[166] = {4,5117,0,2448,768,180,0}
units_list[167] = {4,5116,0,2528,816,180,0}
units_list[168] = {4,5116,0,2688,864,180,0}
units_list[169] = {4,5116,0,2752,832,0,0}
units_list[170] = {4,5116,0,2736,768,0,0}
units_list[171] = {4,5116,0,2768,704,180,0}
units_list[172] = {4,5116,0,2800,624,180,0}
units_list[173] = {4,5117,0,2736,640,0,0}
units_list[174] = {4,5117,0,2784,720,180,0}
units_list[175] = {4,5117,0,2784,848,180,0}
units_list[176] = {4,5116,0,2944,272,0,0}
units_list[177] = {4,5116,0,2992,240,180,0}
units_list[178] = {4,5116,0,3056,384,180,0}
units_list[179] = {4,5116,0,3008,448,0,0}
units_list[180] = {4,5116,0,3040,512,0,0}
units_list[181] = {4,5116,0,3056,576,180,0}
units_list[182] = {4,5116,0,3024,656,0,0}
units_list[183] = {4,5116,0,3056,720,0,0}
units_list[184] = {4,5116,0,3040,800,180,0}
units_list[185] = {4,5116,0,3056,864,180,0}
units_list[186] = {4,5116,0,3024,912,0,0}
units_list[187] = {4,5116,0,3056,976,0,0}
units_list[188] = {4,5116,0,2992,1024,0,0}
units_list[189] = {4,5116,0,3056,1040,180,0}
units_list[190] = {4,5117,0,3008,928,0,0}
units_list[191] = {4,5117,0,2992,1040,180,0}
units_list[192] = {4,5117,0,3008,672,0,0}
units_list[193] = {4,5117,0,3056,608,180,0}
units_list[194] = {4,5117,0,3024,480,180,0}
units_list[195] = {4,5117,0,3056,384,180,0}
units_list[196] = {4,5117,0,3056,752,180,0}
units_list[197] = {4,5117,0,3008,832,0,0}
units_list[198] = {4,5116,0,2560,304,0,0}
units_list[199] = {4,5116,0,2624,320,180,0}
units_list[200] = {4,5116,0,2560,368,180,0}
units_list[201] = {4,5116,0,2560,448,0,0}
units_list[202] = {4,5116,0,2496,416,0,0}
units_list[203] = {4,5117,0,2512,448,180,0}
units_list[204] = {4,5117,0,2480,336,0,0}
units_list[205] = {4,5117,0,2624,256,180,0}
units_list[206] = {4,5112,0,2464,544,0,0}
units_list[207] = {4,5116,0,320,240,180,0}
units_list[208] = {4,5116,0,32,512,180,0}
units_list[209] = {4,5116,0,64,480,0,0}
units_list[210] = {4,5116,0,80,416,180,0}
units_list[211] = {4,5116,0,96,336,0,0}
units_list[212] = {4,5116,0,144,304,180,0}
units_list[213] = {4,5117,0,112,368,0,0}
units_list[214] = {4,5116,0,176,256,0,0}
units_list[215] = {4,5116,0,256,288,0,0}
units_list[216] = {4,5117,0,208,288,180,0}
units_list[217] = {4,5117,0,240,208,0,0}
units_list[218] = {4,5117,0,64,288,0,0}
units_list[219] = {4,5117,0,112,512,180,0}
units_list[220] = {4,5117,0,48,432,180,0}
units_list[221] = {4,5116,0,2400,1840,180,0}
units_list[222] = {4,5116,0,2400,2000,180,0}
units_list[223] = {4,5116,0,2416,1952,0,0}
units_list[224] = {4,5116,0,2432,1888,0,0}
units_list[225] = {4,5116,0,2448,1824,180,0}
units_list[226] = {4,5117,0,2368,1760,0,0}
units_list[227] = {4,5117,0,2352,1968,0,0}
units_list[228] = {4,5117,0,2448,1888,180,0}
units_list[229] = {4,5018,0,992,896,0,0}
units_list[230] = {4,5116,0,160,1632,0,0}
units_list[231] = {4,5116,0,2096,1280,0,0}
units_list[232] = {4,5116,0,1600,3008,180,0}
units_list[233] = {4,5116,0,1616,2928,0,0}
units_list[234] = {4,5117,0,1584,2928,180,0}
units_list[235] = {4,5116,0,1616,2672,180,0}
units_list[236] = {4,5116,0,1616,2768,180,0}
units_list[237] = {4,5116,0,1664,2720,0,0}
units_list[238] = {4,5116,0,1680,2768,0,0}
units_list[239] = {4,5117,0,1664,2784,180,0}
units_list[240] = {4,5116,0,1744,2608,180,0}
units_list[241] = {4,5116,0,1824,2544,0,0}
units_list[242] = {4,5117,0,1792,2544,180,0}
units_list[243] = {4,5116,0,1664,2624,0,0}
units_list[244] = {4,5117,0,1600,2672,0,0}
units_list[245] = {4,5117,0,1728,2624,180,0}
units_list[246] = {4,5018,0,1840,368,0,0}
units_list[247] = {4,5117,0,320,288,0,0}
units_list[248] = {4,5116,0,368,272,180,0}
units_list[249] = {4,5112,0,336,592,0,0}
units_list[250] = {11,69998,7,228,468,180,116}
units_list[251] = {11,69998,0,2964,2244,180,102}
units_list[252] = {11,69998,0,2916,2436,180,101}
units_list[253] = {11,69998,0,2748,2460,180,100}
units_list[254] = {11,69998,0,2604,2412,180,99}
units_list[255] = {11,69998,0,2556,2196,180,98}
units_list[256] = {11,69998,0,2964,1812,180,97}
units_list[257] = {11,69998,0,2940,1572,180,96}
units_list[258] = {11,69998,0,2868,1332,180,95}
units_list[259] = {11,69998,0,2796,1260,180,94}
units_list[260] = {11,69998,0,228,948,180,83}
units_list[261] = {11,69998,0,276,684,180,84}
units_list[262] = {11,69998,0,516,420,180,85}
units_list[263] = {11,69998,0,756,348,180,86}
units_list[264] = {11,69998,0,996,444,180,87}
units_list[265] = {11,69998,0,1404,684,180,88}
units_list[266] = {11,69998,0,1596,636,180,89}
units_list[267] = {11,69998,0,2052,396,180,90}
units_list[268] = {11,69998,0,2292,468,180,91}
units_list[269] = {11,69998,0,2364,708,180,92}
units_list[270] = {11,69998,0,2052,1068,180,93}
units_list[271] = {4,5018,0,2768,2048,0,0}
units_list[272] = {4,5018,0,384,1136,0,0}
units_list[273] = {4,5018,0,1216,1376,0,0}
units_list[274] = {11,69998,0,708,1812,180,29}
units_list[275] = {11,69998,0,756,1812,180,30}
units_list[276] = {11,69998,0,804,1812,180,31}
units_list[277] = {11,69998,0,852,1812,180,32}
units_list[278] = {11,69998,0,1860,2196,180,64}
units_list[279] = {11,69998,0,1548,2004,180,65}
units_list[280] = {11,69998,0,1356,1644,180,66}
units_list[281] = {11,69998,0,1572,1212,180,68}
units_list[282] = {11,69998,0,1908,1188,180,69}
units_list[283] = {11,69998,0,2100,1404,180,70}
units_list[284] = {11,69998,0,2196,1812,180,71}
units_list[285] = {11,69998,0,2172,2004,180,72}
units_list[286] = {11,69998,0,1932,2124,180,73}
units_list[287] = {11,69998,0,1812,1932,180,74}
units_list[288] = {11,69998,0,1908,1716,180,75}
units_list[289] = {11,69998,0,2148,1596,180,76}
units_list[290] = {11,69998,0,2340,1428,180,77}
units_list[291] = {11,69998,0,2292,1212,180,78}
units_list[292] = {11,69998,0,1836,924,180,79}
units_list[293] = {11,69998,0,1500,972,180,80}
units_list[294] = {11,69998,0,1188,1212,180,81}
units_list[295] = {11,69998,0,1116,1716,180,82}
units_list[296] = {11,69998,0,804,1908,180,62}
units_list[297] = {11,69998,0,852,1908,180,63}
units_list[298] = {11,69998,7,1884,2316,180,117}
units_list[299] = {4,5112,0,2848,2544,0,0}
units_list[300] = {4,5114,0,2800,1664,180,0}
units_list[301] = {11,69998,0,996,276,180,7}
units_list[302] = {4,5017,0,3040,2768,0,0}
units_list[303] = {4,5016,0,3040,1136,0,0}
units_list[304] = {4,5008,0,3040,2656,0,0}
units_list[305] = {4,5008,0,3040,2512,0,0}
units_list[306] = {4,5008,0,3040,2368,0,0}
units_list[307] = {4,5008,0,3040,2224,0,0}
units_list[308] = {4,5008,0,3040,2080,0,0}
units_list[309] = {4,5008,0,3040,1936,0,0}
units_list[310] = {4,5008,0,3040,1792,0,0}
units_list[311] = {4,5008,0,3040,1648,0,0}
units_list[312] = {4,5008,0,3040,1504,0,0}
units_list[313] = {4,5008,0,3040,1360,0,0}
units_list[314] = {4,5008,0,3040,1216,0,0}
units_list[315] = {4,5014,0,1984,2640,0,0}
units_list[316] = {4,5007,0,2096,2640,0,0}
units_list[317] = {4,5007,0,2240,2640,0,0}
units_list[318] = {4,5014,0,2512,2640,180,0}
units_list[319] = {4,5007,0,2400,2640,0,0}
units_list[320] = {4,5007,0,2384,2640,0,0}
units_list[321] = {4,5008,0,2032,1824,0,0}
units_list[322] = {4,5007,0,2144,1728,0,0}
units_list[323] = {4,5007,0,2288,1728,0,0}
units_list[324] = {4,5007,0,2400,1728,0,0}
units_list[325] = {4,5012,0,2512,1728,180,0}
units_list[326] = {4,5007,0,2336,2064,0,0}
units_list[327] = {4,5012,0,2512,2064,180,0}
units_list[328] = {4,5007,0,2192,2064,0,0}
units_list[329] = {4,5008,0,2512,2528,180,0}
units_list[330] = {4,5008,0,2512,2384,180,0}
units_list[331] = {4,5008,0,2512,2176,180,0}
units_list[332] = {4,5008,0,2512,2288,180,0}
units_list[333] = {4,5008,0,2512,1952,180,0}
units_list[334] = {4,5008,0,2512,1840,180,0}
units_list[335] = {4,5008,0,2512,1616,180,0}
units_list[336] = {4,5016,0,2512,1264,0,0}
units_list[337] = {4,5008,0,2512,1472,180,0}
units_list[338] = {4,5008,0,2512,1344,180,0}
units_list[339] = {4,5015,0,416,256,0,0}
units_list[340] = {4,5015,0,2544,256,180,0}
units_list[341] = {4,5007,0,672,256,0,0}
units_list[342] = {4,5007,0,816,256,0,0}
units_list[343] = {4,5007,0,960,256,0,0}
units_list[344] = {4,5007,0,1104,256,0,0}
units_list[345] = {4,5007,0,1248,256,0,0}
units_list[346] = {4,5007,0,1392,256,0,0}
units_list[347] = {4,5007,0,1536,256,0,0}
units_list[348] = {4,5007,0,1680,256,0,0}
units_list[349] = {4,5007,0,1824,256,0,0}
units_list[350] = {4,5007,0,1968,256,0,0}
units_list[351] = {4,5007,0,2112,256,0,0}
units_list[352] = {4,5007,0,2256,256,0,0}
units_list[353] = {4,5007,0,2400,256,0,0}
units_list[354] = {4,5007,0,2448,256,0,0}
units_list[355] = {4,5014,0,752,1008,0,0}
units_list[356] = {4,5014,0,992,1008,180,0}
units_list[357] = {4,5007,0,880,1008,0,0}
units_list[358] = {4,5007,0,864,1008,0,0}
units_list[359] = {4,5007,0,656,784,0,0}
units_list[360] = {4,5007,0,800,784,0,0}
units_list[361] = {4,5007,0,944,784,0,0}
units_list[362] = {4,5007,0,1088,784,0,0}
units_list[363] = {4,5007,0,1232,784,0,0}
units_list[364] = {4,5007,0,1376,784,0,0}
units_list[365] = {4,5007,0,1520,784,0,0}
units_list[366] = {4,5007,0,1664,784,0,0}
units_list[367] = {4,5007,0,1808,784,0,0}
units_list[368] = {4,5015,0,1920,784,180,0}
units_list[369] = {4,5015,0,720,1232,180,0}
units_list[370] = {4,5007,0,544,1232,0,0}
units_list[371] = {4,5007,0,608,1232,0,0}
units_list[372] = {4,5015,0,768,1488,0,0}
units_list[373] = {4,5007,0,1536,2160,0,0}
units_list[374] = {4,5007,0,1552,2160,0,0}
units_list[375] = {4,5013,0,1184,1920,0,0}
units_list[376] = {4,5113,0,1248,1936,0,0}
units_list[377] = {4,5014,0,1472,1920,180,0}
units_list[378] = {4,5007,0,1360,1920,0,0}
units_list[379] = {4,5007,0,1280,1920,0,0}
units_list[380] = {4,5016,0,2144,1248,0,0}
units_list[381] = {4,5014,0,2144,1488,180,0}
units_list[382] = {4,5007,0,2032,1488,0,0}
units_list[383] = {4,5007,0,1888,1488,0,0}
units_list[384] = {4,5008,0,2144,1376,180,0}
units_list[385] = {4,5008,0,2144,1328,180,0}
units_list[386] = {4,5007,0,1200,3040,0,0}
units_list[387] = {4,5007,0,1056,3040,0,0}
units_list[388] = {4,5007,0,912,3040,0,0}
units_list[389] = {4,5007,0,768,3040,0,0}
units_list[390] = {4,5007,0,624,3040,0,0}
units_list[391] = {4,5121,0,2368,912,0,0}
units_list[392] = {4,5117,0,2464,816,0,0}
units_list[393] = {11,69998,0,2676,1668,180,103}
units_list[394] = {11,69998,0,2604,1140,180,104}
units_list[395] = {4,5121,0,2016,2752,0,0}
units_list[396] = {11,69998,0,2364,900,180,105}
units_list[397] = {11,69998,0,828,1332,180,3}
units_list[398] = {11,69998,0,372,1860,180,34}
units_list[399] = {11,69998,0,324,1860,180,33}
units_list[400] = {4,5121,0,160,1824,0,0}
units_list[401] = {11,69998,0,156,1836,180,19}
units_list[402] = {11,69998,0,2028,2748,180,4}
units_list[403] = {11,69998,6,516,756,180,56}
units_list[404] = {11,69998,0,564,756,180,5}
units_list[405] = {11,69998,0,996,756,180,6}
units_list[406] = {4,5015,0,544,784,0,0}
units_list[407] = {11,69998,0,1692,2076,180,10}
units_list[408] = {4,5008,0,1664,2064,180,0}
units_list[409] = {11,69998,0,948,276,180,8}
units_list[410] = {4,5007,0,528,256,0,0}
units_list[411] = {4,5018,0,544,368,0,0}
units_list[412] = {4,5008,0,1664,1952,180,0}
units_list[413] = {4,5013,0,2032,1728,0,0}
units_list[414] = {4,5018,0,1664,1648,0,0}
units_list[415] = {4,5008,0,1664,1824,180,0}
units_list[416] = {4,5007,0,1776,1488,0,0}
units_list[417] = {4,5008,0,1472,1664,180,0}
units_list[418] = {4,5008,0,1472,1520,180,0}
units_list[419] = {4,5008,0,1472,1376,180,0}
units_list[420] = {4,5016,0,1472,1264,180,0}
units_list[421] = {11,69998,0,1692,2028,180,9}
units_list[422] = {4,5013,0,1664,1488,0,0}
units_list[423] = {11,69998,6,36,2268,180,48}
units_list[424] = {11,69998,7,2772,1476,180,115}
units_list[425] = {11,69998,8,2820,396,180,59}
units_list[426] = {11,69998,8,180,1188,180,60}
units_list[427] = {11,69998,8,1188,876,180,61}
units_list[428] = {11,69998,1,2796,2700,180,2}
units_list[429] = {11,69998,9,852,348,180,126}
units_list[430] = {11,69998,9,900,348,180,127}
units_list[431] = {11,69998,9,2268,1092,180,128}
units_list[432] = {11,69998,9,2220,1140,180,129}
units_list[433] = {11,69998,9,2268,1140,180,130}
units_list[434] = {11,69998,0,1884,1764,180,0}
units_list[435] = {4,5116,0,2656,3040,0,0}
units_list[436] = {4,5116,0,2720,3088,0,0}
units_list[437] = {4,5116,0,2800,3072,180,0}
units_list[438] = {4,5116,0,2880,3088,180,0}
units_list[439] = {11,69998,9,2772,2388,180,118}
units_list[440] = {11,69998,9,2820,2412,180,119}
units_list[441] = {11,69998,9,2868,2388,180,120}
units_list[442] = {11,69998,9,2676,1308,180,121}
units_list[443] = {11,69998,9,2652,1236,180,122}
units_list[444] = {11,69998,9,2916,372,180,123}
units_list[445] = {11,69998,9,2940,444,180,124}
units_list[446] = {11,69998,9,1620,564,180,147}
units_list[447] = {11,69998,9,1692,588,180,146}
units_list[448] = {11,69998,9,1692,516,180,148}
units_list[449] = {11,69998,9,588,1620,180,141}
units_list[450] = {11,69998,9,660,1596,180,142}
units_list[451] = {11,69998,9,1356,1068,180,144}
units_list[452] = {11,69998,9,1308,1116,180,145}
units_list[453] = {11,69998,9,1308,1188,180,143}
units_list[454] = {11,69998,9,2076,1908,180,136}
units_list[455] = {11,69998,9,2124,1836,180,131}
units_list[456] = {11,69998,9,2100,1788,180,132}
units_list[457] = {4,5116,0,816,1520,0,0}
units_list[458] = {4,5116,0,864,1568,180,0}
units_list[459] = {4,5116,0,848,1664,0,0}
units_list[460] = {4,5116,0,1232,1552,0,0}
units_list[461] = {4,5116,0,1056,1728,180,0}
units_list[462] = {4,5116,0,976,1712,0,0}
units_list[463] = {4,5116,0,896,1632,0,0}
units_list[464] = {4,5117,0,896,1664,0,0}
units_list[465] = {4,5117,0,1216,1504,0,0}
units_list[466] = {4,5117,0,1136,1456,180,0}
units_list[467] = {4,5116,0,1200,1488,0,0}
units_list[468] = {4,5116,0,1232,1632,180,0}
units_list[469] = {4,5116,0,1184,1728,0,0}
units_list[470] = {4,5116,0,1280,1696,180,0}
units_list[471] = {4,5116,0,1184,1696,0,0}
units_list[472] = {4,5116,0,1120,1712,180,0}
units_list[473] = {11,69998,1,1092,1620,180,158}
units_list[474] = {4,5014,0,304,3040,0,0}
units_list[475] = {4,5007,0,480,3040,0,0}
units_list[476] = {4,5007,0,400,3040,0,0}
units_list[477] = {4,5008,0,304,2928,0,0}
units_list[478] = {4,5008,0,304,2640,0,0}
units_list[479] = {4,5008,0,304,2384,0,0}
units_list[480] = {4,5007,0,560,2272,0,0}
units_list[481] = {4,5007,0,704,2272,0,0}
units_list[482] = {4,5007,0,848,2272,0,0}
units_list[483] = {4,5007,0,1136,2272,0,0}
units_list[484] = {4,5013,0,304,2272,0,0}
units_list[485] = {11,69998,0,420,3252,180,35}
units_list[486] = {11,69998,0,468,3252,180,36}
units_list[487] = {11,69998,0,516,3252,180,37}
units_list[488] = {11,69998,0,564,3252,180,38}
units_list[489] = {11,69998,0,612,3252,180,39}
units_list[490] = {11,69998,0,660,3252,180,40}
units_list[491] = {11,69998,0,708,3252,180,41}
units_list[492] = {4,5007,0,416,2272,0,0}
units_list[493] = {11,69998,0,756,3252,180,42}
units_list[494] = {4,5007,0,992,2272,0,0}
units_list[495] = {11,69998,0,804,3252,180,43}
units_list[496] = {11,69998,0,444,3300,180,44}
units_list[497] = {11,69998,0,492,3300,180,45}
units_list[498] = {11,69998,0,540,3300,180,46}
units_list[499] = {11,69998,0,588,3300,180,47}
units_list[500] = {11,69998,9,948,1860,180,133}
units_list[501] = {11,69998,9,996,1860,180,134}
units_list[502] = {11,69998,9,1044,1860,180,135}
units_list[503] = {4,5008,0,304,2512,0,0}
units_list[504] = {4,5008,0,304,2784,0,0}
units_list[505] = {11,69998,0,252,2892,180,11}
units_list[506] = {11,69998,0,252,2652,180,12}
units_list[507] = {11,69998,0,252,2388,180,13}
units_list[508] = {11,69998,0,492,2220,180,14}
units_list[509] = {11,69998,0,780,2220,180,15}
units_list[510] = {11,69998,0,1116,2220,180,16}
units_list[511] = {11,69998,0,1356,2412,180,17}
units_list[512] = {11,69998,0,1356,2892,180,25}
units_list[513] = {11,69998,0,1356,2652,180,18}
units_list[514] = {11,69998,0,468,3108,180,28}
units_list[515] = {11,69998,0,804,3108,180,27}
units_list[516] = {11,69998,0,1140,3108,180,26}
units_list[517] = {12,5038,0,656,2864,0,0}
units_list[518] = {12,5107,0,512,1920,0,0}
units_list[519] = {12,5107,0,880,1936,0,0}
units_list[520] = {12,5107,0,1312,1968,0,0}
units_list[521] = {12,5107,0,1808,2832,0,0}
units_list[522] = {12,5107,0,176,1968,0,0}
units_list[523] = {4,5116,0,96,2080,180,0}
units_list[524] = {4,5117,0,48,1968,0,0}
units_list[525] = {4,5117,0,144,2000,180,0}
units_list[526] = {4,5117,0,208,2032,0,0}
units_list[527] = {4,5114,0,256,1936,180,0}
units_list[528] = {4,5116,0,272,2064,0,0}
units_list[529] = {4,5116,0,176,2080,180,0}
units_list[530] = {4,5117,0,336,2000,0,0}
units_list[531] = {4,5117,0,416,2016,180,0}
units_list[532] = {4,5116,0,368,2080,180,0}
units_list[533] = {4,5116,0,320,2080,180,0}
units_list[534] = {4,5114,0,688,1888,0,0}
units_list[535] = {4,5116,0,768,2032,180,0}
units_list[536] = {4,5117,0,736,1952,180,0}
units_list[537] = {4,5116,0,640,2032,0,0}
units_list[538] = {4,5117,0,688,2000,0,0}
units_list[539] = {4,5116,0,816,2048,180,0}
units_list[540] = {4,5116,0,912,2016,0,0}
units_list[541] = {4,5116,0,880,2048,0,0}
units_list[542] = {4,5114,0,1392,1952,0,0}
units_list[543] = {4,5007,0,1376,2096,0,0}
units_list[544] = {4,5007,0,1264,2096,0,0}
units_list[545] = {4,5008,0,1472,1808,180,0}
units_list[546] = {4,5008,0,1184,2016,180,0}
units_list[547] = {4,5014,0,1664,2160,180,0}
units_list[548] = {4,5014,0,1184,2096,0,0}
units_list[549] = {4,5117,0,832,1968,0,0}
