map_background = "world/yxys_spider_04"
units_list = {}
units_list[76] = {4,5116,0,1120,1696,180,0}
units_list[77] = {4,5116,0,1152,1776,180,0}
units_list[78] = {4,5116,0,1136,1840,0,0}
units_list[79] = {4,5116,0,1136,1904,180,0}
units_list[80] = {4,5116,0,1136,2080,0,0}
units_list[81] = {4,5117,0,1088,1568,0,0}
units_list[82] = {4,5117,0,1184,1648,180,0}
units_list[83] = {4,5117,0,1168,1696,180,0}
units_list[84] = {4,5117,0,1072,1792,0,0}
units_list[85] = {4,5117,0,1088,1920,0,0}
units_list[86] = {4,5116,0,1104,2016,180,0}
units_list[87] = {4,5116,0,1104,2128,180,0}
units_list[88] = {4,5117,0,1184,1856,180,0}
units_list[89] = {4,5117,0,1200,2080,180,0}
units_list[90] = {4,5116,0,896,2144,0,0}
units_list[91] = {4,5117,0,1072,2128,0,0}
units_list[92] = {4,5117,0,928,2144,180,0}
units_list[93] = {4,5117,0,864,2176,0,0}
units_list[94] = {4,5116,0,1168,2160,0,0}
units_list[95] = {4,5116,0,1120,2192,0,0}
units_list[96] = {4,5138,0,144,1792,0,0}
units_list[97] = {4,5139,0,144,1696,0,0}
units_list[98] = {4,5138,0,144,2032,0,0}
units_list[99] = {4,5139,0,144,2176,0,0}
units_list[100] = {4,5139,0,144,1936,0,0}
units_list[101] = {4,5137,0,272,2176,0,0}
units_list[102] = {4,5137,0,464,2176,0,0}
units_list[103] = {4,5137,0,656,2176,0,0}
units_list[104] = {4,5139,0,768,2176,0,0}
units_list[105] = {4,5138,0,768,2032,0,0}
units_list[106] = {4,5138,0,768,1792,0,0}
units_list[107] = {4,5137,0,656,1696,0,0}
units_list[108] = {4,5139,0,768,1936,0,0}
units_list[109] = {4,5139,0,768,1696,0,0}
units_list[110] = {4,5116,0,832,2160,0,0}
units_list[111] = {4,5116,0,784,2176,0,0}
units_list[112] = {4,5137,0,272,1696,0,0}
units_list[113] = {12,5107,0,960,1408,180,0}
units_list[114] = {12,5107,0,208,1568,180,0}
units_list[115] = {12,5107,0,624,1568,0,0}
units_list[116] = {12,5107,0,1024,1568,180,0}
units_list[117] = {12,5107,0,976,1760,0,0}
units_list[118] = {12,5107,0,976,1952,180,0}
units_list[119] = {12,5107,0,992,2080,0,0}
units_list[120] = {12,5123,0,336,1824,0,0}
units_list[121] = {12,5123,0,544,1824,180,0}
units_list[122] = {12,5123,0,336,2000,180,0}
units_list[123] = {12,5123,0,544,2016,180,0}
units_list[124] = {4,5025,0,960,1360,180,0}
units_list[125] = {4,5002,0,1088,1312,0,0}
units_list[126] = {4,5024,0,1008,1440,180,0}
units_list[127] = {4,5021,0,1168,1520,0,0}
units_list[128] = {4,5117,0,1200,1504,180,0}
units_list[129] = {4,5116,0,1136,1632,0,0}
units_list[130] = {4,5116,0,1136,1344,0,0}
units_list[131] = {4,5116,0,1168,1392,180,0}
units_list[132] = {4,5116,0,464,1392,0,0}
units_list[133] = {4,5117,0,416,1360,0,0}
units_list[134] = {4,5117,0,528,1408,180,0}
units_list[135] = {11,69998,0,444,1044,180,3}
units_list[136] = {11,69998,1,924,1908,180,2}
units_list[137] = {4,5116,0,1168,1968,180,0}
units_list[138] = {4,5116,0,976,2176,180,0}
units_list[139] = {4,5116,0,1040,2160,0,0}
units_list[140] = {4,5146,0,208,2080,0,0}
units_list[141] = {4,5146,0,176,2064,0,0}
units_list[142] = {4,5146,0,240,2064,0,0}
units_list[143] = {4,5146,0,688,2016,0,0}
units_list[144] = {4,5146,0,688,2064,0,0}
units_list[145] = {4,5150,0,608,2080,0,0}
units_list[146] = {4,5150,0,656,2096,180,0}
units_list[147] = {4,5150,0,656,2032,180,0}
units_list[148] = {4,5112,0,240,1744,0,0}
units_list[149] = {14,16022,0,444,1908,180,0}
units_list[150] = {4,5073,0,800,1424,0,0}
units_list[151] = {4,5117,0,928,1376,180,0}
units_list[152] = {4,5116,0,720,1376,0,0}
units_list[153] = {4,5072,0,1056,1328,0,0}
units_list[154] = {4,5075,0,320,640,0,0}
units_list[155] = {4,5076,0,432,592,0,0}
units_list[156] = {4,5074,0,784,464,180,0}
units_list[157] = {4,5076,0,800,512,0,0}
units_list[158] = {4,5070,0,16,432,180,0}
units_list[159] = {4,5072,0,64,224,180,0}
units_list[160] = {4,5073,0,16,304,180,0}
units_list[161] = {4,5070,0,96,128,0,0}
units_list[162] = {4,5073,0,192,64,180,0}
units_list[163] = {4,5073,0,1120,112,0,0}
units_list[164] = {4,5072,0,1072,32,0,0}
units_list[165] = {4,5071,0,1184,240,0,0}
units_list[166] = {4,5071,0,1184,320,180,0}
units_list[167] = {4,5073,0,1216,416,180,0}
units_list[168] = {4,5074,0,128,256,0,0}
units_list[169] = {4,5074,0,1088,192,180,0}
units_list[170] = {4,5074,0,1104,368,180,0}
units_list[171] = {4,5074,0,112,368,180,0}
units_list[172] = {4,5075,0,208,144,0,0}
units_list[173] = {4,5075,0,992,128,180,0}
units_list[174] = {4,5076,0,1104,288,0,0}
units_list[175] = {4,5076,0,128,496,0,0}
units_list[176] = {4,5076,0,928,224,180,0}
units_list[177] = {4,5112,0,1024,896,0,0}
units_list[178] = {4,5070,0,144,1088,0,0}
units_list[179] = {4,5070,0,1072,1184,180,0}
units_list[180] = {4,5071,0,1056,1088,180,0}
units_list[181] = {4,5073,0,1136,736,0,0}
units_list[182] = {4,5074,0,400,624,0,0}
units_list[183] = {4,5075,0,1104,496,180,0}
units_list[184] = {4,5075,0,1024,1136,0,0}
units_list[185] = {4,5072,0,112,1184,0,0}
units_list[186] = {4,5071,0,128,864,0,0}
units_list[187] = {4,5076,0,160,896,0,0}
units_list[188] = {4,5076,0,208,1200,0,0}
units_list[189] = {4,5075,0,240,1168,0,0}
units_list[190] = {4,5075,0,736,1456,0,0}
units_list[191] = {4,5114,0,160,768,180,0}
units_list[192] = {10,14,0,1020,180,180,1}
units_list[193] = {4,5071,0,416,208,0,0}
units_list[194] = {4,5071,0,384,112,180,0}
units_list[195] = {4,5075,0,464,144,0,0}
units_list[196] = {4,5076,0,336,144,180,0}
units_list[197] = {4,5074,0,272,96,0,0}
units_list[198] = {4,5074,0,464,256,180,0}
units_list[199] = {4,5075,0,480,96,180,0}
units_list[200] = {4,5070,0,816,16,0,0}
units_list[201] = {4,5072,0,928,176,0,0}
units_list[202] = {4,5072,0,832,208,180,0}
units_list[203] = {4,5075,0,832,320,0,0}
units_list[204] = {4,5112,0,272,208,180,0}
units_list[205] = {4,5072,0,432,48,0,0}
units_list[206] = {4,5072,0,416,304,0,0}
units_list[207] = {4,5076,0,464,320,180,0}
units_list[208] = {4,5074,0,768,96,180,0}
units_list[209] = {4,5071,0,816,272,0,0}
units_list[210] = {4,5076,0,768,320,180,0}
units_list[211] = {4,5076,0,784,144,180,0}
units_list[212] = {4,5076,0,784,176,0,0}
units_list[213] = {4,5075,0,864,144,180,0}
units_list[214] = {4,5075,0,768,224,0,0}
units_list[215] = {4,5206,0,304,1472,0,0}
units_list[216] = {20,5152,0,924,1476,0,0}
units_list[217] = {20,5156,0,180,948,315,0}
units_list[218] = {20,5156,0,372,276,135,0}
units_list[219] = {20,5156,0,876,276,315,0}
units_list[220] = {14,3007,0,300,1476,180,0}
units_list[221] = {14,3007,0,300,1476,180,0}
units_list[222] = {4,5075,0,864,624,0,0}
units_list[223] = {4,5074,0,1088,672,0,0}
units_list[224] = {4,5075,0,1088,784,0,0}
units_data = {}
units_data[1] = {
	uniqueID = 1,
	totalWave = 1,
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 3,
	pointType = 5,
	areaTriggerRadius = 270,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 7032,
}
units_data[3] = {
	uniqueID = 2,
	pointType = 2,
}













map_area = {}
