map_background = "world/start_001"
units_list = {}
units_list[44] = {4,5117,0,1056,2384,180,0}
units_list[45] = {4,5116,0,1296,2368,180,0}
units_list[46] = {4,5117,0,496,2224,180,0}
units_list[47] = {4,5116,0,560,2224,0,0}
units_list[48] = {4,5116,0,960,2400,0,0}
units_list[49] = {4,5114,0,624,2240,180,0}
units_list[50] = {4,5116,0,784,2288,0,0}
units_list[51] = {4,5116,0,848,2240,0,0}
units_list[52] = {4,5117,0,1856,816,0,0}
units_list[53] = {11,69998,6,1404,924,180,2}
units_list[54] = {11,69998,0,1812,924,180,3}
units_list[55] = {11,69998,0,1476,924,180,10}
units_list[56] = {14,11203,0,684,228,180,0}
units_list[57] = {1,11265,0,324,1740,180,0}
units_list[58] = {1,11265,21,1548,1164,180,0}
units_list[59] = {4,5150,0,880,2320,0,0}
units_list[60] = {4,5114,0,992,2336,0,0}
units_list[61] = {4,5000,0,608,560,0,0}
units_list[62] = {4,5000,0,848,560,0,0}
units_list[63] = {4,5000,0,1088,560,0,0}
units_list[64] = {4,5000,0,1328,560,0,0}
units_list[65] = {4,5002,0,608,2352,0,0}
units_list[66] = {4,5002,0,832,2352,0,0}
units_list[67] = {4,5117,0,816,2112,0,0}
units_list[68] = {12,5107,0,2048,2128,0,0}
units_list[69] = {4,5117,0,1328,640,0,0}
units_list[70] = {4,5117,0,1360,784,0,0}
units_list[71] = {4,5117,0,1440,752,180,0}
units_list[72] = {4,5173,0,1184,800,0,0}
units_list[73] = {4,5117,0,2176,1136,180,0}
units_list[74] = {4,5117,0,2256,1088,180,0}
units_list[75] = {4,5174,0,1264,896,180,0}
units_list[76] = {4,5174,0,1264,1072,180,0}
units_list[77] = {10,14,0,1140,1524,180,18}
units_list[78] = {4,5175,0,2176,1200,180,0}
units_list[79] = {11,69998,21,1644,1212,180,20}
units_list[80] = {4,5154,0,1648,1280,0,0}
units_list[81] = {4,5154,0,1648,1312,0,0}
units_list[82] = {4,5154,0,1648,1344,0,0}
units_list[83] = {11,69998,21,1644,1332,180,21}
units_list[84] = {11,69998,1,1332,1356,180,1}
units_list[85] = {11,69998,0,1620,1020,180,19}
units_list[86] = {12,5123,0,1648,1280,0,0}
units_list[87] = {4,5175,0,1520,1152,180,0}
units_list[88] = {4,5175,0,1520,1104,180,0}
units_list[89] = {4,5175,0,1744,1152,180,0}
units_list[90] = {4,5175,0,1744,1104,180,0}
units_list[91] = {4,5173,0,1632,1120,180,0}
units_list[92] = {4,5175,0,1472,1152,180,0}
units_list[93] = {4,5175,0,1424,1152,180,0}
units_list[94] = {4,5175,0,1792,1152,180,0}
units_list[95] = {4,5175,0,1840,1152,180,0}
units_list[96] = {4,5173,0,1488,1216,0,0}
units_list[97] = {4,5173,0,1808,1216,180,0}
units_list[98] = {4,5173,0,2000,1216,180,0}
units_list[99] = {4,5175,0,2128,1200,180,0}
units_list[100] = {4,5175,0,1328,1200,180,0}
units_list[101] = {4,5175,0,1280,1200,180,0}
units_list[102] = {4,5175,0,1264,1200,180,0}
units_list[103] = {4,5134,0,1648,1200,0,0}
units_list[104] = {12,5107,0,2496,1104,0,0}
units_list[105] = {12,5107,0,2528,800,0,0}
units_list[106] = {12,5107,0,2912,640,0,0}
units_list[107] = {12,5107,0,2896,800,0,0}
units_list[108] = {12,5107,0,2960,880,0,0}
units_list[109] = {12,5107,0,2944,992,0,0}
units_list[110] = {12,5107,0,2928,1072,0,0}
units_list[111] = {12,5107,0,2944,2112,0,0}
units_list[112] = {12,5107,0,2864,2176,0,0}
units_list[113] = {12,5107,0,2672,2240,0,0}
units_list[114] = {4,5116,0,3136,1040,180,0}
units_list[115] = {4,5117,0,2992,832,0,0}
units_list[116] = {4,5116,0,3088,976,0,0}
units_list[117] = {4,5117,0,3056,848,180,0}
units_list[118] = {4,5117,0,2560,752,180,0}
units_list[119] = {4,5116,0,2480,720,0,0}
units_list[120] = {4,5117,0,2560,688,180,0}
units_list[121] = {4,5116,0,2496,640,0,0}
units_list[122] = {4,5000,0,2576,560,0,0}
units_list[123] = {4,5000,0,2800,560,0,0}
units_list[124] = {4,5005,0,2752,960,0,0}
units_list[125] = {4,5020,0,3568,1696,0,0}
units_list[126] = {4,5020,0,2416,1008,0,0}
units_list[127] = {4,5116,0,1472,736,0,0}
units_list[128] = {4,5116,0,1456,656,180,0}
units_list[129] = {4,5116,0,1488,576,180,0}
units_list[130] = {4,5117,0,2064,704,180,0}
units_list[131] = {4,5117,0,1424,576,0,0}
units_list[132] = {4,5117,0,1472,656,180,0}
units_list[133] = {4,5116,0,1984,640,0,0}
units_list[134] = {4,5116,0,2096,624,180,0}
units_list[135] = {4,5116,0,2176,640,0,0}
units_list[136] = {4,5116,0,2272,608,180,0}
units_list[137] = {4,5116,0,2368,640,180,0}
units_list[138] = {4,5117,0,2192,720,180,0}
units_list[139] = {4,5117,0,2048,624,180,0}
units_list[140] = {4,5117,0,2224,608,180,0}
units_list[141] = {4,5117,0,2320,592,0,0}
units_list[142] = {4,5117,0,2432,576,180,0}
units_list[143] = {4,5117,0,2000,800,180,0}
units_list[144] = {4,5116,0,2128,864,0,0}
units_list[145] = {4,5116,0,1952,784,0,0}
units_list[146] = {4,5116,0,2080,928,180,0}
units_list[147] = {4,5116,0,2096,1072,180,0}
units_list[148] = {4,5150,0,1920,1072,180,0}
units_list[149] = {4,5150,0,2032,1040,0,0}
units_list[150] = {4,5175,0,896,1840,180,0}
units_list[151] = {4,5173,0,1056,1856,0,0}
units_list[152] = {4,5173,0,1248,1856,0,0}
units_list[153] = {4,5173,0,1440,1856,0,0}
units_list[154] = {4,5173,0,1632,1856,0,0}
units_list[155] = {4,5175,0,1728,1840,180,0}
units_list[156] = {4,5174,0,1728,1712,180,0}
units_list[157] = {4,5175,0,1728,1600,180,0}
units_list[158] = {4,5173,0,1888,1616,0,0}
units_list[159] = {4,5173,0,2080,1616,0,0}
units_list[160] = {4,5175,0,2176,1600,180,0}
units_list[161] = {4,5174,0,2176,1312,180,0}
units_list[162] = {12,5123,0,1056,1264,0,0}
units_list[163] = {12,5123,0,1056,960,0,0}
units_list[164] = {12,5123,0,1056,1392,0,0}
units_list[165] = {12,5123,0,1056,1664,0,0}
units_list[166] = {12,5123,0,1376,1632,0,0}
units_list[167] = {12,5123,0,1552,1648,0,0}
units_list[168] = {12,5123,0,1952,1360,0,0}
units_list[169] = {12,5123,0,1952,1424,0,0}
units_list[170] = {4,5174,0,2176,1472,180,0}
units_list[171] = {12,5107,0,912,1968,0,0}
units_list[172] = {12,5107,0,1360,1968,0,0}
units_list[173] = {12,5107,0,1984,1728,0,0}
units_list[174] = {12,5107,0,1776,1920,0,0}
units_list[175] = {12,5107,0,2192,1936,0,0}
units_list[176] = {12,5107,0,2432,1312,0,0}
units_list[177] = {12,5107,0,2432,1520,0,0}
units_list[178] = {12,5107,0,2432,1728,0,0}
units_list[179] = {12,5107,0,2624,1904,0,0}
units_list[180] = {12,5107,0,2832,1280,0,0}
units_list[181] = {12,5107,0,2832,1456,0,0}
units_list[182] = {12,5107,0,2832,1616,0,0}
units_list[183] = {12,5107,0,2864,1760,0,0}
units_list[184] = {12,5107,0,2928,1936,0,0}
units_list[185] = {12,5107,0,496,912,0,0}
units_list[186] = {12,5107,0,624,944,0,0}
units_list[187] = {12,5107,0,432,1104,0,0}
units_list[188] = {12,5107,0,624,1136,0,0}
units_list[189] = {12,5107,0,400,1312,0,0}
units_list[190] = {12,5107,0,624,1328,0,0}
units_list[191] = {12,5107,0,368,1520,0,0}
units_list[192] = {12,5107,0,624,1552,0,0}
units_list[193] = {12,5107,0,416,1696,0,0}
units_list[194] = {12,5107,0,624,1760,0,0}
units_list[195] = {4,5174,0,848,1472,180,0}
units_list[196] = {4,5174,0,848,1280,180,0}
units_list[197] = {4,5174,0,848,1088,180,0}
units_list[198] = {4,5174,0,848,896,180,0}
units_list[199] = {4,5175,0,848,784,180,0}
units_list[200] = {4,5173,0,1008,800,0,0}
units_list[201] = {4,5175,0,1264,784,180,0}
units_list[202] = {4,5174,0,848,1664,180,0}
units_list[203] = {4,5175,0,848,1840,180,0}
units_list[204] = {4,5175,0,848,1792,180,0}
units_list[205] = {11,69998,6,1020,2004,180,4}
units_list[206] = {11,69998,0,1116,2028,180,13}
units_list[207] = {11,69998,0,1548,2028,180,5}
units_list[208] = {11,69998,6,636,684,180,8}
units_list[209] = {11,69998,0,636,756,180,11}
units_list[210] = {11,69998,0,636,1236,180,9}
units_list[211] = {4,5005,0,624,1952,0,0}
units_list[212] = {4,5116,0,944,2256,0,0}
units_list[213] = {4,5116,0,848,1936,0,0}
units_list[214] = {4,5116,0,816,2016,0,0}
units_list[215] = {4,5116,0,896,2064,180,0}
units_list[216] = {4,5116,0,688,1760,180,0}
units_list[217] = {4,5116,0,544,1744,0,0}
units_list[218] = {4,5116,0,720,1440,0,0}
units_list[219] = {4,5116,0,640,1488,0,0}
units_list[220] = {4,5117,0,624,1680,0,0}
units_list[221] = {4,5117,0,640,1376,0,0}
units_list[222] = {4,5117,0,720,1344,180,0}
units_list[223] = {4,5117,0,1296,2208,180,0}
units_list[224] = {4,5117,0,1840,2016,180,0}
units_list[225] = {4,5006,0,2032,1792,180,0}
units_list[226] = {4,5006,0,2992,1136,0,0}
units_list[227] = {4,5019,0,2464,1472,0,0}
units_list[228] = {4,5020,0,2576,1280,0,0}
units_list[229] = {4,5114,0,2720,1440,180,0}
units_list[230] = {4,5114,0,2720,1520,180,0}
units_list[231] = {4,5116,0,2768,1280,180,0}
units_list[232] = {4,5116,0,2832,1344,180,0}
units_list[233] = {4,5117,0,2864,1392,0,0}
units_list[234] = {4,5116,0,2704,1632,180,0}
units_list[235] = {4,5116,0,2800,1600,180,0}
units_list[236] = {4,5116,0,2736,1712,180,0}
units_list[237] = {4,5000,0,2416,1872,0,0}
units_list[238] = {4,5000,0,2640,1872,0,0}
units_list[239] = {4,5000,0,2816,1872,0,0}
units_list[240] = {4,5117,0,2272,1824,180,0}
units_list[241] = {4,5116,0,2208,1904,0,0}
units_list[242] = {4,5116,0,2240,1968,180,0}
units_list[243] = {4,5116,0,2224,2064,180,0}
units_list[244] = {4,5114,0,2208,1808,0,0}
units_list[245] = {4,5112,0,2112,1984,0,0}
units_list[246] = {4,5116,0,2128,2096,0,0}
units_list[247] = {4,5116,0,2608,2064,0,0}
units_list[248] = {4,5117,0,2640,1968,180,0}
units_list[249] = {4,5117,0,2544,2016,0,0}
units_list[250] = {4,5112,0,480,800,180,0}
units_list[251] = {4,5111,0,400,1040,0,0}
units_list[252] = {4,5008,0,400,1136,0,0}
units_list[253] = {4,5008,0,400,1232,0,0}
units_list[254] = {4,5111,0,400,1328,0,0}
units_list[255] = {4,5150,0,480,1248,0,0}
units_list[256] = {4,5150,0,512,1328,180,0}
units_list[257] = {4,5150,0,464,1408,0,0}
units_list[258] = {4,5150,0,416,1456,180,0}
units_list[259] = {4,5116,0,1120,2208,0,0}
units_list[260] = {4,5117,0,1168,2224,0,0}
units_list[261] = {4,5116,0,1232,2192,0,0}
units_list[262] = {4,5116,0,1088,2272,180,0}
units_list[263] = {4,5117,0,1024,2272,0,0}
units_list[264] = {4,5005,0,1712,2208,180,0}
units_list[265] = {4,5112,0,1424,2256,0,0}
units_list[266] = {4,5116,0,1536,2320,180,0}
units_list[267] = {4,5020,0,2112,2208,0,0}
units_list[268] = {4,5001,0,336,560,0,0}
units_list[269] = {4,5000,0,480,560,0,0}
units_list[270] = {4,5001,0,336,704,0,0}
units_list[271] = {4,5001,0,336,832,0,0}
units_list[272] = {4,5001,0,336,976,0,0}
units_list[273] = {4,5150,0,528,1376,180,0}
units_list[274] = {4,5001,0,336,1104,0,0}
units_list[275] = {4,5001,0,336,1248,0,0}
units_list[276] = {4,5001,0,336,1392,0,0}
units_list[277] = {4,5112,0,464,1520,0,0}
units_list[278] = {4,5001,0,336,1536,0,0}
units_list[279] = {4,5002,0,480,2352,0,0}
units_list[280] = {4,5001,0,336,1680,0,0}
units_list[281] = {4,5001,0,336,1824,0,0}
units_list[282] = {4,5001,0,336,1968,0,0}
units_list[283] = {4,5001,0,336,2112,0,0}
units_list[284] = {4,5001,0,336,2256,0,0}
units_list[285] = {4,5117,0,224,1856,180,0}
units_list[286] = {4,5116,0,240,1808,0,0}
units_list[287] = {4,5114,0,224,2064,0,0}
units_list[288] = {4,5117,0,240,2096,0,0}
units_list[289] = {4,5116,0,176,1984,0,0}
units_list[290] = {4,5116,0,240,896,180,0}
units_list[291] = {4,5116,0,192,992,180,0}
units_list[292] = {12,5107,0,288,2096,0,0}
units_list[293] = {12,5107,0,336,1904,0,0}
units_list[294] = {12,5107,0,368,608,0,0}
units_list[295] = {12,5107,0,256,816,0,0}
units_list[296] = {12,5107,0,304,992,0,0}
units_list[297] = {12,5107,0,320,2288,0,0}
units_list[298] = {12,5107,0,352,2448,0,0}
units_list[299] = {4,5116,0,3120,928,0,0}
units_list[300] = {12,5107,0,992,2448,0,0}
units_list[301] = {12,5107,0,1344,2384,0,0}
units_list[302] = {12,5107,0,640,2496,0,0}
units_list[303] = {12,5107,0,1872,912,0,0}
units_list[304] = {4,5116,0,592,2288,0,0}
units_list[305] = {4,5116,0,352,2384,0,0}
units_list[306] = {4,5116,0,288,2352,0,0}
units_list[307] = {15,6013,21,1068,1572,90,0}
units_list[308] = {15,6014,21,1308,1572,90,0}
units_list[309] = {15,6007,21,1548,1572,0,0}
units_list[310] = {4,5135,0,1072,1600,0,0}
units_list[311] = {4,5135,0,1312,1600,0,0}
units_list[312] = {4,5135,0,1552,1600,0,0}
units_list[313] = {4,5112,0,480,912,180,0}
units_data = {}
units_data[1] = {
	uniqueID = 2,
	pointType = 1,
	unitPerWave = {
		{"-3|1|100|1000|11264*1","-5|1|100|1000|11264*1",},
	},
}
units_data[2] = {
	uniqueID = 3,
	pointType = 0,
}
units_data[3] = {
	uniqueID = 4,
	pointType = 1,
	unitPerWave = {
		{"-1|1|100|1000|11264*1",},
	},
}
units_data[4] = {
	uniqueID = 8,
	pointType = 1,
	unitPerWave = {
		{"-4|1|100|1000|11264*1",},
	},
}
units_data[5] = {
	uniqueID = 9,
	pointType = 0,
}
units_data[6] = {
	uniqueID = 10,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 11,
	pointType = 0,
}
units_data[8] = {
	uniqueID = 13,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 18,
	totalWave = 1,
	totalLife = 1,
	beginPointList = {4,8,2,6,},
	pathList = {
		{13,5,},
		{12,7,},
		{10,3,19,},
		{11,9,},
		{19,10,3,},
	},
}
units_data[10] = {
	uniqueID = 20,
	pointType = 3,
}
units_data[11] = {
	uniqueID = 21,
	pointType = 3,
}
units_data[12] = {
	uniqueID = 1,
	pointType = 2,
	angle = 90,
}
units_data[13] = {
	uniqueID = 19,
	pointType = 0,
}
units_data[14] = {
	uniqueID = 5,
	pointType = 0,
}










map_area = {}
