map_background = "world/yxys_spider_01"
units_list = {}
units_list[86] = {4,5116,0,400,560,180,0}
units_list[87] = {4,5169,0,368,624,180,0}
units_list[88] = {4,5139,0,256,1072,0,0}
units_list[89] = {4,5052,0,288,1056,0,0}
units_list[90] = {4,5052,0,336,1056,0,0}
units_list[91] = {4,5137,0,496,1072,0,0}
units_list[92] = {4,5137,0,688,1072,0,0}
units_list[93] = {4,5166,0,320,1360,0,0}
units_list[94] = {4,5165,0,688,672,0,0}
units_list[95] = {4,5165,0,1088,672,0,0}
units_list[96] = {4,5116,0,1424,592,0,0}
units_list[97] = {4,5165,0,1232,672,0,0}
units_list[98] = {4,5165,0,1376,672,0,0}
units_list[99] = {4,5165,0,1520,672,0,0}
units_list[100] = {4,5165,0,1664,672,0,0}
units_list[101] = {4,5165,0,1728,672,0,0}
units_list[102] = {4,5052,0,1424,624,0,0}
units_list[103] = {4,5052,0,1424,672,0,0}
units_list[104] = {4,5116,0,1424,720,180,0}
units_list[105] = {4,5116,0,1424,768,0,0}
units_list[106] = {4,5116,0,1408,544,0,0}
units_list[107] = {4,5113,0,800,736,180,0}
units_list[108] = {4,5113,0,976,736,180,0}
units_list[109] = {4,5117,0,464,944,0,0}
units_list[110] = {4,5139,0,496,1552,0,0}
units_list[111] = {4,5137,0,624,1552,0,0}
units_list[112] = {4,5139,0,736,1552,0,0}
units_list[113] = {4,5139,0,784,1552,0,0}
units_list[114] = {4,5137,0,896,1888,0,0}
units_list[115] = {4,5137,0,1088,1888,0,0}
units_list[116] = {4,5137,0,1280,1888,0,0}
units_list[117] = {4,5139,0,1392,1888,0,0}
units_list[118] = {4,5139,0,1392,2128,0,0}
units_list[119] = {4,5138,0,1392,1984,0,0}
units_list[120] = {4,5138,0,1392,2224,0,0}
units_list[121] = {4,5137,0,896,2368,0,0}
units_list[122] = {4,5139,0,768,1888,0,0}
units_list[123] = {4,5137,0,1088,2368,0,0}
units_list[124] = {4,5137,0,1280,2368,0,0}
units_list[125] = {4,5139,0,1392,2368,0,0}
units_list[126] = {4,5150,0,1264,1920,180,0}
units_list[127] = {4,5150,0,1312,1936,180,0}
units_list[128] = {4,5146,0,1136,1936,0,0}
units_list[129] = {4,5146,0,1168,1904,0,0}
units_list[130] = {4,5146,0,1200,1920,0,0}
units_list[131] = {4,5150,0,1152,2272,0,0}
units_list[132] = {4,5150,0,1216,2288,180,0}
units_list[133] = {4,5150,0,1264,2272,180,0}
units_list[134] = {4,5138,0,768,1984,0,0}
units_list[135] = {4,5139,0,768,2368,0,0}
units_list[136] = {4,5139,0,768,2080,0,0}
units_list[137] = {16,11220,22,1236,2124,135,0}
units_list[138] = {11,69998,0,876,2172,180,3}
units_list[139] = {11,69998,0,972,1956,180,4}
units_list[140] = {11,69998,0,1140,2028,180,5}
units_list[141] = {11,69998,0,1068,2244,180,6}
units_list[142] = {11,69998,6,948,1980,180,7}
units_list[143] = {11,69998,6,1092,2196,180,8}
units_list[144] = {4,5116,0,1200,1792,180,0}
units_list[145] = {4,5116,0,1136,1744,0,0}
units_list[146] = {4,5116,0,1120,1792,0,0}
units_list[147] = {4,5116,0,1200,1664,180,0}
units_list[148] = {4,5117,0,1408,1056,180,0}
units_list[149] = {4,5117,0,1168,1584,0,0}
units_list[150] = {4,5117,0,1200,1680,180,0}
units_list[151] = {4,5116,0,1360,1120,0,0}
units_list[152] = {4,5116,0,1232,1568,0,0}
units_list[153] = {4,5116,0,1184,1504,180,0}
units_list[154] = {4,5116,0,1200,1424,180,0}
units_list[155] = {4,5116,0,1248,1376,0,0}
units_list[156] = {4,5116,0,1328,1312,180,0}
units_list[157] = {4,5116,0,1312,1248,180,0}
units_list[158] = {4,5116,0,1360,1200,0,0}
units_list[159] = {4,5117,0,1296,1312,180,0}
units_list[160] = {4,5117,0,1216,1440,0,0}
units_list[161] = {4,5117,0,1168,1520,0,0}
units_list[162] = {4,5117,0,1264,1408,180,0}
units_list[163] = {4,5117,0,1328,1136,0,0}
units_list[164] = {4,5138,0,784,1168,0,0}
units_list[165] = {4,5139,0,784,1072,0,0}
units_list[166] = {4,5139,0,784,1280,0,0}
units_list[167] = {4,5116,0,432,1664,180,0}
units_list[168] = {4,5116,0,368,1840,0,0}
units_list[169] = {4,5116,0,368,1776,180,0}
units_list[170] = {4,5116,0,416,1728,180,0}
units_list[171] = {4,5116,0,432,1616,0,0}
units_list[172] = {4,5117,0,272,1904,0,0}
units_list[173] = {4,5117,0,384,1840,180,0}
units_list[174] = {4,5117,0,416,1728,180,0}
units_list[175] = {4,5117,0,384,1664,0,0}
units_list[176] = {4,5117,0,448,1552,0,0}
units_list[177] = {4,5116,0,432,2304,180,0}
units_list[178] = {4,5116,0,368,2336,180,0}
units_list[179] = {4,5116,0,336,2416,0,0}
units_list[180] = {4,5116,0,928,2416,0,0}
units_list[181] = {4,5116,0,944,2480,180,0}
units_list[182] = {4,5116,0,880,2528,180,0}
units_list[183] = {4,5116,0,880,2608,0,0}
units_list[184] = {4,5116,0,928,2688,180,0}
units_list[185] = {4,5116,0,384,2544,180,0}
units_list[186] = {4,5116,0,352,2496,180,0}
units_list[187] = {4,5116,0,384,2624,0,0}
units_list[188] = {4,5116,0,352,2704,180,0}
units_list[189] = {4,5116,0,336,2784,180,0}
units_list[190] = {4,5116,0,320,2912,0,0}
units_list[191] = {4,5116,0,912,2784,180,0}
units_list[192] = {4,5116,0,912,2864,180,0}
units_list[193] = {4,5116,0,352,2864,180,0}
units_list[194] = {4,5116,0,352,3008,180,0}
units_list[195] = {4,5116,0,400,3072,0,0}
units_list[196] = {4,5116,0,480,3152,180,0}
units_list[197] = {4,5116,0,576,3168,180,0}
units_list[198] = {4,5116,0,656,3168,0,0}
units_list[199] = {4,5116,0,768,3152,0,0}
units_list[200] = {4,5116,0,832,3120,180,0}
units_list[201] = {4,5116,0,944,2960,0,0}
units_list[202] = {4,5116,0,896,3088,180,0}
units_list[203] = {4,5116,0,880,3008,0,0}
units_list[204] = {4,5117,0,320,2432,0,0}
units_list[205] = {4,5117,0,416,2560,180,0}
units_list[206] = {4,5117,0,352,2624,180,0}
units_list[207] = {4,5117,0,304,2720,0,0}
units_list[208] = {4,5117,0,352,2784,180,0}
units_list[209] = {4,5117,0,336,2928,0,0}
units_list[210] = {4,5117,0,432,3088,0,0}
units_list[211] = {4,5117,0,544,3152,180,0}
units_list[212] = {4,5117,0,848,3008,0,0}
units_list[213] = {4,5117,0,928,2880,0,0}
units_list[214] = {4,5117,0,928,3024,180,0}
units_list[215] = {4,5117,0,960,2720,180,0}
units_list[216] = {4,5117,0,880,2640,0,0}
units_list[217] = {4,5117,0,912,2528,180,0}
units_list[218] = {4,5117,0,880,2368,0,0}
units_list[219] = {4,5117,0,896,2432,0,0}
units_list[220] = {4,5117,0,608,3168,0,0}
units_list[221] = {4,5117,0,736,3152,180,0}
units_list[222] = {12,5107,0,480,112,0,0}
units_list[223] = {12,5107,0,496,304,180,0}
units_list[224] = {12,5107,0,864,320,180,0}
units_list[225] = {4,5117,0,1136,144,0,0}
units_list[226] = {12,5107,0,1216,272,0,0}
units_list[227] = {12,5107,0,1024,464,180,0}
units_list[228] = {12,5107,0,1200,480,180,0}
units_list[229] = {12,5107,0,752,640,0,0}
units_list[230] = {12,5107,0,1184,672,180,0}
units_list[231] = {12,5107,0,752,832,0,0}
units_list[232] = {12,5107,0,784,912,0,0}
units_list[233] = {12,5107,0,1168,864,0,0}
units_list[234] = {12,5107,0,1136,1056,0,0}
units_list[235] = {12,5107,0,992,1104,0,0}
units_list[236] = {12,5107,0,1072,1248,180,0}
units_list[237] = {12,5107,0,1008,1312,0,0}
units_list[238] = {12,5107,0,1008,1520,0,0}
units_list[239] = {12,5107,0,688,1664,0,0}
units_list[240] = {12,5107,0,944,1712,0,0}
units_list[241] = {12,5107,0,592,1856,0,0}
units_list[242] = {12,5107,0,544,2112,0,0}
units_list[243] = {12,5107,0,640,2304,0,0}
units_list[244] = {12,5107,0,592,2496,0,0}
units_list[245] = {12,5107,0,672,2544,180,0}
units_list[246] = {12,5107,0,576,2720,180,0}
units_list[247] = {12,5107,0,688,2768,180,0}
units_list[248] = {12,5107,0,560,2928,180,0}
units_list[249] = {12,5107,0,688,2960,0,0}
units_list[250] = {12,5107,0,656,3040,0,0}
units_list[251] = {12,5123,0,432,1232,0,0}
units_list[252] = {12,5123,0,544,1232,0,0}
units_list[253] = {12,5123,0,448,1344,180,0}
units_list[254] = {12,5123,0,576,1360,180,0}
units_list[255] = {12,5123,0,960,2048,180,0}
units_list[256] = {12,5123,0,1152,2048,0,0}
units_list[257] = {12,5123,0,960,2176,0,0}
units_list[258] = {12,5123,0,1152,2192,0,0}
units_list[259] = {4,5116,0,464,768,180,0}
units_list[260] = {4,5170,0,272,2208,180,0}
units_list[261] = {4,5168,0,1056,2480,180,0}
units_list[262] = {4,5170,0,1232,1696,0,0}
units_list[263] = {4,5170,0,1232,1824,0,0}
units_list[264] = {4,5170,0,1264,1568,0,0}
units_list[265] = {4,5170,0,1296,1488,0,0}
units_list[266] = {4,5170,0,1344,1440,0,0}
units_list[267] = {4,5170,0,1376,1328,0,0}
units_list[268] = {4,5170,0,1408,1232,0,0}
units_list[269] = {4,5170,0,1440,1104,0,0}
units_list[270] = {4,5170,0,1456,1040,0,0}
units_list[271] = {4,5168,0,1248,2480,180,0}
units_list[272] = {4,5168,0,608,3296,180,0}
units_list[273] = {4,5116,0,512,1600,0,0}
units_list[274] = {4,5168,0,368,1664,0,0}
units_list[275] = {4,5116,0,480,1696,0,0}
units_list[276] = {4,5170,0,208,1616,180,0}
units_list[277] = {4,5170,0,208,1568,0,0}
units_list[278] = {4,5169,0,448,720,180,0}
units_list[279] = {4,5169,0,448,896,180,0}
units_list[280] = {4,5169,0,416,3264,180,0}
units_list[281] = {4,5169,0,480,3296,180,0}
units_list[282] = {4,5169,0,800,3280,0,0}
units_list[283] = {4,5169,0,864,3248,0,0}
units_list[284] = {4,5169,0,912,3216,0,0}
units_list[285] = {4,5170,0,944,3136,0,0}
units_list[286] = {4,5170,0,960,3088,0,0}
units_list[287] = {4,5170,0,384,3200,180,0}
units_list[288] = {4,5170,0,336,3136,180,0}
units_list[289] = {4,5170,0,304,3056,180,0}
units_list[290] = {4,5170,0,304,2592,180,0}
units_list[291] = {4,5170,0,928,2608,0,0}
units_list[292] = {4,5170,0,960,2880,0,0}
units_list[293] = {4,5170,0,288,2896,180,0}
units_list[294] = {4,5150,0,384,1984,0,0}
units_list[295] = {11,69998,1,636,2892,180,2}
units_list[296] = {4,5150,0,832,2848,0,0}
units_list[297] = {4,5150,0,848,2896,180,0}
units_list[298] = {4,5150,0,816,2928,180,0}
units_list[299] = {4,5150,0,432,2992,180,0}
units_list[300] = {4,5150,0,400,2960,0,0}
units_list[301] = {4,5150,0,512,3056,0,0}
units_list[302] = {4,5146,0,416,2896,0,0}
units_list[303] = {4,5146,0,432,2864,0,0}
units_list[304] = {4,5146,0,768,3072,0,0}
units_list[305] = {4,5146,0,736,3088,0,0}
units_list[306] = {4,5146,0,816,2496,0,0}
units_list[307] = {4,5146,0,784,2464,0,0}
units_list[308] = {4,5146,0,816,2448,0,0}
units_list[309] = {4,5112,0,432,2432,180,0}
units_list[310] = {4,5112,0,528,1120,0,0}
units_list[311] = {19,12018,23,1260,660,90,0}
units_list[312] = {11,69998,0,972,1668,180,11}
units_list[313] = {11,69998,6,1020,1668,180,17}
units_list[314] = {11,69998,0,708,876,180,12}
units_list[315] = {11,69998,6,660,876,180,18}
units_list[316] = {19,5191,23,948,1092,0,0}
units_list[317] = {19,5191,23,996,1092,0,0}
units_list[318] = {19,5191,23,1044,1092,0,0}
units_list[319] = {19,5191,23,1092,1092,0,0}
units_list[320] = {19,5191,23,972,1140,0,0}
units_list[321] = {19,5191,23,1020,1140,0,0}
units_list[322] = {19,5198,23,1068,1140,0,0}
units_list[323] = {19,5191,23,1116,1140,0,0}
units_list[324] = {11,69998,0,1236,900,180,13}
units_list[325] = {11,69998,6,1284,900,180,19}
units_list[326] = {4,5146,0,1200,1360,0,0}
units_list[327] = {4,5146,0,1136,1392,0,0}
units_list[328] = {4,5150,0,1232,1280,0,0}
units_list[329] = {4,5150,0,1232,1232,180,0}
units_list[330] = {4,5150,0,624,1600,0,0}
units_list[331] = {4,5150,0,688,1584,180,0}
units_list[332] = {14,3002,0,1092,2292,180,0}
units_list[333] = {14,3002,0,1068,1932,180,0}
units_list[334] = {14,3004,0,540,1188,180,0}
units_list[335] = {4,5166,0,320,1216,0,0}
units_list[336] = {4,5017,0,320,1472,0,0}
units_list[337] = {19,12017,22,324,1188,0,0}
units_list[338] = {4,5146,0,1168,1344,0,0}
units_list[339] = {4,5146,0,656,1104,0,0}
units_list[340] = {4,5146,0,704,1120,0,0}
units_list[341] = {4,5116,0,512,560,0,0}
units_list[342] = {4,5116,0,560,576,180,0}
units_list[343] = {21,5213,23,564,420,0,0}
units_list[344] = {21,5213,23,564,468,0,0}
units_list[345] = {21,5213,23,564,516,0,0}
units_list[346] = {4,5116,0,608,336,180,0}
units_list[347] = {4,5116,0,1040,176,180,0}
units_list[348] = {4,5116,0,976,160,0,0}
units_list[349] = {4,5116,0,768,176,0,0}
units_list[350] = {4,5116,0,832,160,180,0}
units_list[351] = {4,5117,0,944,160,180,0}
units_list[352] = {4,5052,0,304,464,0,0}
units_list[353] = {4,5052,0,352,464,0,0}
units_list[354] = {12,5107,0,496,400,0,0}
units_list[355] = {12,5107,0,640,480,0,0}
units_list[356] = {4,5194,0,448,416,0,0}
units_list[357] = {4,5194,0,448,384,0,0}
units_list[358] = {4,5194,0,448,352,0,0}
units_list[359] = {4,5166,0,320,416,0,0}
units_list[360] = {4,5117,0,240,368,0,0}
units_list[361] = {4,5117,0,256,416,0,0}
units_list[362] = {4,5113,0,304,256,0,0}
units_list[363] = {4,5113,0,592,256,180,0}
units_list[364] = {4,5129,0,320,208,180,0}
units_list[365] = {4,5129,0,576,208,0,0}
units_list[366] = {4,5165,0,432,304,0,0}
units_list[367] = {4,5165,0,576,304,0,0}
units_list[368] = {4,5116,0,688,224,180,0}
units_list[369] = {4,5052,0,672,256,0,0}
units_list[370] = {4,5052,0,672,304,0,0}
units_list[371] = {4,5165,0,720,304,0,0}
units_list[372] = {4,5117,0,672,336,180,0}
units_list[373] = {4,5165,0,864,304,0,0}
units_list[374] = {4,5165,0,832,672,0,0}
units_list[375] = {4,5165,0,960,672,0,0}
units_list[376] = {4,5165,0,1008,304,0,0}
units_list[377] = {4,5013,0,320,304,0,0}
units_list[378] = {4,5112,0,1328,208,0,0}
units_list[379] = {4,5165,0,1152,304,0,0}
units_list[380] = {4,5165,0,1296,304,0,0}
units_list[381] = {4,5015,0,1344,304,180,0}
units_list[382] = {4,5146,0,1360,336,0,0}
units_list[383] = {4,5146,0,1344,368,0,0}
units_list[384] = {4,5150,0,1168,208,0,0}
units_list[385] = {4,5150,0,1216,224,180,0}
units_list[386] = {11,69998,6,1212,276,180,20}
units_list[387] = {19,12016,22,324,1356,0,0}
units_list[388] = {11,69998,6,900,2196,180,22}
units_list[389] = {11,69998,6,708,1692,180,23}
units_list[390] = {11,69998,6,972,900,180,24}
units_list[391] = {11,69998,6,540,1908,180,16}
units_list[392] = {11,69998,0,564,1884,180,9}
units_list[393] = {11,69998,0,732,1692,180,10}
units_list[394] = {19,12016,22,1140,660,90,0}
units_list[395] = {19,12016,22,660,660,90,0}
units_list[396] = {19,12016,22,660,1140,90,0}
units_list[397] = {11,69998,6,1020,1332,180,25}
units_list[398] = {11,69998,6,1116,2004,180,26}
units_list[399] = {11,69998,6,780,468,180,27}
units_list[400] = {11,69998,0,828,468,180,14}
units_list[401] = {11,69998,0,1188,468,180,15}

units_data = {}
units_data[1] = {
	uniqueID = 21,
	pointType = 5,
	areaTriggerRadius = 110,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}
units_data[2] = {
	uniqueID = 1,
	totalWave = 1,
	beginPointList = {7,8,16,17,18,19,20,22,23,24,25,26,27,},
	pathList = {
		{4,5,6,3,},
		{6,3,4,5,},
		{9,10,11,10,},
		{11,10,9,10,},
		{12,13,},
		{14,15,},
	},
	dropFlag = -1,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 0,
}
units_data[4] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 5,
	pointType = 0,
}
units_data[6] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 7,
	pointType = 1,
	unitPerWave = {
		{"-1|1|10000|1000|12000*1",},
	},
}
units_data[8] = {
	uniqueID = 8,
	pointType = 1,
	unitPerWave = {
		{"-2|1|10000|1000|12000*1",},
	},
}
units_data[9] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[10] = {
	uniqueID = 11,
	pointType = 0,
}
units_data[11] = {
	uniqueID = 17,
	pointType = 1,
	unitPerWave = {
		{"-4|1|10000|1000|12000*1",},
	},
}
units_data[12] = {
	uniqueID = 12,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 18,
	pointType = 1,
	unitPerWave = {
		{"-5|1|10000|1000|12000*1",},
	},
}
units_data[14] = {
	uniqueID = 13,
	pointType = 0,
}
units_data[15] = {
	uniqueID = 19,
	pointType = 1,
	unitPerWave = {
		{"-5|1|10000|1000|12000*1",},
	},
}
units_data[16] = {
	uniqueID = 20,
	pointType = 1,
	unitPerWave = {
		{"0|1|0|0|12020*1",},
	},
}
units_data[17] = {
	uniqueID = 22,
	pointType = 1,
	unitPerWave = {
		{"-1|1|10000|1000|12000*1",},
	},
}
units_data[18] = {
	uniqueID = 23,
	pointType = 1,
	unitPerWave = {
		{"-3|1|0|1000|12000*1","-4|1|0|1000|12000*1",},
	},
}
units_data[19] = {
	uniqueID = 24,
	pointType = 1,
	unitPerWave = {
		{"-5|1|10000|1000|12009*1",},
	},
}
units_data[20] = {
	uniqueID = 16,
	pointType = 1,
	unitPerWave = {
		{"-3|1|10000|1000|12000*1",},
	},
}
units_data[21] = {
	uniqueID = 9,
	pointType = 0,
}
units_data[22] = {
	uniqueID = 10,
	pointType = 0,
}
units_data[23] = {
	uniqueID = 25,
	pointType = 1,
	unitPerWave = {
		{"-4|1|10000|1000|12009*1",},
	},
}
units_data[24] = {
	uniqueID = 26,
	pointType = 1,
	unitPerWave = {
		{"-2|1|10000|1000|12000*1",},
	},
}
units_data[25] = {
	uniqueID = 27,
	pointType = 1,
	unitPerWave = {
		{"-6|1|10000|1000|12009*1",},
	},
}
units_data[26] = {
	uniqueID = 14,
	pointType = 0,
}
units_data[27] = {
	uniqueID = 15,
	pointType = 0,
}

map_area = {}
