map_background = "world/yxys_plate_02"
units_list = {}
units_list[247] = {12,5058,0,1856,320,0,0}
units_list[248] = {12,5058,0,1008,320,0,0}
units_list[249] = {12,5104,0,1328,400,0,0}
units_list[250] = {12,5104,0,1504,400,0,0}
units_list[251] = {12,5104,0,1584,400,0,0}
units_list[252] = {12,5104,0,1904,224,0,0}
units_list[253] = {12,5104,0,1152,224,0,0}
units_list[254] = {12,5104,0,704,400,0,0}
units_list[255] = {12,5104,0,544,400,0,0}
units_list[256] = {12,5104,0,224,448,0,0}
units_list[257] = {12,5104,0,368,464,0,0}
units_list[258] = {12,5104,0,240,560,180,0}
units_list[259] = {12,5104,0,368,560,180,0}
units_list[260] = {12,5104,0,240,656,180,0}
units_list[261] = {12,5104,0,352,656,180,0}
units_list[262] = {12,5104,0,224,752,0,0}
units_list[263] = {12,5104,0,368,768,0,0}
units_list[264] = {12,5104,0,224,864,0,0}
units_list[265] = {12,5104,0,368,880,0,0}
units_list[266] = {12,5104,0,224,976,0,0}
units_list[267] = {12,5104,0,368,976,0,0}
units_list[268] = {12,5104,0,224,1088,0,0}
units_list[269] = {12,5104,0,368,1088,180,0}
units_list[270] = {12,5104,0,224,1184,180,0}
units_list[271] = {12,5104,0,368,1200,180,0}
units_list[272] = {12,5104,0,240,1280,180,0}
units_list[273] = {12,5104,0,368,1296,180,0}
units_list[274] = {12,5104,0,368,1376,180,0}
units_list[275] = {12,5104,0,240,1376,180,0}
units_list[276] = {12,5058,0,368,1552,0,0}
units_list[277] = {12,5058,0,368,1600,0,0}
units_list[278] = {12,5058,0,816,1584,0,0}
units_list[279] = {12,5058,0,944,1648,0,0}
units_list[280] = {12,5058,0,832,1328,0,0}
units_list[281] = {12,5058,0,832,1072,0,0}
units_list[282] = {12,5058,0,832,816,0,0}
units_list[283] = {12,5058,0,832,672,0,0}
units_list[284] = {12,5058,0,1280,672,0,0}
units_list[285] = {12,5058,0,1552,672,0,0}
units_list[286] = {12,5058,0,1760,672,0,0}
units_list[287] = {12,5058,0,1760,912,0,0}
units_list[288] = {12,5058,0,1760,1152,0,0}
units_list[289] = {12,5058,0,1760,1408,0,0}
units_list[290] = {12,5058,0,1760,1648,0,0}
units_list[291] = {12,5058,0,1360,1648,0,0}
units_list[292] = {12,5058,0,1232,1424,0,0}
units_list[293] = {12,5058,0,1504,1408,0,0}
units_list[294] = {12,5058,0,1296,1168,0,0}
units_list[295] = {12,5058,0,1296,928,0,0}
units_list[296] = {12,5058,0,1456,304,0,0}
units_list[297] = {12,5104,0,1744,224,0,0}
units_list[298] = {12,5058,0,624,304,0,0}
units_list[299] = {12,5058,0,384,304,0,0}
units_list[300] = {12,5104,0,912,224,0,0}
units_list[301] = {12,5104,0,1040,224,0,0}
units_list[302] = {12,5058,0,2176,304,0,0}
units_list[303] = {4,5007,0,992,1792,0,0}
units_list[304] = {4,5011,0,528,1408,0,0}
units_list[305] = {4,5011,0,880,1792,0,0}
units_list[306] = {4,5007,0,784,1792,0,0}
units_list[307] = {4,5016,0,880,1408,0,0}
units_list[308] = {4,5010,0,336,1728,0,0}
units_list[309] = {4,5007,0,432,1728,0,0}
units_list[310] = {4,5013,0,272,1792,0,0}
units_list[311] = {4,5011,0,272,1856,0,0}
units_list[312] = {4,5007,0,384,1856,0,0}
units_list[313] = {4,5011,0,336,1792,0,0}
units_list[314] = {4,5007,0,448,1792,0,0}
units_list[315] = {4,5013,0,816,1856,0,0}
units_list[316] = {4,5007,0,784,1952,0,0}
units_list[317] = {4,5011,0,816,1952,0,0}
units_list[318] = {4,5007,0,928,1856,0,0}
units_list[319] = {4,5007,0,1024,1856,0,0}
units_list[320] = {4,5009,0,1136,1856,0,0}
units_list[321] = {4,5010,0,1136,1792,0,0}
units_list[322] = {4,5007,0,1040,1792,0,0}
units_list[323] = {4,5007,0,1248,1856,0,0}
units_list[324] = {4,5007,0,1392,1856,0,0}
units_list[325] = {4,5007,0,1536,1856,0,0}
units_list[326] = {4,5011,0,1136,1952,0,0}
units_list[327] = {4,5007,0,1040,1952,0,0}
units_list[328] = {4,5014,0,1648,1856,180,0}
units_list[329] = {4,5010,0,1648,1792,0,0}
units_list[330] = {4,5007,0,1744,1792,0,0}
units_list[331] = {4,5010,0,2016,1856,0,0}
units_list[332] = {4,5014,0,1920,1856,0,0}
units_list[333] = {4,5010,0,1920,1792,0,0}
units_list[334] = {4,5008,0,528,1008,0,0}
units_list[335] = {4,5009,0,528,1120,0,0}
units_list[336] = {4,5008,0,528,1312,0,0}
units_list[337] = {4,5008,0,528,1216,0,0}
units_list[338] = {4,5012,0,464,1120,0,0}
units_list[339] = {4,5012,0,592,1120,180,0}
units_list[340] = {4,5009,0,528,752,0,0}
units_list[341] = {4,5008,0,528,944,0,0}
units_list[342] = {4,5008,0,528,848,0,0}
units_list[343] = {4,5012,0,592,752,180,0}
units_list[344] = {4,5012,0,464,752,0,0}
units_list[345] = {4,5008,0,464,864,0,0}
units_list[346] = {4,5008,0,592,1232,0,0}
units_list[347] = {4,5010,0,528,464,0,0}
units_list[348] = {4,5007,0,640,464,0,0}
units_list[349] = {4,5008,0,528,672,0,0}
units_list[350] = {4,5008,0,528,576,0,0}
units_list[351] = {4,5011,0,704,1792,0,0}
units_list[352] = {4,5013,0,672,1856,180,0}
units_list[353] = {4,5007,0,592,1792,0,0}
units_list[354] = {11,69998,0,1164,1596,180,27}
units_list[355] = {11,69998,0,1620,1356,180,31}
units_list[356] = {11,69998,0,1188,1116,180,33}
units_list[357] = {11,69998,0,1116,828,180,34}
units_list[358] = {11,69998,0,1284,876,180,37}
units_list[359] = {11,69998,0,1764,876,180,38}
units_list[360] = {11,69998,0,732,1380,180,41}
units_list[361] = {11,69998,6,132,2076,180,43}
units_list[362] = {11,69998,0,36,2076,180,44}

units_data = {}
units_data[1] = {
	uniqueID = 1,
	totalWave = 1,
	gold = 300,
	beginPointList = {5,12,13,14,17,20,43,},
	pathList = {
		{3,4,},
		{6,7,},
		{9,8,},
		{10,11,},
		{15,16,},
		{18,19,},
		{21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,},
		{44,},
	},
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 0,
}
units_data[4] = {
	uniqueID = 4,
	pointType = 0,
}
units_data[5] = {
	uniqueID = 5,
	pointType = 1,
	unitPerWave = {
		{"-1|1|10000|2000|12068*1",},
	},
}
units_data[6] = {
	uniqueID = 6,
	pointType = 0,
}
units_data[7] = {
	uniqueID = 7,
	pointType = 0,
}
units_data[8] = {
	uniqueID = 8,
	pointType = 0,
}
units_data[9] = {
	uniqueID = 9,
	pointType = 0,
}
units_data[10] = {
	uniqueID = 10,
	pointType = 0,
}
units_data[11] = {
	uniqueID = 11,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 12,
	pointType = 1,
	unitPerWave = {
		{"-2|1|10000|2000|12070*1",},
	},
}
units_data[13] = {
	uniqueID = 13,
	pointType = 1,
	unitPerWave = {
		{"-3|1|10000|2000|12070*1",},
	},
}
units_data[14] = {
	uniqueID = 14,
	pointType = 1,
	unitPerWave = {
		{"-4|1|10000|2000|12069*1",},
	},
}
units_data[15] = {
	uniqueID = 15,
	pointType = 0,
}
units_data[16] = {
	uniqueID = 16,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 17,
	pointType = 1,
	unitPerWave = {
		{"5|1|10000|4000|12071*9999",},
	},
}
units_data[18] = {
	uniqueID = 18,
	pointType = 0,
}
units_data[19] = {
	uniqueID = 19,
	pointType = 0,
}
units_data[20] = {
	uniqueID = 20,
	pointType = 1,
	unitPerWave = {
		{"-6|1|10000|2000|12072*1",},
	},
}
units_data[21] = {
	uniqueID = 21,
	pointType = 0,
}
units_data[22] = {
	uniqueID = 22,
	pointType = 0,
}
units_data[23] = {
	uniqueID = 23,
	pointType = 0,
}
units_data[24] = {
	uniqueID = 24,
	pointType = 0,
}
units_data[25] = {
	uniqueID = 25,
	pointType = 0,
}
units_data[26] = {
	uniqueID = 26,
	pointType = 0,
}
units_data[27] = {
	uniqueID = 28,
	pointType = 0,
}
units_data[28] = {
	uniqueID = 29,
	pointType = 0,
}
units_data[29] = {
	uniqueID = 30,
	pointType = 0,
}
units_data[30] = {
	uniqueID = 32,
	pointType = 0,
}
units_data[31] = {
	uniqueID = 35,
	pointType = 0,
}
units_data[32] = {
	uniqueID = 39,
	pointType = 0,
}
units_data[33] = {
	uniqueID = 40,
	pointType = 0,
}
units_data[34] = {
	uniqueID = 36,
	pointType = 0,
}
units_data[35] = {
	uniqueID = 42,
	pointType = 5,
	areaTriggerRadius = 30,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}
units_data[36] = {
	uniqueID = 27,
	pointType = 0,
}
units_data[37] = {
	uniqueID = 31,
	pointType = 0,
}
units_data[38] = {
	uniqueID = 33,
	pointType = 0,
}
units_data[39] = {
	uniqueID = 34,
	pointType = 0,
}
units_data[40] = {
	uniqueID = 37,
	pointType = 0,
}
units_data[41] = {
	uniqueID = 38,
	pointType = 0,
}
units_data[42] = {
	uniqueID = 41,
	pointType = 5,
	areaTriggerRadius = 120,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 7037,
}
units_data[43] = {
	uniqueID = 43,
	pointType = 1,
	unitPerWave = {
		{"8|1|10000|1000|12094*1",},
	},
}
units_data[44] = {
	uniqueID = 44,
	pointType = 0,
}

map_area = {}
