map_background = "world/yxys_airship_01"
units_list = {}
units_list[240] = {4,5117,0,1248,304,180,0}
units_list[241] = {4,5020,0,352,400,0,0}
units_list[242] = {4,5020,0,304,640,180,0}
units_list[243] = {4,5020,0,1056,400,180,0}
units_list[244] = {4,5020,0,1200,464,0,0}
units_list[245] = {4,5020,0,1600,784,0,0}
units_list[246] = {4,5020,0,1728,912,180,0}
units_list[247] = {4,5020,0,1584,1424,180,0}
units_list[248] = {4,5020,0,1536,1552,180,0}
units_list[249] = {4,5020,0,1360,1536,180,0}
units_list[250] = {4,5020,0,512,1568,180,0}
units_list[251] = {4,5020,0,928,1760,180,0}
units_list[252] = {4,5020,0,1568,880,180,0}
units_list[253] = {4,5150,0,544,656,0,0}
units_list[254] = {4,5150,0,592,672,0,0}
units_list[255] = {4,5150,0,624,656,180,0}
units_list[256] = {4,5150,0,688,1376,180,0}
units_list[257] = {4,5150,0,624,1376,180,0}
units_list[258] = {4,5150,0,752,1392,0,0}
units_list[259] = {4,5150,0,736,1344,0,0}
units_list[260] = {4,5150,0,1296,720,0,0}
units_list[261] = {4,5150,0,1264,688,0,0}
units_list[262] = {4,5150,0,1344,688,180,0}
units_list[263] = {4,5150,0,1376,672,180,0}
units_list[264] = {4,5146,0,1312,768,0,0}
units_list[265] = {4,5146,0,1264,752,0,0}
units_list[266] = {4,5146,0,1344,752,0,0}
units_list[267] = {4,5146,0,1168,1376,0,0}
units_list[268] = {4,5146,0,784,1344,0,0}
units_list[269] = {4,5146,0,800,1376,0,0}
units_list[270] = {4,5146,0,832,1360,0,0}
units_list[271] = {4,5146,0,704,1312,0,0}
units_list[272] = {4,5146,0,736,1296,0,0}
units_list[273] = {4,5146,0,672,640,0,0}
units_list[274] = {4,5146,0,704,656,0,0}
units_list[275] = {4,5146,0,736,640,0,0}
units_list[276] = {4,5146,0,1200,1392,0,0}
units_list[277] = {4,5146,0,1232,1376,0,0}
units_list[278] = {10,14,0,180,876,180,1}
units_list[279] = {4,5117,0,1840,1104,180,0}
units_list[280] = {4,5117,0,1600,1296,180,0}
units_list[281] = {4,5116,0,1760,1152,0,0}
units_list[282] = {4,5116,0,1552,1248,180,0}
units_list[283] = {21,5213,22,444,852,0,0}
units_list[284] = {21,5209,22,444,900,0,0}
units_list[285] = {21,5213,22,444,948,0,0}
units_list[286] = {21,5213,22,444,996,0,0}
units_list[287] = {4,5192,0,368,896,0,0}
units_list[288] = {4,5192,0,336,896,0,0}
units_list[289] = {4,5192,0,304,896,0,0}
units_list[290] = {4,5150,0,512,704,180,0}
units_list[291] = {4,5150,0,688,704,180,0}
units_list[292] = {4,5150,0,672,1344,0,0}
units_list[293] = {4,5150,0,496,1216,0,0}
units_list[294] = {4,5150,0,544,1200,180,0}
units_list[295] = {4,5112,0,1344,1360,0,0}
units_list[296] = {4,5112,0,528,1136,180,0}
units_list[297] = {11,69998,1,588,876,180,2}
units_list[298] = {19,12031,23,492,1284,0,0}
units_list[299] = {19,12031,23,540,1284,0,0}
units_list[300] = {19,12031,23,588,1284,0,0}
units_list[301] = {19,12031,23,516,1332,0,0}
units_list[302] = {19,12031,23,564,1332,0,0}
units_list[303] = {19,5136,23,900,1188,0,0}
units_list[304] = {19,5136,23,948,1188,0,0}
units_list[305] = {19,5136,23,996,1188,0,0}
units_list[306] = {19,5136,23,996,1140,0,0}
units_list[307] = {19,5136,23,1044,1140,0,0}
units_list[308] = {19,5136,23,924,900,0,0}
units_list[309] = {19,5136,23,924,852,0,0}
units_list[310] = {19,5136,23,972,852,0,0}
units_list[311] = {19,5136,23,1020,852,0,0}
units_list[312] = {19,5136,23,1068,852,0,0}
units_list[313] = {19,5136,23,1188,1140,0,0}
units_list[314] = {19,5136,23,1236,1140,0,0}
units_list[315] = {19,5136,23,1284,1140,0,0}
units_list[316] = {4,5113,0,1168,848,0,0}
units_list[317] = {4,5150,0,1232,816,180,0}
units_list[318] = {4,5150,0,1280,800,0,0}
units_list[319] = {19,12031,23,1140,1140,0,0}
units_list[320] = {19,12031,23,852,1236,0,0}
units_list[321] = {19,12031,23,852,1284,0,0}
units_list[322] = {19,12031,23,804,1284,0,0}
units_list[323] = {19,12031,23,852,1332,0,0}
units_list[324] = {19,12031,23,900,1284,0,0}
units_list[325] = {19,12031,23,900,1236,0,0}
units_list[326] = {19,12031,23,948,1236,0,0}
units_list[327] = {19,12031,23,1140,1188,0,0}
units_list[328] = {19,12031,23,1188,1188,0,0}
units_list[329] = {19,12031,23,1188,1236,0,0}
units_list[330] = {19,12031,23,1236,1188,0,0}
units_list[331] = {19,12031,23,1236,1236,0,0}
units_list[332] = {4,5150,0,1376,736,180,0}
units_list[333] = {4,5150,0,1328,1184,180,0}
units_list[334] = {4,5150,0,1360,1136,0,0}
units_list[335] = {4,5150,0,1392,1168,0,0}
units_list[336] = {4,5146,0,1344,784,0,0}
units_list[337] = {4,5146,0,1376,1200,0,0}
units_list[338] = {19,12031,23,1092,1140,0,0}
units_list[339] = {19,12031,23,828,948,0,0}
units_list[340] = {19,12031,23,828,900,0,0}
units_list[341] = {19,12031,23,828,852,0,0}
units_list[342] = {19,12031,23,876,852,0,0}
units_list[343] = {19,12031,23,876,900,0,0}
units_list[344] = {19,12031,23,876,948,0,0}
units_list[345] = {19,12031,23,948,1140,0,0}
units_list[346] = {19,12031,23,900,1140,0,0}
units_list[347] = {19,12031,23,900,1092,0,0}
units_list[348] = {19,12031,23,900,1044,0,0}
units_list[349] = {19,12031,23,948,1092,0,0}
units_list[350] = {19,12031,23,948,1044,0,0}
units_list[351] = {19,12031,23,1140,1092,0,0}
units_list[352] = {19,12031,23,1188,1092,0,0}
units_list[353] = {19,12031,23,1236,1092,0,0}
units_list[354] = {19,12031,23,1188,1044,0,0}
units_list[355] = {19,12031,23,1236,1044,0,0}
units_list[356] = {19,12031,23,1284,1044,0,0}
units_list[357] = {19,12031,23,1236,996,0,0}
units_list[358] = {19,12031,23,1284,996,0,0}
units_list[359] = {19,12031,23,1284,1092,0,0}
units_list[360] = {19,12031,23,1332,1044,0,0}
units_list[361] = {19,12031,23,1332,996,0,0}
units_list[362] = {19,12031,23,1332,852,0,0}
units_list[363] = {19,12031,23,1380,852,0,0}
units_list[364] = {19,12031,23,1020,804,0,0}
units_list[365] = {19,12031,23,1068,804,0,0}
units_list[366] = {19,12031,23,1068,756,0,0}
units_list[367] = {19,12031,23,1116,756,0,0}
units_list[368] = {19,12031,23,1020,756,0,0}
units_list[369] = {19,12031,23,1068,708,0,0}
units_list[370] = {19,12031,23,1116,708,0,0}
units_list[371] = {19,12031,23,1164,708,0,0}
units_list[372] = {19,12031,23,1068,660,0,0}
units_list[373] = {19,12031,23,1116,660,0,0}
units_list[374] = {19,12031,23,804,684,0,0}
units_list[375] = {19,12031,23,804,636,0,0}
units_list[376] = {19,12031,23,852,636,0,0}
units_list[377] = {19,12031,23,852,684,0,0}
units_list[378] = {14,12030,21,492,900,270,0}
units_list[379] = {14,16018,0,1020,36,180,0}
units_list[380] = {14,16018,0,1044,1980,180,0}
units_list[381] = {14,16019,0,2028,972,180,0}
units_list[382] = {19,5136,23,804,756,0,0}
units_list[383] = {19,5136,23,756,756,0,0}
units_list[384] = {19,5136,23,804,804,0,0}
units_list[385] = {4,5150,0,736,720,0,0}
units_list[386] = {19,5136,23,756,1092,0,0}
units_list[387] = {19,5136,23,708,1140,0,0}
units_list[388] = {19,12031,23,588,1188,0,0}
units_list[389] = {19,12031,23,804,1092,0,0}
units_list[390] = {19,12031,23,852,1092,0,0}
units_list[391] = {19,12031,23,852,1044,0,0}
units_list[392] = {19,12031,23,852,996,0,0}
units_list[393] = {19,12031,23,900,996,0,0}
units_list[394] = {19,12031,23,804,1044,0,0}
units_list[395] = {19,5136,23,756,1140,0,0}
units_list[396] = {19,12031,23,636,1188,0,0}
units_list[397] = {19,12031,23,684,1188,0,0}
units_list[398] = {19,12031,23,732,1188,0,0}
units_list[399] = {11,69998,0,204,900,180,3}

units_data = {}
units_data[1] = {
	uniqueID = 1,
	totalWave = 1,
	dropFlag = -1,
}
units_data[2] = {
	uniqueID = 2,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 3,
	pointType = 5,
	areaTriggerRadius = 60,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 9106,
}

map_area = {}
