map_background = "world/dark_004"
units_list = {}
units_list[274] = {4,5061,0,2784,1856,0,0}
units_list[275] = {4,5061,0,2480,1616,0,0}
units_list[276] = {4,5061,0,2496,1552,0,0}
units_list[277] = {4,5061,0,2592,1568,0,0}
units_list[278] = {4,5061,0,2656,1600,0,0}
units_list[279] = {4,5080,0,2640,1488,180,0}
units_list[280] = {4,5061,0,2688,1408,0,0}
units_list[281] = {4,5061,0,3040,1696,0,0}
units_list[282] = {4,5061,0,2896,1280,0,0}
units_list[283] = {4,5061,0,2928,1232,0,0}
units_list[284] = {4,5061,0,2864,1056,0,0}
units_list[285] = {4,5061,0,2816,1104,0,0}
units_list[286] = {4,5061,0,2912,1072,0,0}
units_list[287] = {4,5061,0,2912,1152,0,0}
units_list[288] = {4,5061,0,2976,1168,0,0}
units_list[289] = {4,5061,0,2976,1440,0,0}
units_list[290] = {4,5061,0,3040,1472,0,0}
units_list[291] = {4,5061,0,2944,1536,0,0}
units_list[292] = {4,5081,0,2144,1280,180,0}
units_list[293] = {4,5081,0,3008,1312,180,0}
units_list[294] = {4,5083,0,2976,1600,180,0}
units_list[295] = {4,5083,0,1616,1296,0,0}
units_list[296] = {4,5061,0,1552,1264,0,0}
units_list[297] = {4,5061,0,1520,1200,0,0}
units_list[298] = {4,5061,0,1600,1184,0,0}
units_list[299] = {4,5061,0,2176,1424,0,0}
units_list[300] = {4,5061,0,2128,1376,0,0}
units_list[301] = {4,5061,0,2208,1376,0,0}
units_list[302] = {4,5061,0,2496,1040,0,0}
units_list[303] = {4,5061,0,3040,2000,0,0}
units_list[304] = {4,5061,0,2960,2016,0,0}
units_list[305] = {4,5061,0,3024,2080,0,0}
units_list[306] = {4,5061,0,2976,2096,0,0}
units_list[307] = {4,5061,0,3024,2192,0,0}
units_list[308] = {4,5085,0,2176,2704,0,0}
units_list[309] = {4,5083,0,1728,2336,0,0}
units_list[310] = {4,5083,0,2992,2528,0,0}
units_list[311] = {4,5085,0,2896,2528,0,0}
units_list[312] = {4,5061,0,2864,2448,0,0}
units_list[313] = {4,5061,0,3024,2352,0,0}
units_list[314] = {4,5061,0,2976,2592,0,0}
units_list[315] = {4,5061,0,3024,2688,0,0}
units_list[316] = {4,5061,0,2960,2656,0,0}
units_list[317] = {4,5060,0,1616,2032,180,0}
units_list[318] = {4,5060,0,2944,2320,180,0}
units_list[319] = {4,5060,0,2976,2400,180,0}
units_list[320] = {4,5060,0,2896,2592,180,0}
units_list[321] = {4,5060,0,2800,2320,180,0}
units_list[322] = {4,5060,0,2704,2256,180,0}
units_list[323] = {4,5060,0,2752,2304,0,0}
units_list[324] = {4,5060,0,2544,1936,0,0}
units_list[325] = {4,5060,0,2592,1968,0,0}
units_list[326] = {4,5060,0,2112,1856,0,0}
units_list[327] = {4,5060,0,2160,1888,0,0}
units_list[328] = {4,5061,0,1552,2864,0,0}
units_list[329] = {4,5080,0,1424,2672,180,0}
units_list[330] = {4,5082,0,1552,2592,180,0}
units_list[331] = {4,5061,0,1408,2544,0,0}
units_list[332] = {4,5061,0,1792,2272,0,0}
units_list[333] = {4,5061,0,1376,2448,0,0}
units_list[334] = {4,5061,0,1520,2320,0,0}
units_list[335] = {4,5061,0,1824,2464,0,0}
units_list[336] = {4,5061,0,1600,2784,0,0}
units_list[337] = {4,5061,0,1552,2720,0,0}
units_list[338] = {4,5061,0,2816,1040,0,0}
units_list[339] = {4,5061,0,2560,1056,0,0}
units_list[340] = {4,5061,0,2512,896,0,0}
units_list[341] = {4,5061,0,2560,848,180,0}

map_area = {}
