map_background = "world/yxys_bio_004"
units_list = {}
units_list[509] = {4,5117,0,1488,320,0,0}
units_list[510] = {4,5116,0,752,800,0,0}
units_list[511] = {4,5112,0,528,816,0,0}
units_list[512] = {11,69998,7,1188,468,180,133}
units_list[513] = {4,5116,0,2896,2560,180,0}
units_list[514] = {11,69998,0,2268,2868,180,79}
units_list[515] = {11,69998,0,2340,3156,180,80}
units_list[516] = {11,69998,0,2364,3372,180,81}
units_list[517] = {11,69998,0,2676,3372,180,82}
units_list[518] = {11,69998,0,2676,3132,180,83}
units_list[519] = {11,69998,0,2988,3132,180,84}
units_list[520] = {11,69998,6,2412,3156,180,121}
units_list[521] = {4,5117,0,3104,3392,180,0}
units_list[522] = {11,69998,6,2916,3372,180,122}
units_list[523] = {11,69998,6,2652,540,180,125}
units_list[524] = {11,69998,0,2580,636,180,97}
units_list[525] = {11,69998,7,2460,1236,180,132}
units_list[526] = {4,5114,0,2352,1312,0,0}
units_list[527] = {11,69998,0,2556,1020,180,98}
units_list[528] = {11,69998,0,3156,852,180,29}
units_list[529] = {11,69998,0,3156,1020,180,28}
units_list[530] = {11,69998,0,3156,1212,180,31}
units_list[531] = {11,69998,0,3156,1404,180,32}
units_list[532] = {11,69998,0,3156,1596,180,36}
units_list[533] = {11,69998,0,3156,1788,180,34}
units_list[534] = {11,69998,6,3156,924,180,30}
units_list[535] = {11,69998,6,3156,1308,180,33}
units_list[536] = {11,69998,6,3156,1692,180,35}
units_list[537] = {4,5018,0,704,2848,0,0}
units_list[538] = {4,5018,0,704,2368,0,0}
units_list[539] = {4,5008,0,704,2544,0,0}
units_list[540] = {11,69998,0,3132,2604,180,14}
units_list[541] = {11,69998,0,3132,3012,180,15}
units_list[542] = {11,69998,6,3132,2652,180,24}
units_list[543] = {4,5018,0,944,2608,0,0}
units_list[544] = {11,69998,0,1908,1212,180,101}
units_list[545] = {11,69998,0,2172,1212,180,103}
units_list[546] = {11,69998,0,2052,1020,180,102}
units_list[547] = {11,69998,0,1836,540,180,38}
units_list[548] = {11,69998,0,1836,948,180,44}
