map_background = "world/yxys_ex_005"
units_list = {}
units_list[61] = {4,5137,0,912,1376,0,0}
units_list[62] = {4,5139,0,784,1200,0,0}
units_list[63] = {4,5139,0,784,1376,0,0}
units_list[64] = {4,5138,0,2880,1584,180,0}
units_list[65] = {4,5139,0,1952,1984,0,0}
units_list[66] = {4,5137,0,2272,1984,0,0}
units_list[67] = {4,5137,0,2464,1984,0,0}
units_list[68] = {4,5137,0,2656,1984,0,0}
units_list[69] = {4,5137,0,2272,2928,0,0}
units_list[70] = {4,5139,0,544,1200,0,0}
units_list[71] = {4,5138,0,544,1280,0,0}
units_list[72] = {4,5138,0,784,1296,0,0}
units_list[73] = {4,5138,0,2880,2144,180,0}
units_list[74] = {4,5138,0,2880,2304,180,0}
units_list[75] = {4,5137,0,2048,288,180,0}
units_list[76] = {4,5139,0,1344,960,0,0}
units_list[77] = {4,5139,0,304,288,0,0}
units_list[78] = {4,5137,0,432,288,0,0}
units_list[79] = {4,5138,0,256,384,180,0}
units_list[80] = {4,5138,0,256,560,180,0}
units_list[81] = {4,5138,0,256,736,180,0}
units_list[82] = {4,5138,0,256,912,180,0}
units_list[83] = {4,5138,0,256,1088,180,0}
units_list[84] = {4,5137,0,624,288,0,0}
units_list[85] = {4,5137,0,816,288,0,0}
units_list[86] = {4,5137,0,1008,288,0,0}
units_list[87] = {4,5137,0,1136,288,180,0}
units_list[88] = {4,5137,0,1392,288,0,0}
units_list[89] = {4,5137,0,1584,288,0,0}
units_list[90] = {4,5137,0,1696,288,180,0}
units_list[91] = {4,5137,0,1872,288,180,0}
units_list[92] = {4,5138,0,1344,1056,0,0}
units_list[93] = {19,5180,23,1332,708,0,0}
units_list[94] = {4,5138,0,1344,1440,0,0}
units_list[95] = {4,5139,0,2736,1504,0,0}
units_list[96] = {4,5137,0,2224,1504,0,0}
units_list[97] = {4,5139,0,2512,1504,0,0}
units_list[98] = {4,5137,0,2400,1504,0,0}
units_list[99] = {4,5138,0,1344,1616,0,0}
units_list[100] = {4,5137,0,1456,1344,0,0}
units_list[101] = {4,5137,0,1648,1344,0,0}
units_list[102] = {4,5137,0,1648,1504,0,0}
units_list[103] = {4,5137,0,1840,1344,0,0}
units_list[104] = {4,5137,0,1840,1504,0,0}
units_list[105] = {4,5137,0,2032,1344,0,0}
units_list[106] = {4,5137,0,2224,1344,0,0}
units_list[107] = {4,5137,0,2416,1344,0,0}
units_list[108] = {4,5139,0,2512,1344,0,0}
units_list[109] = {4,5138,0,2512,1424,0,0}
units_list[110] = {4,5139,0,2736,1344,0,0}
units_list[111] = {4,5137,0,2864,1344,0,0}
units_list[112] = {4,5138,0,2928,1200,0,0}
units_list[113] = {4,5138,0,2928,1040,0,0}
units_list[114] = {4,5138,0,2928,704,0,0}
units_list[115] = {4,5138,0,2928,528,0,0}
units_list[116] = {4,5138,0,2928,384,0,0}
units_list[117] = {4,5137,0,2608,288,180,0}
units_list[118] = {4,5137,0,2800,288,180,0}
units_list[119] = {4,5138,0,2736,1424,0,0}
units_list[120] = {12,5123,0,464,432,0,0}
units_list[121] = {12,5123,0,464,736,0,0}
units_list[122] = {12,5123,0,864,448,0,0}
units_list[123] = {12,5123,0,848,752,0,0}
units_list[124] = {12,5123,0,848,1024,0,0}
units_list[125] = {12,5123,0,448,1040,0,0}
units_list[126] = {19,5180,23,1332,780,0,0}
units_list[127] = {12,5123,0,1248,768,0,0}
units_list[128] = {12,5123,0,2016,752,0,0}
units_list[129] = {12,5123,0,2336,768,0,0}
units_list[130] = {12,5123,0,1632,768,0,0}
units_list[131] = {12,5123,0,1600,1072,0,0}
units_list[132] = {12,5123,0,2352,1056,0,0}
units_list[133] = {12,5123,0,1968,1056,0,0}
units_list[134] = {12,5123,0,2688,768,0,0}
units_list[135] = {12,5123,0,2688,1056,0,0}
units_list[136] = {12,5123,0,496,1536,0,0}
units_list[137] = {12,5123,0,736,1584,0,0}
units_list[138] = {12,5123,0,768,1872,0,0}
units_list[139] = {12,5123,0,464,2112,0,0}
units_list[140] = {12,5123,0,1520,1632,0,0}
units_list[141] = {12,5123,0,1552,2704,0,0}
units_list[142] = {12,5123,0,1536,1904,0,0}
units_list[143] = {12,5123,0,1536,2192,0,0}
units_list[144] = {12,5123,0,1536,2464,0,0}
units_list[145] = {12,5123,0,1920,1920,0,0}
units_list[146] = {12,5123,0,1936,2736,0,0}
units_list[147] = {12,5123,0,2272,2736,0,0}
units_list[148] = {12,5123,0,2672,2752,0,0}
units_list[149] = {12,5123,0,2688,2464,0,0}
units_list[150] = {12,5123,0,2688,2240,0,0}
units_list[151] = {12,5123,0,2672,1936,180,0}
units_list[152] = {12,5123,0,2704,1648,180,0}
units_list[153] = {12,5123,0,2320,1664,0,0}
units_list[154] = {12,5123,0,1920,1648,0,0}
units_list[155] = {12,5123,0,2304,1936,0,0}
units_list[156] = {12,5123,0,1920,2176,0,0}
units_list[157] = {12,5123,0,1904,2448,0,0}
units_list[158] = {12,5123,0,2320,2224,0,0}
units_list[159] = {12,5123,0,2288,2496,0,0}
units_list[160] = {12,5123,0,1552,1376,0,0}
units_list[161] = {12,5123,0,1968,1360,0,0}
units_list[162] = {12,5123,0,2320,1360,0,0}
units_list[163] = {12,5123,0,2704,1360,0,0}
units_list[164] = {12,5123,0,1232,1072,0,0}
units_list[165] = {12,5123,0,720,1296,0,0}
units_list[166] = {12,5123,0,1104,1296,0,0}
units_list[167] = {12,5123,0,1104,1568,0,0}
units_list[168] = {12,5123,0,1168,1872,0,0}
units_list[169] = {12,5123,0,1120,2160,0,0}
units_list[170] = {12,5123,0,1152,2432,0,0}
units_list[171] = {12,5123,0,1088,2640,0,0}
units_list[172] = {12,5123,0,736,2656,0,0}
units_list[173] = {12,5123,0,464,2352,0,0}
units_list[174] = {12,5123,0,480,2560,0,0}
units_list[175] = {12,5123,0,448,1824,0,0}
units_list[176] = {4,5138,0,304,1664,0,0}
units_list[177] = {4,5137,0,2816,1984,0,0}
units_list[178] = {4,5137,0,2816,1872,0,0}
units_list[179] = {4,5137,0,2624,1872,0,0}
units_list[180] = {4,5137,0,2432,1872,0,0}
units_list[181] = {4,5137,0,1888,1872,0,0}
units_list[182] = {4,5137,0,2080,1872,0,0}
units_list[183] = {4,5137,0,2256,1872,0,0}
units_list[184] = {4,5137,0,2080,1984,0,0}
units_list[185] = {14,13008,22,2844,1572,180,0}
units_list[186] = {14,13008,22,2844,1668,180,0}
units_list[187] = {14,13008,22,2844,1764,180,0}
units_list[188] = {14,13014,22,2748,1572,180,0}
units_list[189] = {14,13014,22,2748,1668,180,0}
units_list[190] = {14,13014,22,2748,1764,180,0}
units_list[191] = {4,5137,0,2864,1504,0,0}
units_list[192] = {14,13008,22,2652,1572,180,0}
units_list[193] = {14,13008,22,2460,1572,180,0}
units_list[194] = {14,13008,22,2268,1572,180,0}
units_list[195] = {14,13008,22,2076,1572,180,0}
units_list[196] = {14,13008,22,1884,1572,180,0}
units_list[197] = {14,13008,22,1692,1572,180,0}
units_list[198] = {14,13008,22,2652,1668,180,0}
units_list[199] = {14,13008,22,2652,1764,180,0}
units_list[200] = {14,13008,22,2460,1668,180,0}
units_list[201] = {14,13008,22,2460,1764,180,0}
units_list[202] = {14,13008,22,2268,1668,180,0}
units_list[203] = {14,13008,22,2268,1764,180,0}
units_list[204] = {14,13008,22,2076,1668,180,0}
units_list[205] = {14,13008,22,2076,1764,180,0}
units_list[206] = {14,13008,22,1884,1668,180,0}
units_list[207] = {14,13008,22,1884,1764,180,0}
units_list[208] = {14,13008,22,1692,1668,180,0}
units_list[209] = {14,13014,22,1788,1572,180,0}
units_list[210] = {14,13014,22,1788,1668,180,0}
units_list[211] = {14,13014,22,1788,1764,180,0}
units_list[212] = {14,13014,22,1980,1572,180,0}
units_list[213] = {14,13014,22,1980,1668,180,0}
units_list[214] = {14,13014,22,1980,1764,180,0}
units_list[215] = {14,13014,22,2172,1572,180,0}
units_list[216] = {14,13014,22,2172,1668,180,0}
units_list[217] = {14,13014,22,2172,1764,180,0}
units_list[218] = {14,13014,22,2364,1572,180,0}
units_list[219] = {14,13014,22,2364,1668,180,0}
units_list[220] = {14,13014,22,2364,1764,180,0}
units_list[221] = {14,13014,22,2556,1572,180,0}
units_list[222] = {14,13014,22,2556,1668,180,0}
units_list[223] = {14,13014,22,2556,1764,180,0}
units_list[224] = {14,13014,22,1596,1572,180,0}
units_list[225] = {14,13014,22,1404,1764,180,0}
units_list[226] = {14,13014,22,1596,1860,180,0}
units_list[227] = {14,13014,22,1596,2052,180,0}
units_list[228] = {14,13014,22,1692,2148,180,0}
units_list[229] = {14,13014,22,1500,2244,180,0}
units_list[230] = {14,13014,22,1596,2340,180,0}
units_list[231] = {14,13014,22,1692,2436,180,0}
units_list[232] = {14,13014,22,1500,2628,180,0}
units_list[233] = {14,13014,22,1404,2436,180,0}
units_list[234] = {14,13014,22,1596,2724,180,0}
units_list[235] = {14,13014,22,1692,2628,180,0}
units_list[236] = {14,13014,22,1404,2148,180,0}
units_list[237] = {14,13014,22,1692,1956,180,0}
units_list[238] = {14,13014,22,1404,1956,180,0}
units_list[239] = {14,13014,22,1404,1572,180,0}
units_list[240] = {14,13008,22,1500,1572,180,0}
units_list[241] = {14,13008,22,1404,1668,180,0}
units_list[242] = {14,13008,22,1596,1668,180,0}
units_list[243] = {14,13008,22,1596,1764,180,0}
units_list[244] = {14,13008,22,1500,1764,180,0}
units_list[245] = {14,13008,22,1500,1860,180,0}
units_list[246] = {14,13008,22,1404,1860,180,0}
units_list[247] = {14,13008,22,1692,1860,180,0}
units_list[248] = {14,13008,22,1596,1956,180,0}
units_list[249] = {14,13008,22,1500,2052,180,0}
units_list[250] = {14,13008,22,1500,2148,180,0}
units_list[251] = {14,13008,22,1596,2244,180,0}
units_list[252] = {14,13008,22,1404,2244,180,0}
units_list[253] = {14,13008,22,1404,2340,180,0}
units_list[254] = {14,13008,22,1692,2340,180,0}
units_list[255] = {14,13008,22,1500,2436,180,0}
units_list[256] = {14,13008,22,1596,2436,180,0}
units_list[257] = {14,13008,22,1500,2532,180,0}
units_list[258] = {14,13008,22,1692,2532,180,0}
units_list[259] = {14,13008,22,1596,2628,180,0}
units_list[260] = {14,13008,22,1404,2628,180,0}
units_list[261] = {14,13008,22,1500,2724,180,0}
units_list[262] = {4,5137,0,1472,2848,0,0}
units_list[263] = {4,5137,0,1664,2848,0,0}
units_list[264] = {4,5137,0,1856,2848,0,0}
units_list[265] = {4,5138,0,1344,2352,0,0}
units_list[266] = {4,5138,0,1344,2528,0,0}
units_list[267] = {4,5138,0,1344,2704,0,0}
units_list[268] = {4,5139,0,1344,2848,0,0}
units_list[269] = {4,5139,0,1952,2848,0,0}
units_list[270] = {4,5139,0,1952,2896,0,0}
units_list[271] = {4,5137,0,2080,2928,0,0}
units_list[272] = {4,5139,0,1792,1872,0,0}
units_list[273] = {4,5138,0,1792,1968,0,0}
units_list[274] = {4,5138,0,1792,2144,0,0}
units_list[275] = {4,5138,0,1792,2480,0,0}
units_list[276] = {4,5137,0,1872,2560,0,0}
units_list[277] = {4,5139,0,1792,2560,0,0}
units_list[278] = {4,5139,0,1952,2560,0,0}
units_list[279] = {4,5138,0,1952,2080,0,0}
units_list[280] = {4,5138,0,1952,2272,0,0}
units_list[281] = {4,5138,0,1952,2464,0,0}
units_list[282] = {14,13008,22,1788,2628,180,0}
units_list[283] = {14,13008,22,1884,2724,180,0}
units_list[284] = {14,13014,22,1788,2724,180,0}
units_list[285] = {14,13014,22,1884,2628,180,0}
units_list[286] = {14,13014,22,1980,2724,180,0}
units_list[287] = {14,13014,22,1980,2820,180,0}
units_list[288] = {14,13014,22,2172,2532,180,0}
units_list[289] = {14,13014,22,2076,2436,180,0}
units_list[290] = {14,13014,22,2268,2436,180,0}
units_list[291] = {14,13014,22,2364,2340,180,0}
units_list[292] = {14,13014,22,2556,2340,180,0}
units_list[293] = {14,13014,22,2748,2532,180,0}
units_list[294] = {14,13014,22,2844,2628,180,0}
units_list[295] = {14,13014,22,2748,2724,180,0}
units_list[296] = {14,13014,22,2652,2628,180,0}
units_list[297] = {14,13014,22,2556,2724,180,0}
units_list[298] = {14,13014,22,2556,2532,180,0}
units_list[299] = {14,13014,22,2460,2436,180,0}
units_list[300] = {14,13014,22,2364,2532,180,0}
units_list[301] = {14,13014,22,2268,2628,180,0}
units_list[302] = {14,13014,22,2460,2628,180,0}
units_list[303] = {14,13014,22,2364,2724,180,0}
units_list[304] = {14,13014,22,2460,2148,180,0}
units_list[305] = {14,13014,22,2268,2340,180,0}
units_list[306] = {14,13014,22,2076,2244,180,0}
units_list[307] = {14,13014,22,2076,2148,180,0}
units_list[308] = {14,13014,22,1980,2148,180,0}
units_list[309] = {14,13014,22,2172,2724,180,0}
units_list[310] = {14,13008,22,1980,2628,180,0}
units_list[311] = {14,13008,22,2076,2532,180,0}
units_list[312] = {14,13008,22,1980,2340,180,0}
units_list[313] = {14,13008,22,2172,2244,180,0}
units_list[314] = {14,13008,22,2268,2532,180,0}
units_list[315] = {14,13008,22,2172,2628,180,0}
units_list[316] = {14,13008,22,2076,2724,180,0}
units_list[317] = {14,13008,22,2076,2820,180,0}
units_list[318] = {14,13008,22,2460,2724,180,0}
units_list[319] = {14,13008,22,2460,2820,180,0}
units_list[320] = {14,13008,22,2652,2724,180,0}
units_list[321] = {14,13008,22,2652,2820,180,0}
units_list[322] = {14,13008,22,2844,2820,180,0}
units_list[323] = {14,13008,22,2844,2532,180,0}
units_list[324] = {14,13008,22,2844,2436,180,0}
units_list[325] = {14,13008,22,2748,2436,180,0}
units_list[326] = {14,13008,22,2556,2244,180,0}
units_list[327] = {14,13008,22,2364,2148,180,0}
units_list[328] = {14,13008,22,2268,2148,180,0}
units_list[329] = {14,13008,22,2364,2244,180,0}
units_list[330] = {14,13008,22,2076,2052,180,0}
units_list[331] = {14,13008,22,2556,2436,180,0}
units_list[332] = {14,13008,22,2460,2532,180,0}
units_list[333] = {14,13008,22,2652,2340,180,0}
units_list[334] = {14,13014,22,2268,2820,180,0}
units_list[335] = {14,13014,22,2748,2820,180,0}
units_list[336] = {14,13014,22,2748,2628,180,0}
units_list[337] = {14,13014,22,2844,2244,180,0}
units_list[338] = {14,13014,22,2844,2148,180,0}
units_list[339] = {14,13014,22,1980,2244,180,0}
units_list[340] = {14,13014,22,2172,2052,180,0}
units_list[341] = {14,13014,22,1980,2532,180,0}
units_list[342] = {14,13008,22,2556,2148,180,0}
units_list[343] = {14,13014,22,2364,2052,180,0}
units_list[344] = {14,13014,22,2556,2052,180,0}
units_list[345] = {14,13014,22,2652,2244,180,0}
units_list[346] = {14,13014,22,2748,2148,180,0}
units_list[347] = {14,13014,22,2748,2244,180,0}
units_list[348] = {14,13014,22,2748,2052,180,0}
units_list[349] = {14,13014,22,2844,2052,180,0}
units_list[350] = {4,5138,0,1792,2320,0,0}
units_list[351] = {14,13007,22,1404,2532,180,0}
units_list[352] = {14,13007,22,1404,2724,180,0}
units_list[353] = {14,13007,22,1596,2532,180,0}
units_list[354] = {14,13007,22,1692,2724,180,0}
units_list[355] = {14,13007,22,1500,2340,180,0}
units_list[356] = {14,13007,22,1596,2148,180,0}
units_list[357] = {14,13007,22,1404,2052,180,0}
units_list[358] = {14,13007,22,1500,1956,180,0}
units_list[359] = {14,13007,22,1692,2052,180,0}
units_list[360] = {14,13007,22,1692,2244,180,0}
units_list[361] = {14,13007,22,1500,1668,180,0}
units_list[362] = {14,13007,22,1692,1764,180,0}
units_list[363] = {14,13007,22,1980,2052,180,0}
units_list[364] = {14,13007,22,2172,2148,180,0}
units_list[365] = {14,13007,22,2076,2340,180,0}
units_list[366] = {14,13007,22,2172,2340,180,0}
units_list[367] = {14,13007,22,1980,2436,180,0}
units_list[368] = {14,13007,22,2172,2436,180,0}
units_list[369] = {14,13007,22,2076,2628,180,0}
units_list[370] = {14,13007,22,2172,2820,180,0}
units_list[371] = {14,13007,22,2268,2724,180,0}
units_list[372] = {14,13007,22,2364,2820,180,0}
units_list[373] = {14,13007,22,2364,2628,180,0}
units_list[374] = {14,13007,22,2364,2436,180,0}
units_list[375] = {14,13007,22,2268,2244,180,0}
units_list[376] = {14,13007,22,2268,2052,180,0}
units_list[377] = {14,13007,22,2460,2052,180,0}
units_list[378] = {14,13007,22,2460,2244,180,0}
units_list[379] = {14,13007,22,2460,2340,180,0}
units_list[380] = {14,13007,22,2652,2052,180,0}
units_list[381] = {14,13007,22,2652,2148,180,0}
units_list[382] = {14,13007,22,2748,2340,180,0}
units_list[383] = {14,13007,22,2844,2340,180,0}
units_list[384] = {14,13007,22,2652,2436,180,0}
units_list[385] = {14,13007,22,2652,2532,180,0}
units_list[386] = {14,13007,22,2556,2628,180,0}
units_list[387] = {14,13007,22,2556,2820,180,0}
units_list[388] = {14,13007,22,2844,2724,180,0}
units_list[389] = {19,5108,22,516,2316,0,0}
units_list[390] = {19,5183,23,2532,1380,0,0}
units_list[391] = {19,5183,23,2580,1380,0,0}
units_list[392] = {19,5183,23,2628,1380,0,0}
units_list[393] = {19,5183,23,2676,1380,0,0}
units_list[394] = {4,5138,0,2928,864,0,0}
units_list[395] = {11,69998,0,2676,780,180,12}
units_list[396] = {19,5183,23,564,1260,225,0}
units_list[397] = {19,5183,23,612,1260,270,0}
units_list[398] = {19,5183,23,660,1260,270,0}
units_list[399] = {19,5183,23,708,1260,180,0}
units_list[400] = {11,69998,0,636,1092,180,35}
units_list[401] = {19,13017,23,732,1644,180,0}
units_list[402] = {19,13017,23,732,1980,180,0}
units_list[403] = {19,13017,23,732,2292,180,0}
units_list[404] = {19,5108,22,540,1644,0,0}
units_list[405] = {19,5108,22,924,1644,0,0}
units_list[406] = {19,5108,22,516,1932,0,0}
units_list[407] = {19,5108,22,948,1956,0,0}
units_list[408] = {19,5108,22,972,2316,0,0}
units_list[409] = {11,69998,0,2028,2676,180,3}
units_list[410] = {11,69998,0,1884,828,180,37}
units_list[411] = {11,69998,0,2172,1668,180,16}
units_list[412] = {11,69998,0,1572,1668,180,38}
units_list[413] = {11,69998,0,1548,2172,180,39}
units_list[414] = {11,69998,0,1548,2580,180,40}
units_list[415] = {4,5138,0,1344,384,0,0}
units_list[416] = {4,5138,0,1344,560,0,0}
units_list[417] = {4,5139,0,1344,656,0,0}
units_list[418] = {4,5138,0,1344,1248,0,0}
units_list[419] = {4,5137,0,1184,1200,180,0}
units_list[420] = {4,5137,0,912,1200,0,0}
units_list[421] = {4,5137,0,1024,1200,180,0}
units_list[422] = {4,5008,0,1712,1104,0,0}
units_list[423] = {4,5008,0,1712,976,0,0}
units_list[424] = {4,5008,0,1712,688,0,0}
units_list[425] = {4,5016,0,2096,352,0,0}
units_list[426] = {4,5017,0,1712,1232,0,0}
units_list[427] = {4,5008,0,1712,832,0,0}
units_list[428] = {4,5008,0,2096,464,0,0}
units_list[429] = {4,5008,0,2096,592,0,0}
units_list[430] = {4,5008,0,2096,720,0,0}
units_list[431] = {4,5017,0,2096,944,0,0}
units_list[432] = {4,5008,0,2096,832,0,0}
units_list[433] = {4,5016,0,1712,592,0,0}
units_list[434] = {11,69998,0,1716,612,180,41}
units_list[435] = {11,69998,0,1716,1212,180,42}
units_list[436] = {11,69998,0,2100,372,180,43}
units_list[437] = {11,69998,0,2100,900,180,44}
units_list[438] = {11,69998,0,2460,612,180,45}
units_list[439] = {11,69998,0,2460,1188,180,46}
units_list[440] = {4,5017,0,2464,1232,0,0}
units_list[441] = {4,5008,0,2464,1120,0,0}
units_list[442] = {4,5008,0,2464,976,0,0}
units_list[443] = {4,5008,0,2464,848,0,0}
units_list[444] = {4,5008,0,2464,704,0,0}
units_list[445] = {4,5016,0,2464,592,0,0}
units_list[446] = {11,69998,0,2292,828,180,36}
units_list[447] = {11,69998,0,2652,420,180,13}
units_list[448] = {19,5180,23,1332,852,0,0}
units_list[449] = {19,5180,23,1860,2604,0,0}
units_list[450] = {19,5180,23,1860,2652,0,0}
units_list[451] = {19,5180,23,1860,2700,0,0}
units_list[452] = {19,5180,23,1860,2748,0,0}
units_list[453] = {20,12820,22,516,1404,180,0}
units_list[454] = {20,12831,22,1788,2580,180,0}
units_list[455] = {19,5108,22,1500,564,0,0}
units_list[456] = {19,5108,22,1500,1044,0,0}
units_list[457] = {19,5108,22,1860,564,0,0}
units_list[458] = {19,5108,22,1884,1044,0,0}
units_list[459] = {19,5108,22,2244,1044,0,0}
units_list[460] = {19,5108,22,2244,612,0,0}
units_list[461] = {19,5108,22,2652,588,0,0}
units_list[462] = {19,5108,22,2676,996,0,0}
units_data = {}
units_data[1] = {
	uniqueID = 2,
	totalWave = 1,
	totalLife = 1,
	gold = 1000,
	beginTimeDelayPerWave = {0,},
	beginPointList = {12,13,16,36,37,38,39,40,},
	pathList = {
		{41,42,},
		{43,44,},
		{45,46,},
	},
	maxHero = 1,
	maxTactics = 1,
	maxTower = 1,
	dropFlag = -1,
	freeBuildTowerMode = 1,
	deathAutoNextWave = 0,
	isNoWaitFrame = 1,
	rebirthOnBirthPoint = 0,
}
units_data[2] = {
	uniqueID = 1,
	pointType = 2,
}
units_data[3] = {
	uniqueID = 12,
	pointType = 1,
	rangeRadius = 70,
	unitPerWave = {
		{"0|3|1000|1500|12832*1",},
	},
}
units_data[4] = {
	uniqueID = 35,
	pointType = 5,
	areaTriggerRadius = 120,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 17532,
	areaTriggerEnterIsBoss = "1",
}
units_data[5] = {
	uniqueID = 3,
	pointType = 5,
	areaTriggerRadius = 120,
	areaTriggerEnterCount = 1,
	areaTriggerEnterSkillId = 17533,
	areaTriggerEnterMusic = "music/boss_01",
	areaTriggerEnterIsBoss = "1",
}
units_data[6] = {
	uniqueID = 37,
	pointType = 1,
	rangeRadius = 70,
	unitPerWave = {
		{"0|3|1000|1500|12807*1","0|3|1000|1500|12808*1","0|3|1000|1500|12808*1",},
	},
}
units_data[7] = {
	uniqueID = 16,
	pointType = 1,
	unitPerWave = {
		{"0|3|1000|1500|12823*1",},
	},
}
units_data[8] = {
	uniqueID = 38,
	pointType = 1,
	unitPerWave = {
		{"0|3|1000|1500|12823*1",},
	},
}
units_data[9] = {
	uniqueID = 39,
	pointType = 1,
	unitPerWave = {
		{"0|3|1000|1500|12823*1",},
	},
}
units_data[10] = {
	uniqueID = 40,
	pointType = 1,
	unitPerWave = {
		{"0|3|1000|3000|12823*1",},
	},
}
units_data[11] = {
	uniqueID = 41,
	pointType = 0,
}
units_data[12] = {
	uniqueID = 42,
	pointType = 0,
}
units_data[13] = {
	uniqueID = 43,
	pointType = 0,
}
units_data[14] = {
	uniqueID = 44,
	pointType = 0,
}
units_data[15] = {
	uniqueID = 45,
	pointType = 0,
}
units_data[16] = {
	uniqueID = 46,
	pointType = 0,
}
units_data[17] = {
	uniqueID = 36,
	pointType = 1,
	rangeRadius = 70,
	unitPerWave = {
		{"-1|3|1000|1500|12829*1","-2|3|1000|1500|12829*1","-3|3|1000|2500|12829*2","0|3|1000|1500|12807*1","0|3|1000|1500|12808*1","0|3|1000|1500|12808*1",},
	},
}
units_data[18] = {
	uniqueID = 13,
	pointType = 1,
	rangeRadius = 70,
	unitPerWave = {
		{"0|3|1000|1500|12807*1","0|3|1000|1500|12808*1","0|3|1000|1500|12808*1",},
	},
}

map_area = {}
